Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Label
-0.05138560291711897,-0.043116964671511195,-0.023905342830952594,-0.020935173944957412,-0.017188296235063006,0.760901553541827,-0.633737570642874,-0.8332330292664724,0.1848706102036791,-0.12377457053192148,0.020169675532289644,0.22581561926731275,-0.08752334254235208,-0.09487732174451995,0.03613865984198706,0.0
-0.09803708518238721,0.11153554497520196,-0.02033154304430014,0.031530489735690614,0.005462265561799894,0.7551699345519722,-0.6914004712400338,-0.7491974215593787,0.21529499829260368,-0.13164820139543934,-0.03741333834520022,0.31518274161961013,-0.1419624216895931,-0.24977683065226286,0.13752146827757608,0.0
-0.10469787772685023,0.03700587134484701,-0.1587649983973638,0.12275146201917544,-0.11969875973068086,0.7312366385416649,-0.6500896204522456,-0.8274712973837904,0.2738259241075113,-0.08889381019195049,-0.1000957364284579,0.2384764449069679,-0.13808024145848813,-0.2030597845482142,0.10919569559274922,0.0
-0.05268834506892735,0.09977583698022471,5.764560410871644e-05,0.05644293654798754,-0.05452801118671388,0.8535210460452827,-0.662655668417734,-0.7344169018618378,0.14877899792237775,-0.015701654121566877,-0.1490247587080909,0.3229801877926768,-0.047284841498795645,0.07797622150406855,0.030134232337304986,0.0
-0.12229078611859431,0.01081512995533291,-0.11956788855245912,0.05437754339699687,0.059596281632563156,0.7708979109209619,-0.5503178163522268,-0.7847440396594455,0.20398310516561038,-0.0687918331848611,0.16295834966278944,0.18620067040233554,-0.16168906145519676,-0.058978210398920164,0.26269158050009805,0.0
-0.04977462963390034,-0.025928634013418085,-0.011269988630978701,0.043705870458127016,-0.020101564712352204,0.8088312201642276,-0.566197304529251,-0.7744097486454002,0.2266989452143277,-0.026658584672213336,0.12095765884085584,0.2744209686929527,-0.007168707591490728,-0.03475476888780502,0.140110959681965,0.0
-0.12818094159755622,0.04404102593130161,-0.10491692816773202,0.013903194876377235,-0.045199003195301464,0.8033388580699679,-0.4350425760191263,-0.7430528429436054,0.12034082436367133,-0.03753159283501472,0.12475736948751673,0.16963890641161825,0.02150294833996532,-0.057805926308124686,-0.12912538320808659,0.0
-0.022743250473938874,0.0330644968006757,-0.09701224886482682,0.04176441274716346,0.027278307145186483,0.6981671595089713,-0.47936175202218434,-0.7168687909844118,0.1604514804361752,-0.0013549455291141342,0.13307907974129607,0.14346246872504922,0.1692287797807742,0.04209443489763356,-0.31268335185457263,0.0
0.04079888771632556,0.007735544607576611,-0.03457693522270498,0.04483153753224005,0.06292726337965189,0.7081716893806681,-0.5802430997138281,-0.7934796986077289,0.1421094938060311,0.05405677336743067,0.06397272549607896,0.20604280330559788,-0.01288273763665955,0.1781197184531161,-0.2954456952361503,0.0
-0.026769106111863207,0.018329918210929493,-0.05404703252701561,0.020343921094795304,-0.03644729011965249,0.6404574621365515,-0.5238443841470897,-0.7343949612306088,0.23501095973136846,0.0999600422331643,0.1704080524048181,0.2512398663246069,-0.1710424466469137,0.11331872069366242,-0.37857191379827493,0.0
-0.16562705333026387,0.08061677869036456,-0.0699063658599287,0.023774941677518802,0.019709756147828394,0.6822268415102666,-0.551724115658479,-0.7105232949214126,0.14192083781048243,0.016346382612596994,0.05466117707615205,-0.016867662782331344,-0.19638467983961483,0.06078728374839548,-0.2009267279047955,0.0
-0.0034576169681981433,0.04713311954702992,-0.08386876600696651,-0.02524552621731034,0.06987601469455888,0.660707891787909,-0.6175451301597669,-0.8246629403159319,0.1455893590694545,0.006109503392028148,-0.053418121004477556,-0.09078380981405802,-0.12941563440888845,-0.0015509684266454757,-0.019570741463834085,0.0
-0.06595180290446348,0.10526600751866594,-0.05518277674404887,-0.036627341817778096,0.008598940297639232,0.5980568113121295,-0.46206492019536965,-0.7818557140517557,0.08062176086744718,0.13298699390735924,-0.05243466753086421,-0.06196022627823747,-0.012145434949396322,-0.024919559510143838,0.07410516432109905,0.0
-0.054134785902849716,0.07028617899861031,-0.11197610286135762,0.019095152521131788,-0.08826320630331334,0.6276685978522757,-0.5292138705195364,-0.8177977013903936,0.024725886960553396,0.05970158509352007,-0.1934087866209361,-0.04491914523425897,-0.06355479513103421,0.045510393259790644,0.014539540187277392,0.0
-0.042111256689171844,0.09692119529782449,-0.08802262018790141,0.06624859470251664,0.05404251364537431,0.7354823673753255,-0.5168603816235914,-0.764628811058886,0.12454388702950869,0.08889485330396689,-0.08011208611519247,-0.1624063580199481,-0.034065436817633805,-0.01723786896547372,-0.07422416207934643,0.0
-0.012159668043837737,0.12239940745368287,-0.01615439067991911,-0.0036010071409104186,0.004655718774212269,0.6424573114863517,-0.5109934160995835,-0.7150754935577889,0.029901421526449895,0.08376912433425851,0.03243081566860564,-0.19718543815757228,0.025348225319357286,0.04454364071055749,-0.11775060773369889,0.0
-0.015978567332003257,0.1144690941481234,-0.07011508819286574,0.06864254804224693,0.06678057035869267,0.6252366669608668,-0.36399834418899235,-0.6687248233776222,0.09073605792480488,0.13650489216711006,0.05469638457325886,-0.2074212067384528,0.013225438864575044,0.052723241098029776,-0.0819071913988481,0.0
-0.06554562062462144,0.02045512936390904,-0.12846429245196037,-0.03251914935429426,0.07509735240408794,0.5155054002570711,-0.43953094088573375,-0.7214291257239414,0.0010347055079664089,0.16390711035762096,-0.09770641113645273,-0.07963414829579948,0.06975989660211834,-0.04425029477781625,0.06866519816614039,0.0
-0.09628147735009339,0.12210016747662783,0.026825477773597922,-0.010469729291697871,0.0036557135560460457,0.5725171628116522,-0.44173926567205507,-0.7126904320636384,-0.007885076256686763,0.1928649048963394,-0.010856337008867858,-0.12418702789509775,0.13912707924331014,0.0328533909088307,0.10926343660956006,0.0
-0.05012705874637011,0.09456692826406032,0.029545470400178048,0.11461972325758138,0.04944411211635573,0.5622470565276173,-0.4404152347013265,-0.6611864426783308,0.03885044640235036,0.19147869747390686,-0.12477727994217509,-0.0963129162456213,0.04111893669746691,-0.057964896931609874,0.06978046325269113,0.0
-0.09306060135949379,0.03588275655420757,-0.05516683369424327,-0.05714178892991314,-0.002305293722598252,0.430210367264098,-0.46405182032013415,-0.7481529136780888,0.0988190226567089,0.0927938639211271,-0.004581625007619258,0.10600316346491871,-0.11055434993832061,-0.23291782176981973,0.17281799050561236,0.0
-0.02762177484967134,0.12375949280619139,-0.044115515830429455,0.014494144818451824,0.07233629950067622,0.5101612742343657,-0.44066569650134974,-0.7097981554980962,0.013759846992018245,0.18809949132881765,0.1759132819079486,0.2568347295418153,-0.012665956470401328,-0.21542899772690813,0.004322868641433261,0.0
-0.0074306657107733876,0.03230240805293953,-0.046581624265525104,0.049433835539688914,-0.05951801294674211,0.49582992590711444,-0.37283269985704504,-0.6538752479647757,-0.04137329999111741,0.15663719464915588,0.06946830261541367,0.08121098561524473,0.021991941067509957,-0.44931891040661337,0.1411415935612077,0.0
-0.036448390541409526,0.017708711408550463,-0.09788065827270287,0.05971071272059194,0.09006595012552375,0.47159648218013417,-0.36262565343351394,-0.6977522157397356,0.0007877793867597273,0.33838956229089334,-0.05360294187372,0.08166664701313144,-0.18363929965539008,-0.43664644422539023,-0.06696994430999963,0.0
-0.05702624771991328,0.0471910610148744,-0.1564889917919564,0.024394178351081,0.07378934526120061,0.4793989456263588,-0.45879052991746844,-0.6537081445545144,-0.02435120248201018,0.2146514455544024,-0.1806469639029511,0.050749270743101135,-0.21642477438090932,-0.43541146251810703,-0.08371844390813393,0.0
-0.15738762715558052,0.009981303819249006,-0.06590184485686554,0.057559754982340276,0.10734505579375284,0.45252936915739683,-0.31557811496135907,-0.6812127014036276,-0.050759903254977666,0.14705026725175652,-0.1796953511546595,0.04135477075426438,0.019472458147330535,-0.21888440816092727,-0.0485053194971703,0.0
0.00549446506357474,0.0566858486777283,-0.09469588013125682,0.035476387080196646,-0.007581763372892063,0.4917896281230689,-0.3966392185791208,-0.7480144147512426,0.014719423509053836,0.31004441956162,-0.04955139719717287,0.20149002171524483,-0.06751850530501927,-0.023177419640773217,0.20391206306284054,0.0
-0.055157429047122425,0.02354981374390429,-0.09270702369497642,0.0436350373948151,-0.007760970759950893,0.4704377362897352,-0.3414608805039013,-0.6109149055635456,-0.1285064030770797,0.3085053333066702,-0.03710773153151978,0.12626777049268742,0.08497532103504245,0.09801803268927078,0.09266826863340138,0.0
0.011196177267299434,-0.019990537893951027,-0.08950225708910406,0.06737686114777659,0.04026714720876315,0.5310110763377601,-0.35564105942286184,-0.6246708320941221,-0.022712367748790555,0.35238762417215896,0.07565876107540476,0.08406826332609009,0.015617842029455709,0.2220104920803379,0.07054694107113575,0.0
0.02342682982650253,0.055013893697722374,-0.047265897653405546,0.006896721525931383,-0.018230039438799236,0.3758903678862683,-0.21961892596782406,-0.606681853902478,-0.002418779451578701,0.35562192261441655,-0.19842113985378196,0.13035911242124892,0.045186346962095024,0.1403653598906819,0.13461411653195682,0.0
-0.1303501684233303,0.051847041299759235,-0.12488976597526938,0.09567733231536237,-0.08172988158998608,0.4212042975096133,-0.2792299519258675,-0.6114750534814988,-0.12269684813003347,0.2543986527050415,0.006007293331314417,0.31012438028957046,-0.027938989614147203,0.3940428934332398,-0.06659793784452549,0.0
-0.03328748810019869,-0.012537856185920605,-0.07495345937913206,0.02923831099941756,0.04240312116042749,0.3917530413446033,-0.21416950355925346,-0.6264482242034547,-0.16623052714895198,0.276089819358598,0.035162285185191766,0.25403937228714224,-0.06166327554813374,0.37849749364395047,0.08333770709466533,0.0
-0.0008268584633506354,-0.016846167426301212,-0.12584533114582955,0.046951644097915565,-0.0012607654777847359,0.34642272561693926,-0.32954139299306845,-0.5851676932201229,-0.1314368696725904,0.30100876590643777,0.15027324121598631,0.20173276268764823,0.01573642485165859,0.30999367451757365,0.12067153230074801,0.0
-0.08116151501578002,0.03086649315723709,-0.02159437020786492,-0.03779256858355643,0.0500889370974621,0.3414730294036445,-0.28081712750592863,-0.5965270638026199,-0.2247243312889838,0.4541259858814741,0.08519623406911295,0.12126313674060751,0.0814845656360662,0.5008890327011654,0.07257173873458661,0.0
-0.08060253126536487,0.03561407674554493,-0.07240918925702669,0.06053725480298061,0.058247976721412395,0.2770881291626103,-0.24377288293010047,-0.6675692326920137,-0.25112745777252493,0.3412287058834151,-0.05422416761529334,0.12580056786243274,-0.04753340260028846,0.25881331119974904,-0.02015880373990956,0.0
0.01937311445132897,0.09452729222914275,-0.08015830394687702,-0.00811962419548369,0.036896858868722404,0.2620070973355547,-0.20215772178996996,-0.6516782656636368,-0.12756643550945795,0.3967831306490834,-0.10717741269301166,0.0800490087725869,-0.0999347869085702,0.08264077576745864,-0.010150249160384352,0.0
-0.06918862790208134,0.08285306724802992,-0.08014388989942746,0.0968204273265146,-0.03436440739578489,0.2921434100829922,-0.25023229102202554,-0.5932567685141921,-0.1602377063419572,0.3691929593817138,-0.0018503613484327913,-0.017538139053802637,-0.1388275957445143,0.11475836431596238,0.025825431871232155,0.0
-0.10069536481157738,0.09283417559793761,-0.16185793103027807,0.06505539437969546,0.007557267552604181,0.21258854990507994,-0.1883561542717633,-0.5485739786958663,-0.33081995456762736,0.40766563681811924,-0.0855759776685867,0.049789313269247064,-0.10068176942008444,-0.01284688701036063,-0.04381451474885562,0.0
-0.05088540927669438,0.09336285216453867,-0.09607683403826175,0.07481022871959181,0.005421892138783902,0.21629501218344188,-0.1802654306085162,-0.5576637860154078,-0.1608386008349235,0.37263385153519746,-0.052797531531455506,0.1351057496434842,-0.03408280417034171,0.1771277016397382,-0.20119030123217144,0.0
-0.06504698003495298,0.021844622700698056,-0.11148502432850993,-0.007340768194620657,0.03140980449466884,0.24050145963572483,-0.1505217465673535,-0.578954716112197,-0.2138007140863168,0.5216005979444103,-0.092861575694353,0.10025481519121802,-0.10375040151508505,0.023364985422873394,-0.320583760589575,0.0
-0.007843920915443323,0.084456852396639,-0.035198975005273234,0.16825211287932834,0.10818001956617682,0.18516286086811776,-0.15005723794874934,-0.5889348854812972,-0.2160452605278605,0.433774998820619,-0.02492357011626329,0.10916252838074517,-0.13705134592044807,0.02167199790914468,-0.27932615739756317,0.0
-0.08197165570129351,0.1047446032157589,-0.13657792532465124,-0.014002769227501634,-0.011703026409485479,0.09469156519921104,-0.18435620309579479,-0.5879731580435811,-0.28515970870844703,0.4363601852167099,-0.05844788292920839,-0.016968179582911996,-0.0805617745691799,-0.04664687300459873,-0.10978716308927515,0.0
-0.0670434661605604,-0.010691373294667184,0.015966162966678618,0.05484932364799221,0.023999991206936973,0.14416508245073334,-0.07624365957648158,-0.5198303985762268,-0.2499282445091856,0.5207478613284487,-0.132623694895804,-0.09562070918580345,-0.2802435038489549,-0.03458938109328836,-0.06823477276010859,0.0
-0.10912513446383093,0.10024113106380061,-0.05506820565849588,-0.022066892234745228,0.06906303113112099,0.1931613736477878,-0.03316917751970225,-0.5387579526691425,-0.30475107912720495,0.4762214682928257,-0.04667641243284542,-0.1524221180232239,-0.18526103747574468,0.03358560306086794,-0.04861393491893776,0.0
-0.1557647311549628,-0.023405522255620835,-0.005984939137424941,-0.060150754744274906,0.12047645342693163,0.1063340209816038,-0.08944904876408959,-0.5540033504375371,-0.2624994438120567,0.4697739010506671,-0.17326694187524835,-0.08170884442975032,-0.23396825832809742,0.10092184073878804,-0.11531105319081811,0.0
-0.02352427049550966,0.06253654176216746,-0.12710207802987145,0.006112866124273732,0.05131342127978626,0.12465695043080838,-0.10709436865605615,-0.5560859947219738,-0.17091045528948376,0.5526348118027822,-0.04802156876387023,-0.12179340232401221,-0.08679287631492595,0.13967008775723808,-0.0029831645625907205,0.0
-0.09698324811045128,0.04623809876474114,-0.08533813228139471,0.08986101171100361,0.09137726463966522,0.15062910018803494,-0.18235153902698145,-0.5561198013809645,-0.29206328850354324,0.4772320485245318,-0.09064231108476749,0.0782411916828934,-0.24529327565928327,0.1458504396030327,-0.06062496775617065,0.0
-0.14710867094870309,0.023708553671529436,-0.09784201452962119,-0.006965074754549709,0.007903472964407214,0.1266653451015215,0.056275712796280505,-0.6323783228337719,-0.29645646341651877,0.5367500093136831,-0.08068212087879804,-0.05993141398492903,-0.2576539550582295,0.27568730377246337,-0.14046992662344104,0.0
-0.061569943803570094,0.09384906081764195,-0.05891889639922138,0.07725626352359988,0.0050862367231091846,0.07823817198931844,-0.0009322023988422162,-0.5877720574892549,-0.38046214577877624,0.5595674806556222,-0.15466813332460425,-0.21820135265681234,-0.2508324882257056,0.28092638017537386,0.012660187135785164,0.0
-0.039070900219728845,0.05638715807408955,-0.12459543563893644,0.09097817385776472,-0.08036259525473424,0.10621770688824492,0.015852030855709826,-0.5258746176134989,-0.23928335048626828,0.5831997585357955,-0.3373878505650253,-0.23279666832829685,-0.052985185780892965,0.3228962261518354,-0.21774565225755596,0.0
-0.06865567481357968,-0.039080650850248734,-0.006753075862439076,0.03576848826406324,0.041865134193270724,0.10180318330254608,-0.023653153352693176,-0.37055235594645447,-0.29071149594421475,0.5802205521805985,-0.1831354068257892,-0.004781115255552026,-0.02892311635111245,0.20003391504904294,-0.3395234146252688,0.0
-0.028365154345383038,0.09770692786388235,-0.17631424018872519,-0.005858906565572836,0.07528501042081527,0.03703703275238815,0.11631854284846035,-0.5152707043667947,-0.3277961741905455,0.63476327812324,-0.14835760487337377,0.025834160488979217,-0.01917452277694955,0.16363952964482031,-0.047295652284489675,0.0
-0.07143862080500088,0.0823435075140789,-0.001420052978990699,0.04393531022945892,-0.045101461160485835,-0.027086474356153183,-0.03621751622520388,-0.40632790184113804,-0.3995009713288114,0.5558193858751863,-0.10087527893085028,-0.0541672985251036,0.09023178850269145,0.15948531014476203,-0.1737697422486732,0.0
-0.06572341652615549,-0.00015594898130508877,-0.05272325592095612,-0.0562967014640583,0.03713110685103237,-0.027786724616926318,0.047888352372874074,-0.49741385262593274,-0.3142333195121234,0.6803080120113877,0.1260538620403527,0.03428084750490625,0.18433626387101754,-0.13278785472708243,0.07125652865687682,0.0
0.030418861740809974,0.15100304177266527,-0.02892073839668144,0.1251493926058086,0.026174974735879666,-0.07749652814621825,-0.016555649633479046,-0.3937681254837677,-0.44740255717793187,0.6405096829061524,0.1370463957999425,-0.00512800031288576,0.03981373607888965,0.06076967988552305,0.04834711373620403,0.0
-0.03173598254775318,0.13129092371882578,-0.013649109411751847,0.033159143597944855,0.05953022293118319,0.027668506429046384,0.11254810413359917,-0.4319010212307548,-0.39810657646983305,0.6516102961590555,-0.005644984460587185,-0.04639553323826528,-0.1615457441581211,0.13459173753568365,0.021201626183073495,0.0
-0.05032813271444637,0.0727950454736494,-0.05566831755458427,0.029222886931679355,-0.051486893441067175,0.01918010729619262,0.07967393832757393,-0.42500099839077826,-0.38016003912407276,0.6187448400710978,0.11971809617147883,-0.0838038444882939,-0.08993575646354815,0.14528408907405752,0.1960292922181916,0.0
0.08388585858040518,0.07484451940167743,-0.14713579400040022,0.051855778124244675,-0.05735632423539988,-0.07564577513271031,0.15221525133415686,-0.42664083736340147,-0.40461132213097317,0.6282035430100492,-0.018752789810405734,-0.10411774233317113,-0.13712157335048053,0.07618436101164767,0.16757156096122067,0.0
-0.13502130412655222,0.021028011033812542,-0.08861484664320876,0.15048631918868333,0.0977168276436765,-0.08591720700222492,0.15101147595153236,-0.4072613425416166,-0.36097673780648565,0.7239517305446759,0.04022805429915269,0.12121011540151207,-0.05577730363032028,0.1587491964639376,0.1112399001539478,0.0
-0.056804999067916744,0.07238777535656445,-0.09295870879342442,0.048126701087444115,0.08175228846775173,-0.09693832140691636,0.16588525385783026,-0.45719688732451225,-0.3790725399217447,0.7629922359010797,0.04292821813335433,0.14689306707322802,0.09270187097197446,0.2289851493226085,0.09916279499394344,0.0
0.030836111841733793,-0.05265988062795185,-0.055310263049138116,0.04299146709714403,-0.02703872838176044,-0.11246815441339918,0.1382991123064119,-0.4416920440601668,-0.47144055273582414,0.6662945801003001,-0.004691220631597496,0.1470612403153366,0.14056993272784102,0.13159332722426093,0.13164283902532553,0.0
-0.054830409871183636,0.11191422636159283,-0.08822626215298052,0.040667332510864844,-0.016082336837167536,-0.16705544358099256,0.07484839713421718,-0.3625798187154546,-0.3773208828640916,0.6992235887113741,-0.10357117705947552,-0.09205755838445447,0.05224899512167873,0.22597785706865342,0.17021363454481087,0.0
-0.10744394593791726,-0.004974459411882487,-0.06671607386645505,0.06845199208092027,-0.0006284171217867882,-0.20231764177925293,0.17359565814656666,-0.3762567804739043,-0.42641060429513605,0.6659557628474715,0.012163974865845778,-0.14728749112414197,0.13462086774299525,0.08048953719646437,0.15465367118823684,0.0
-0.050080616589150445,0.1134055797929591,-0.04932703360103288,0.005883523732348989,0.098102810124991,-0.10082841196812051,0.13556447628762833,-0.3965370514536336,-0.4512284785848429,0.6040930847980642,0.024104562471121516,-0.05449265491986348,-0.018980540619218972,0.07764639792647562,0.09672045621977121,0.0
-0.07777157246432087,-0.030986631196733783,-0.06939247663252718,0.06593038646542324,0.11015055164602942,-0.1411283981509152,0.05743592891412977,-0.33052073493194345,-0.5206759160355017,0.6753581038006005,0.04788393959180414,-0.2019934992926205,0.04182668620456986,0.041226613811541114,0.06571180387190545,0.0
-0.09788607409117575,0.06548757734237788,-0.10297459886988508,0.04836241171018491,-0.01436458346804445,-0.216748039166167,0.3187185527025399,-0.31905007540697883,-0.5103039785127942,0.7930935774928197,0.04600125530909231,-0.2180438808549227,0.12747260910186706,0.10980974792631805,0.0842161514629843,0.0
-0.10724372157956785,0.034234322296698254,-0.026732501947785453,0.08511482957952296,-0.01594288470269513,-0.26922163805432225,0.12167502387258142,-0.4184507801748554,-0.5311657949807924,0.7043121977917237,0.11304442975854422,-0.24266317779149266,0.0038024516818193077,-0.09931567887811957,0.07260567361979485,0.0
-0.09734175911147759,0.012345889523488807,-0.13668876485397863,0.0037063666870805687,-0.04279854137142279,-0.1981681970569619,0.2523184897501091,-0.34163569815125344,-0.5667059893798219,0.6383949913862244,0.10073103224265363,-0.17105770125996497,0.038610422522368876,0.031702873850085175,0.16920283269931274,0.0
0.023281829201746422,0.13107958203659548,-0.144988892604885,0.10224404159795561,0.011959164247402664,-0.2711569407401437,0.25809283020643303,-0.43033236476443687,-0.5362804671304016,0.7468541992499738,0.06696578713914277,-0.22762134583137392,-0.10260420559163083,0.15773333473395523,0.22755004162552128,0.0
-0.07980770567511526,0.10567774859924128,-0.06719374743044335,-0.03982972037505292,0.01718004999748015,-0.2915025456777595,0.3203962159774313,-0.39440198766397555,-0.5022826418901324,0.8036968024172666,-0.027800546601293788,-0.0784516033294764,-0.2080904100667004,0.10398550362850562,0.01578917948768327,0.0
-0.07111911252154042,0.025642888182500934,-0.08863913980477356,0.06642567464920116,0.06404164413268615,-0.3586348967475883,0.19217993886722018,-0.32827036546051214,-0.5082603328390973,0.734867717148827,-0.008443357084724027,-0.08170380108011062,-0.2652009400627846,-0.16932198124805822,-0.05521355444556604,0.0
-0.07912142376461878,0.0011835874325340778,-0.08477358269579567,-0.009895348386055665,0.07321224756299582,-0.3004217190132096,0.24401054306114536,-0.3434121484232261,-0.6096324429210715,0.7063730733741616,-0.009106052064920822,-0.09827061532565279,-0.26664478398540886,0.039105448568653015,-0.15343384994640713,0.0
-0.08248679590474764,0.11676475135040579,-0.11380149165771378,0.11105291470712325,0.12988973072032278,-0.4009557183685067,0.29219635358149987,-0.4366175640944372,-0.5093120114400302,0.8015491789709133,0.014392444946759043,-0.06505858222240411,-0.18496380353127742,-0.05867137514679052,-0.1326197549430511,0.0
-0.06399690359526457,0.14471425615957206,-0.08487874186570475,0.006303199399099145,0.06052596110951377,-0.3111232017658717,0.34338066181643795,-0.27307539895473487,-0.6013314620684523,0.7853757540231726,-0.011963975727929349,-0.057000148899921034,-0.06872519437097802,-0.0349914700625367,-0.092782880513698,0.0
0.02827827461508447,0.049873114744495954,-0.0686945725777986,0.04748358571315663,0.010358005672923356,-0.3882409973221135,0.2881921166483934,-0.3021498190154188,-0.5991230402276274,0.7335211506603432,0.06459795049736072,-0.0878477949564687,-0.03799440725083107,0.08529341325872908,-0.08222685277370693,0.0
-0.11849904969576497,0.049828297276854956,-0.07871686069234553,-0.045966584179980806,-0.004285140746060533,-0.3878113111769983,0.3951381932542333,-0.2460143330654998,-0.647909495886077,0.72371033960463,0.040835676246445324,0.042644786824946504,0.0021452527130896674,0.0935995440562666,-0.0035188799930871845,0.0
0.021181430414030325,0.05555087594295287,-0.07107593037017015,0.08079144223357627,-0.00027870793473869226,-0.3320920919974143,0.39136836595839314,-0.3075490097439542,-0.6065846895241985,0.8583054659380781,-0.06217006835996555,0.035498487317726805,0.05410483683224795,0.06669088595798481,-0.04376482017693035,0.0
-0.22179524150456917,0.06768068695040676,-0.06347967621354803,0.06327939396743326,0.08284697224101127,-0.3645251920073621,0.3868499497757977,-0.306940518740099,-0.5802681876327692,0.7309134079023132,-0.1430142368671204,0.1395152680979986,-0.002104027261626798,0.20494494078407616,0.019958175441268086,0.0
0.004226811538126415,0.06793850421357034,-0.04326733869959485,0.026103039959798853,0.020220955573794875,-0.4347093795627256,0.39581042143973805,-0.26678926682611703,-0.6288709256020598,0.8464137505969952,-0.1741533724249686,0.2876162548720575,0.05707905617373693,-0.0026910059504367534,-0.06548988818713755,0.0
0.009203241754749888,0.058491049932477876,-0.05212680179482515,0.03925837715311404,-0.00807357153322914,-0.4310564786886627,0.43867999641226624,-0.2934513578400624,-0.5857695119984526,0.9131140338968792,0.03394935605096473,0.1769938061286649,0.3343245038535781,0.08033098155283618,0.0805567584942132,0.0
-0.04981852312601563,0.07953115365045782,-0.09070649305349301,0.09265030665048452,-0.049279456141424344,-0.3548781676227031,0.37233778245276705,-0.23978848821794924,-0.6657793415052254,0.8145017338526939,-0.08869638052543602,0.3250804819309128,0.2721336896514818,-0.021185028922983275,-0.06683770283828021,0.0
-0.06612958553319723,0.07192028377017107,-0.13025005080277413,0.07079112232476473,-0.02153591677041594,-0.5023546021230201,0.4314617042782448,-0.3447150657851226,-0.674038370429199,0.7974582668281422,0.08993988611792231,0.15536796952551157,0.23250378992796372,-0.1497465950299673,0.00308825863946742,0.0
-0.01576743801419589,0.13513904975134802,-0.11532546929000621,0.06634026740516631,0.07759079648042719,-0.4652156145140419,0.36290604112784686,-0.23347257436585558,-0.644350159941047,0.9105614967901214,0.07524480903707903,0.01687992748017117,0.1525093002342212,-0.10307630309335594,-0.02941889341306827,0.0
-0.059485454071819155,-0.0017458558363002696,-0.1198234326266145,0.04673333104982383,0.0837983769991769,-0.6145668652197236,0.4277977032956657,-0.339238247412314,-0.6610153233570805,0.9859498301227415,0.09825601563188757,-0.07371696284808635,0.39017955672186655,-0.03470846764296227,0.057046064100996614,0.0
-0.04647356632808708,0.10532915674532183,-0.13681120261369356,0.015151696020023822,0.034091623899185165,-0.5423415722483118,0.44503292623414764,-0.19693225192403285,-0.6157309670549624,0.807816848491665,0.06052734602404028,0.10340669305200376,0.15251219638185465,0.14119835952204313,0.0512202922991159,0.0
-0.08015018447610489,0.0837420525076957,-0.06347943295517514,0.009184004144568034,0.011174689698349567,-0.5391992802056937,0.5344168158701945,-0.26725925219853286,-0.6382695786200118,0.8885955436065023,0.17993311022318664,0.06348505715260905,0.18675717434545835,0.026943370680214074,0.022940275191330343,0.0
-0.1427476057840383,0.17514425131322248,-0.0895053533756347,-0.01484927242005011,-0.05676403813041244,-0.5409219427951002,0.44350317610784834,-0.18256384777987011,-0.7164817423150539,0.9283963633869001,0.2241109678689004,-0.030974289479208272,0.06370262995169698,-0.004077173279783599,-0.01954208946854707,0.0
-0.09265616335707298,0.12265886073826622,-0.15722680091171853,0.03237513556401974,0.01674441642645,-0.49855210952926354,0.49554282573759434,-0.23523225632276257,-0.6691998719844298,0.8628702596328217,0.07708439927064467,-0.11534610208657284,0.07313719038815006,0.1356376995443172,-0.05783467096873846,0.0
-0.058141856560601154,0.10415862446297432,-0.1006413461440899,0.06247231473613095,0.11352987612815643,-0.5432343472859974,0.3574807735115252,-0.11628044993267264,-0.6475509524775017,0.8439209178395839,0.05800783236890381,0.16798248460199205,0.10865663594759292,0.13034350140565956,0.01458821993144873,0.0
-0.01755010055001236,0.045653110411172856,-0.07578386963514093,0.007890394309664012,-0.03194455353992504,-0.5141715377991367,0.44950076638792963,-0.15407955793724754,-0.7965699366797665,0.814932177438737,0.2264011265463668,0.28336198849236005,-0.1561488963610795,0.014205755072461662,0.08974652922331697,0.0
-0.0676577497626867,-0.03018229948769642,-0.07306886317450606,0.10892881852413887,-0.03455748982477619,-0.6055183564586097,0.5330963469138671,-0.30404673132168103,-0.7363699940841779,0.8385045996963368,0.13911511330276397,0.04085676451476716,-0.2026712745780147,-0.04528149051497256,0.06589305465522681,0.0
-0.060695447439426016,0.02335890215439916,-0.02267913195810914,0.08803549513200915,-0.0324436965867193,-0.5853190585655376,0.5215329870185529,-0.19433670535982056,-0.7003574905046923,0.9380209831921922,0.17905118479497673,0.06224898740707219,-0.03694488291495675,0.019316715451970785,0.19702209273705562,0.0
-0.018505768784955523,0.008075900146031587,-0.048290025497380026,0.06691230319458326,0.06880772405696353,-0.6739108448242881,0.5658290949003735,-0.09997630000349111,-0.7332526241749402,0.8647236431142026,0.21391251853032095,0.07869644100904323,0.04811433341931694,0.05684152551178476,0.07672000157334148,0.0
-0.05780336985010217,0.05516961089109139,-0.1294202530469074,0.013401595604162597,0.02255658942126794,-0.6039408595191246,0.5754145705827722,-0.2199382017881245,-0.62763548199282,0.8804574683063864,0.21958109333487164,0.11683322124146855,0.11908325958778046,-0.07100898162399195,-0.055533528306658565,0.0
