Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Label
-0.16439689868116494,0.25454903565984743,0.3343698087478075,0.1032026507512622,0.01995828227091427,-0.3218428515654125,0.06993249357713681,0.5792462949766708,0.4361511161146989,0.8836509960255594,-0.07193815272088167,-0.16039564470797557,0.2811069120773316,-0.22826598857439262,-0.005084723456936918,0.0
-0.033220422519562004,0.26658609254140825,0.3310870212138824,0.30013050338667935,0.06651302346854598,-0.4519007331378537,-0.004655593463280868,0.5292259402949285,0.4467854473007345,0.9337559840232854,0.027695525567698803,-0.14088489972500706,0.29669319903997565,-0.2018479503578292,-0.040421194920167276,0.0
-0.015103629219727771,0.26913573164712323,0.2162738493900241,0.22284669352882958,0.04555648920136708,-0.3225803725111417,0.024444612392532906,0.5506838923728753,0.47955312507175235,0.9886728610658946,0.11576023165841386,-0.07575378385713864,0.1618703865866743,0.0029457524106884236,-0.05467853823101963,0.0
-0.10581820793615408,0.19841484223534445,0.21635157012113118,0.23122856398047545,0.016382113852406607,-0.3961865082582844,0.03171934443452016,0.7084433527441433,0.48473406954230097,0.9858575949263627,0.06617062894097657,0.029044361669360703,0.09290119588406134,0.10044673727208246,-0.19299318326528192,0.0
-0.08976032996494014,0.16197830702883942,0.21218571422817736,0.09165767890022683,0.11618430711892869,-0.27268698467083086,0.06865938645679187,0.5787118639007824,0.4735767292007235,0.9621743376804509,-0.006159691028288283,-0.017888780586591903,0.13304104382488197,0.01585116902608301,-0.15078942685640354,0.0
-0.09757257634005674,0.31703031687586913,0.19188187716909894,0.20267377136721196,0.030355461603634157,-0.3509758377730393,0.14571379199669643,0.6080786866304023,0.5037334954937941,0.8403829627135724,0.22689428687589502,0.0016477993671218157,0.10958752294425074,-0.17020108745692303,-0.15711235165641757,0.0
-0.09410491914030268,0.24092531482410637,0.28852864182430815,0.3267194026024999,0.05743080710748775,-0.31016395956256826,-0.01433627660400899,0.5162245350005628,0.4603639371534332,0.9177336357066513,0.1731239425682708,-0.01055249380907409,0.09401667408182866,-0.17307062372540605,-0.05764828301460853,0.0
0.03933650249511411,0.11551163189063302,0.18893617014297717,0.24063931675883923,0.008357297216822636,-0.2275294488071308,0.09110694502628214,0.5875002400127831,0.5146376670805933,0.941139004281667,0.10627429193876063,0.01563518788483606,0.0726667865993023,-0.11432212599659437,-0.013809401592903545,0.0
-0.09640462869483904,0.21509802485818746,0.32010101348803244,0.2677582479886149,0.04009753776332471,-0.2644625206845632,0.16123558596430188,0.5983923963228704,0.4667404458537211,0.8846827586473183,-0.01736515055555067,-0.12055155593574045,-0.08066692403320407,-0.17992963974372128,-0.0552775303033006,0.0
-0.04431097875172023,0.22861920531161598,0.2870718222057784,0.13873695760810006,0.11649944819373288,-0.2711766911337691,0.08490485992836369,0.5698077356422144,0.5254357560716146,1.0988249452221746,-0.04800557993696538,-0.06857527420584268,-0.1684821555036714,0.015004684013592923,0.10229869638582967,0.0
-0.10786184480068914,0.3123741397828741,0.30397672929744796,0.25319628278304906,0.1129813009281506,-0.1588803087681404,0.07078216195716086,0.4953550393522641,0.5080739371966256,0.8931043835836946,-0.06633316214082138,-0.048646406972303505,0.06583336050102694,0.18445218376632805,0.09832139650074805,0.0
-0.11375027064782274,0.29334188198016903,0.23610888973207572,0.19442763969126478,0.050403342069785875,-0.17188099854411948,0.20146110758332286,0.40664532752450244,0.48644682672304157,1.043444937369831,-0.1313205870021611,0.12534838390745062,0.005447477480955122,0.4263946042834631,-0.10600902245285812,0.0
-0.21497069571461794,0.3140177323871234,0.24519774892490703,0.11990574326917681,0.04525722108710317,-0.2585249538603128,0.14274098573877703,0.34065714730499763,0.6101223047469565,1.0044974673208897,0.043458030447655144,0.13426363060659963,0.004293670366743959,0.44817378995918783,-0.041316661965693946,0.0
-0.03526914053980018,0.2237275897116761,0.31807631503745437,0.1904567910090414,0.1612021099125322,-0.18778050822663905,0.16923636726771693,0.37592774256452527,0.5758384805917568,0.949326588986374,0.04149947342769434,0.017137171893626818,-0.042246208584124624,0.3219502966794757,-0.07354039492338385,0.0
-0.09083924131160565,0.31359662399906785,0.2758364544209961,0.18746860281544286,0.04173709097385421,-0.24685042777199412,0.14006641394062325,0.3630783659433048,0.5651606318281803,0.959922182994334,0.19698753425838675,0.05134402315391178,-0.009584275396771907,0.3281257117535324,0.04847388088647045,0.0
-0.15595286159655214,0.29989699000211145,0.19692880303652083,0.2357438471596033,0.03853711935987633,-0.2776556080686082,0.23203034780470477,0.34135665405389,0.5769289049139396,0.9201781302242926,0.1703207058760084,-0.18690292072815748,-0.005267520619159602,0.3352603963080808,0.11708725111296511,0.0
-0.15915762201361316,0.23857004365597273,0.2721778358639253,0.13828111016765457,0.05944285536636675,-0.20729954466631598,0.18008877918293797,0.4242680516772496,0.6827360761802596,1.0039910729748902,0.18156374558169142,-0.1005658648302643,-0.0026954921918149605,0.2987622560636242,0.0006888233394987814,0.0
-0.24044048512691207,0.31673747725360585,0.17343792208399988,0.25142358629035044,0.13526075659344297,-0.034051160557106386,0.3488805991098836,0.3141483393536143,0.6693456013900907,1.1036455869989366,0.19607151039129692,0.009482280869200305,0.0815361489648999,0.14953809041509458,0.09693294647774914,0.0
-0.10519746341353564,0.26424102429868124,0.2817139454748728,0.2259512911016644,0.02944981585755054,-0.23755589080748207,0.23089430289895133,0.32071644714724673,0.6226295565909764,1.0502914309942128,0.022999261364812368,0.07213416836382013,0.1249121258354832,0.03122540096978932,0.12787027997193984,0.0
-0.08279450058320585,0.2786242021059317,0.28748426355603873,0.23333920975583114,0.03806721260366173,-0.17276896559042337,0.24951623424922764,0.2889774865401926,0.6712792381526242,0.9472704022273251,0.011945942441732634,0.12522463142125326,0.15171387968855082,0.13988255246208317,0.0956323608295448,0.0
-0.04151928950430332,0.32629290668091093,0.33198055729148057,0.25589713468203973,0.03264137059578412,-0.18610177792023996,0.27329427866527417,0.32915374766575206,0.531299864399537,1.0071129162871726,-0.11983344441823969,-0.043367596524112956,-0.04862337461327795,0.16292366165312533,0.09990104658523903,0.0
-0.039267027627061885,0.3542360147916037,0.2375002399649362,0.2694335117717884,0.043837589756109685,-0.2071898897545724,0.32168359739652697,0.30362742441239704,0.6670777367157129,0.9943045662848807,-0.22488422139233116,-0.09273530456532592,0.0926032391881777,0.3019568015228985,-0.02831916923421475,0.0
-0.11206761178171312,0.27653081478226027,0.3142167738492268,0.20059191809133714,-0.013109451508290806,-0.1463976367471228,0.3589112884401131,0.31332577304698894,0.6655365100635294,1.0465028185701677,-0.027307617584548735,-0.11174241556359338,-0.06082376177047333,0.2866265066045948,0.045550053310867825,0.0
-0.1863102765987555,0.248443668871423,0.20469930369343237,0.1989349749358731,0.1490896026090262,-0.06288553169303396,0.37022392819644523,0.32568501643729075,0.6848126788954639,1.0117637403016835,0.04795819730577232,-0.0022313389982566434,-0.08994480757485511,0.2454270494561093,0.04588788069564892,0.0
0.05250666556110985,0.21938553852446588,0.2572104115697989,0.16787024077722795,0.12233390033651549,-0.11778185677142626,0.32798885251349497,0.26605535747816644,0.740035880207291,0.992976284120149,0.11988166516071937,-0.05010127131727188,-0.01767281742257723,0.12915605631400384,0.045737409161094665,0.0
-0.1107202343011818,0.34472879647285765,0.36928266618992306,0.2528863034190029,0.19217350443391618,-0.1132754172824632,0.43341237617759704,0.2902503548709108,0.7073097502495795,0.9907547444391023,0.31466071404514806,-0.10363628227548224,0.03414044271564341,0.022624825110293345,-0.06820139088444441,0.0
-0.011072007634527578,0.26905620290087245,0.3074567024584903,0.3147844208747168,0.03040114180567116,-0.054121510483596244,0.26194442695096304,0.2430722559405198,0.708543723253071,0.9592461395378413,0.06678644143830004,-0.10626167767716045,0.13893103009144608,0.041327182183222094,-0.0008763470324592154,0.0
-0.11586910538815227,0.32580902470221745,0.31521738619883627,0.26421679229503564,0.04821959608924285,-0.13660074622795373,0.3914880853477349,0.2797474109030712,0.655010130502982,0.9347043714395409,-0.06988916023489025,-0.20608445652588664,0.1756257320846915,0.1446670707309713,-0.01970605769491956,0.0
-0.11765161166912125,0.2963209600571534,0.24749109674650155,0.2845424320755189,0.05878667078083338,-0.1808749259680103,0.3921466617300551,0.23470510271050912,0.6841843305034739,0.9465183983882853,0.10289312344366167,-0.3272693416463176,0.06327653825579138,0.14460117369172185,0.014219390574448394,0.0
-0.07691470459141256,0.3788205304132214,0.25471945207521085,0.2822084150068984,0.07813242830078743,-0.06578566783729535,0.4532505409632159,0.24312044606318003,0.6878749364246579,1.0614018754562067,-0.005788481529636819,-0.29433425627428744,-0.10856219997679256,0.03886734506810606,0.005529990155876711,0.0
-0.04629880131524271,0.26050053923709204,0.2923821256276401,0.26750364934431164,0.11911750326124326,-0.23197798089672883,0.42729334641066696,0.20322684542487685,0.7628695810532458,0.9072099694799711,-0.06769250655275366,-0.2194918715453808,-0.11471370412667697,-0.05844534613763608,-0.04962888101947989,0.0
-0.114996926610998,0.24328690421851165,0.2604409921624493,0.23641958528749216,0.019710084005065985,-0.07925868699161262,0.4627801661875329,0.14875171146535462,0.6274671923721143,0.9967351482118908,-0.10114307014969307,-0.1066967355643949,0.009903390505596243,-0.02783052630231496,0.09169165493163636,0.0
-0.031436416935117006,0.3070563214240809,0.26008457346910663,0.1619138114328485,0.03273899628870631,-0.13780210267313076,0.4763082662959395,0.08236905920675965,0.668921947066296,0.9972450210176721,-0.1406237796795895,-0.13128780425495767,0.028549549825865335,0.010294370904839006,0.16534481805020573,0.0
-0.1620786312133678,0.3053002763821854,0.33261935652092034,0.12667278643926408,0.08929888978179013,-0.03186932596221219,0.4224331253403072,0.2230782178767648,0.6679714924845273,1.0200809235477233,-0.29043499393863337,0.07556777757515634,0.0785503863857706,-0.1645569261021042,0.1768414607853591,0.0
-0.06470174813347784,0.2645718378571438,0.24414210335346373,0.29318301403691105,0.03611473509348233,-0.0751652777684525,0.5109231942837859,0.1444548494772228,0.7156742989709661,0.9438177169141617,-0.258339227743399,-0.03831796361214435,0.0892342294471768,-0.1461109767107865,0.17058866326909447,0.0
-0.2244774933493537,0.3223087880352777,0.27093138429010616,0.1778160542815202,-0.0021869506495148655,-0.05333108756088871,0.4136483349160621,0.14456398332755083,0.7609787957228266,0.9276776931750811,-0.14178894370626546,-0.11513553324114162,0.017456222816882853,0.05734526427997469,0.1513934155246809,0.0
-0.08256442622883764,0.3559014873657913,0.283766639759453,0.21102740793902902,0.028557630821330483,0.019235036592914045,0.4895048235000973,0.05804292206225078,0.7603937788024239,1.0614884336590287,0.07947781786716393,-0.03010501548219243,0.06801408150264993,0.25388215185194507,0.20541385954070573,0.0
-0.1621570176849807,0.17525991385710038,0.2695444414160371,0.1387507904003375,0.06603963297490668,0.04132517153866344,0.6146294717780166,0.03811424572629126,0.7425387128478627,0.9921040600942915,-0.1333072449593333,0.011000729212509136,0.1345129039646015,0.2650550287002165,0.12783611492889577,0.0
-0.1614838407678723,0.25362464028135495,0.25337605912809963,0.16481192516392906,0.03289406979819613,-0.04938684615615732,0.6409206177067035,0.03915017032624089,0.7166752199830758,0.8933926959333882,0.02768355588714702,0.05319076063903847,0.19548183705693095,-0.016969054373304676,0.0025394879692038214,0.0
-0.08928401701354455,0.28156016659473837,0.27586693297382625,0.18984832798252288,0.08699120060189233,-0.0892685912054647,0.6142868171836358,0.03404027706982768,0.8165757233887304,0.8764180118871665,-0.15855321356655735,0.05198473610837105,0.06477873967084813,0.09992389064390123,0.12480383137139632,0.0
-0.1923452579055151,0.3168178424623221,0.3078574213980787,0.28452065926052117,0.07846725028590515,0.04637213444924784,0.5669388146153447,0.09108553538022571,0.7526549275783109,0.9102644805310518,-0.03528553875890918,0.020257531366391912,0.3620064747502547,0.08536366965930939,0.0791595519129008,0.0
-0.0915215463476271,0.34760030650309076,0.19298125369982466,0.20297422192103282,0.02509799895223159,-0.002965182422256265,0.6038130678499459,-0.005862306031399027,0.7350253824657453,0.9725740038363052,0.019035931354354038,0.03693621169205445,0.3408256464298425,-0.0336118080555038,-0.01646280489441937,0.0
-0.18617352765551365,0.2655612829231816,0.22036896640315198,0.2897580292290799,0.04111521862462512,0.09304387707454265,0.6119685302885421,-0.008646635340392833,0.7592892098474581,0.9097601220991735,-0.06307196111731359,0.13816770866726952,0.21682788349707044,-0.03374506420663605,0.052785658069256045,0.0
-0.14606511800466448,0.34549614706835263,0.31062101518038754,0.22120455955594115,0.09874989131290232,0.05161528313326993,0.7084816136525733,0.0070676152212997626,0.8052811862313418,0.9097379400822515,0.004489109600729832,0.1321962744987841,0.356131143458645,-0.019019449869312356,-0.034890855181815214,0.0
-0.12475904530206995,0.2907714700761704,0.30699623502995566,0.232643146398218,-0.03258467963672773,0.030094869064431505,0.6069776351358681,0.037078157330760655,0.8312271774612828,0.9607962416136758,0.16675701393716388,0.09425504356226937,0.2189053608594029,0.030189068157710712,0.04373482970031943,0.0
-0.1333345036786875,0.3147886128859283,0.30739793349392697,0.26029166542170623,0.05345634143145252,-0.023250968979556925,0.6462641830625245,-0.02639240806608324,0.8069393977399687,0.9828231989393064,0.09180534071212035,0.10976860115911655,0.2000845861027118,-0.010154433038717488,0.02093994610713757,0.0
-0.13959650554000008,0.33894070150376293,0.278355134870755,0.22106928065180922,0.013112998057853514,0.13714177071383019,0.7220784615010939,-0.08947398696840542,0.8556863785358416,0.8749175418479495,0.0035482612522277704,0.20493130420758887,0.1308080752052345,-0.03205167557936181,-0.0019131045653342747,0.0
-0.019920865437676058,0.2968975207024657,0.35428128844889656,0.2712955313534682,0.08115477216163339,0.10754410558377805,0.6718609912041759,-0.05433737433813496,0.7977294496879763,0.8792043370029365,-0.06476208199088745,0.11403186541639748,0.1733114932238343,0.045958913051266495,-0.11688412544057789,0.0
-0.0895948976706955,0.43056254766216573,0.3499025446344213,0.2658306821272359,0.01532252625383844,0.11354678593302116,0.7680753009879486,-0.07448664761400187,0.8503076952931915,0.9012847713998301,-0.11391827852885929,0.12412940148360026,0.043639147539474774,0.04377298590238631,-0.3527538293744338,0.0
-0.15530740192979126,0.30545660353250054,0.3034830716453776,0.3200365464610775,0.07806379936198808,0.06592053760124189,0.7359639154315447,-0.02739850584404485,0.7942122254229025,0.8724368532996544,0.04742130804470683,0.19146841715328275,-0.034816065770389516,-0.03902078256635107,-0.4006584194299495,0.0
-0.09315911360219487,0.3398957910751441,0.31294278286107136,0.16647405756055642,0.10113570279972099,0.052318002220876,0.6141972308021861,-0.12167964348603734,0.813208807601786,0.8881552740414844,-0.19911497497073777,0.039409526993584715,-0.2096606348351386,0.19308311198441028,-0.36926564120580946,0.0
-0.069689605856543,0.3006656176999083,0.28668305075045514,0.28580693870001067,0.11114416026025745,0.15294264336097468,0.8389115278785255,-0.1571801065574126,0.8775740272256521,0.9248731055298138,-0.1869219024605342,0.07748932924723698,-0.12510174965292553,0.06444318409773314,-0.3685272988157389,0.0
-0.09077477336101633,0.39529330516246536,0.32455344583195633,0.17058320794759607,0.05943088806969997,0.09336622163591715,0.7289765823864576,-0.10916919101900016,0.8378849937207499,0.8795396904626068,0.11522025998802296,0.06230992339451634,-0.309318689567861,0.16320290201549525,-0.28537868396446037,0.0
-0.2189906888746374,0.33152920432469757,0.2896857012138439,0.2097670773410945,0.026941150525859325,0.20819788717257803,0.7417948694692154,-0.13021251540871306,0.9334555404060371,0.8552921380427696,0.0227443384731241,0.1681370247707068,-0.15322516821838428,0.012279177618176679,-0.5934226039458605,0.0
-0.12966879768436743,0.3084840047345453,0.3331320068070434,0.20525487531197334,0.15268471285974822,0.05889055130903749,0.6905631311614303,-0.2111555771277194,0.9389055792119723,0.8772387369325831,0.09665151262572684,0.20401633249814977,0.0005361212462359488,0.05318480952834704,-0.6146493125670975,0.0
-0.12082660752085018,0.3668296720119427,0.3257518970693508,0.26456745562904527,0.11146625908002095,0.1280167031264311,0.7012864264274771,-0.15112637827001177,0.8190060850188244,0.7927317490991695,0.07837571337354926,0.08682309166035423,-0.019030048469959582,0.05788929168235825,-0.5726150417697832,0.0
-0.11732534950930623,0.4033079646908143,0.3254970327337414,0.27101070001582617,0.12394743583043816,0.15628148003772507,0.7809793442883443,-0.1579385029780894,0.8708761780371959,0.8324910349871117,0.26058403784516976,0.1109887749570283,-0.11164354372556662,-0.02563201654016275,-0.412338759081082,0.0
-0.18175728685850892,0.41168498480287363,0.24091470890085004,0.24627901470584207,0.06449398155647004,0.12324241467508333,0.7786791387387888,-0.30184738773231806,0.9199402843767176,0.8088925841883599,0.11747632830801483,-0.02073882196167584,-0.015094471814440513,0.05266747276530882,-0.27352845082559046,0.0
-0.05725040532052837,0.36453993936670814,0.28402457930534974,0.2973929791180987,0.053093984257909566,0.12823198280813006,0.8142026475119398,-0.24282945499021688,0.8515432352864527,0.7526010332693321,0.2470455495630846,-0.07491338288631462,-0.11168473613502371,0.14047979435262156,-0.021339688101529086,0.0
-0.14112036163496422,0.2819032864436666,0.47212591451252384,0.2872333610432234,0.07916995463138125,0.12115323117341978,0.8273297716804552,-0.2860326506315057,0.862530967908918,0.8445032649190812,0.23288947999065776,0.0016856775675018892,-0.00865635361467891,-0.022320216080614463,-0.09319572308284552,0.0
-0.11590723781506626,0.34034539457148405,0.27951571139310216,0.31780224261808904,0.1732829656373165,0.19990642092102326,0.8593853158337441,-0.2860375579026562,0.9295098439324487,0.879301988044878,0.0459500367435029,0.3525429629600479,-0.13004890569580027,-0.15506856840983646,-0.13700086640347592,0.0
-0.14842061674478702,0.31778107262658595,0.40989719489825377,0.2667903148217504,0.05653364417309825,0.24176476114439638,0.8547454764374239,-0.2474028355849513,0.9258372260815624,0.7581520704159139,-0.04049242915620124,-0.042137368613300474,-0.042238043220337335,-0.12155995146951115,0.07378644503426245,0.0
-0.172658862597644,0.27518164530029665,0.2691823268151038,0.293536930584186,0.03817647297273241,0.18933475020773358,0.8170689796136698,-0.3006284327640011,0.8854238028989441,0.8001631854860488,0.11706925811394542,0.02340208137783485,-0.04019677318757392,-0.19067830575786895,0.1608236612188862,0.0
-0.13369697801026204,0.35405736891630457,0.327937058937831,0.3119969295039297,0.019001227775322774,0.22500981748935248,0.7585310436773516,-0.28599920999520434,0.8961251503191201,0.7116337838803526,-0.039817602835544336,0.1658562545827669,0.0241139887135835,-0.19595766473496287,0.31195212782072734,0.0
-0.2249866924915668,0.3410431758030441,0.3908510651250203,0.2974031346671659,0.04810279197095352,0.20266156320244183,0.8374913397894053,-0.37576634789334595,0.9077111520121898,0.651883981003011,-0.08200596086455328,0.05540617683050625,-0.1918650483511311,-0.010094890924892852,0.26386933304261107,0.0
-0.047802940091401264,0.31072983595752085,0.3175532449495787,0.2006715011884221,0.11859141433136333,0.2791634496391382,0.835080639195276,-0.23648764642400155,0.9286132418019459,0.7235198915795737,0.018414790640927894,0.14834188927405959,-0.05159671956038575,-0.048749149394567017,0.204074590868659,0.0
-0.14928239751895064,0.36496476555060037,0.3023095662456498,0.22489460694288219,0.052089845527204005,0.2203577113541758,0.8593142103046703,-0.3106776747370205,0.9912704027872267,0.7910835106474303,-0.15378334623956666,0.06924544791984871,-0.0612099547521715,-0.11350732335444738,0.0684008032924236,0.0
-0.03416708596088325,0.25637617375092964,0.21055548519651757,0.2256527399031104,0.0333372527104822,0.20108248523168823,0.8356821497491894,-0.39112493890151595,0.8153333235398252,0.7418237513426356,-0.3109117311780617,0.07042119675117574,-0.09270703714810061,-0.1965295529623038,-0.10582160190823187,0.0
-0.10245130845337061,0.3370654532254018,0.39840804070376123,0.16824728730505892,0.05341367360342219,0.28379355568525455,0.9211129593559851,-0.46716897773844046,0.9197858186632073,0.6884785681372453,-0.2721340209322284,0.1740276769335092,-0.16566270483168152,-0.1874015117313077,-0.35469957578051425,0.0
-0.055741323000250975,0.16680481305186803,0.35543772352325453,0.2621013456792181,0.150180202118202,0.257447620019737,0.8832894079479372,-0.45238767760266174,0.9505248646764035,0.7084215340794083,-0.15712737898964868,0.2273822711042684,-0.06987893756480801,-0.16388639315060471,-0.32322055336267763,0.0
-0.18056561529533333,0.3960374718046471,0.3899210670275038,0.3094338900203905,0.10334861773221951,0.3267845767736572,0.9082144068564927,-0.4360580864746726,0.993064952753234,0.7874033988727824,-0.032206072303682776,0.10765188181034263,-0.021025237263620926,-0.04809808668309107,-0.1593886017571689,0.0
-0.17212538986998624,0.31894011466554956,0.3480948850530693,0.20944106686718475,0.044336568411055585,0.3024316886951812,0.8940478703005448,-0.35503654452278993,0.861738256963744,0.7952699217625957,0.010063905382020674,0.16676919624276504,0.04099104803920088,0.03208406478533209,-0.16102562975941823,0.0
-0.1562444717005425,0.3590392061086037,0.33183038663379205,0.23501489003928694,0.04575832098241142,0.22882712236865577,0.8818594276105457,-0.32770475713634817,0.9423532082048649,0.6748537899151665,-0.11115257647788031,0.24199093121823012,-0.14568264268241415,-0.01772317174997154,-0.1122599776444425,0.0
-0.07272169691148582,0.31190226285515654,0.3599351192347476,0.30398992205755493,0.126300719895911,0.19619657206126734,0.9268608084033274,-0.4852939954785788,0.9370309805253764,0.776591637969897,-0.05754339629543499,0.21257934618922966,-0.1402382020153314,-0.07980919669914337,-0.07781440829427069,0.0
-0.07587578308253094,0.3259311576375305,0.383010893213002,0.22121076875148532,0.15166873615458587,0.2549727206105356,0.8960490453443741,-0.3903713017836951,0.9602966406947957,0.7211605657888377,-0.025450164385799254,0.2379724933336387,-0.1539439882862857,-0.08772909988125693,-0.05393970586312669,0.0
-0.19303021913206772,0.3808067005517497,0.3689489420965042,0.2843812873841169,0.1859250202272311,0.31153721029037396,0.9252916953824202,-0.4685922487354683,0.9476632037508139,0.7289218793624911,-0.10990536261234927,0.2338118854782789,-0.007872507472415899,-0.02299785080704999,-0.08009061321250761,0.0
-0.10025774594188347,0.3757177173946825,0.23934559762164825,0.20035659042770243,0.03347704779354742,0.32255708537938466,0.8947581791342027,-0.5246200571535741,0.9659266549824912,0.6451323984494867,-0.09606811674263539,-0.004215824859613471,-0.2004030654982687,-0.0059957035245908705,-0.13790151521383257,0.0
-0.06113848366442168,0.3728587988233853,0.3052689735646701,0.28373691578203286,0.07699467535360063,0.32471498901953444,0.950103612490564,-0.5269600602843061,1.0187367910268603,0.6836335745639566,-0.17069538154669578,0.015907732273402513,-0.07131644712487094,0.059273574972677615,-0.18270806785810212,0.0
-0.19936310091311907,0.3305663140587451,0.3619637074663096,0.2433593300756916,0.1554326730317565,0.25342168230007855,0.9606791694283046,-0.5224034125956027,1.0481704752500982,0.5551475448959464,-0.21414173174502293,0.16288115471836828,-0.04895067624040958,0.02898083043960443,-0.170280582025026,0.0
-0.06579669762380462,0.34105516798861546,0.3290982543977925,0.3103922868495872,0.1943314533565177,0.2997075597779069,0.9542018688876215,-0.6523353000741356,0.9278322960485595,0.5957192693087687,-0.26063551104752075,0.11618341559437109,-0.0034530901381511214,0.16704816338445072,-0.21422147604963776,0.0
-0.057344181896278316,0.3489212070000989,0.2858681887420669,0.2971161770564077,0.13926229193684025,0.380675118807363,0.8878492117905789,-0.6430131724807845,0.9445147675645108,0.6168112796519086,-0.3200325542802098,0.22987150622778296,0.028195037070453944,-0.07102367971339912,-0.24982701932609974,0.0
-0.1473833946445511,0.3162267872892114,0.3124731569101314,0.2500099513690801,0.11200852749585534,0.37092290279726514,0.9557443140808906,-0.5113214478711053,0.9951445247836145,0.5904202114856645,-0.27503984760392236,0.10558745521502941,-0.05346769421265194,-0.050326586509989724,-0.19128990631838358,0.0
-0.22447156408403993,0.321513464864359,0.3684823033727179,0.26651796225922114,0.14904032504087497,0.35317906410168404,0.9040480059737899,-0.5989413296353102,0.9432822931262825,0.5599061258494512,-0.07584168475238183,0.16173785038206523,-0.02426278455643295,-0.07513048952449305,-0.19778430589149934,0.0
-0.17178557499647248,0.47375917630486264,0.28490095040616936,0.2847170464732072,0.0957964877437843,0.34229486389764713,0.9413911235393231,-0.6396877946271683,0.9523351240005032,0.5176354777284156,-0.03057396243801451,0.06610874213875692,0.026769840745124278,-0.20014665247849608,-0.04631972973341994,0.0
-0.14802636743600842,0.25997830960985424,0.45111639141748394,0.30384121052400526,0.07056650852870483,0.3626547697308096,1.0358728570916214,-0.5873686691564792,0.9555705402448489,0.6601892996732591,0.0176369238295412,0.07574619294493448,0.1325944475198878,-0.10364612823637001,-0.0437608248357145,0.0
-0.16467336110180036,0.39035512681021983,0.33738433895289033,0.201590525084613,0.10799296800934864,0.3451661582360507,0.9933801469486905,-0.7392872116472605,0.9286162952365535,0.5804003087945622,0.052326721627270895,0.1831193705115386,0.16810622415860427,-0.28231838921575647,-0.10565701500856377,0.0
-0.1417448692598838,0.33683543920918324,0.3249052137324447,0.33909649967914657,0.19684604406197806,0.4000780222481476,1.0303187549812562,-0.6948901450799749,1.0386461978477388,0.6271351670051694,-0.030393478599575342,0.14895278823733465,0.09202647197596814,-0.1606368098956949,-0.09012849130744285,0.0
-0.09695594511331458,0.4337062464486066,0.4309646073923148,0.2634727315987616,0.10833205785488768,0.4440756441902119,0.9710857167003675,-0.629849145955681,1.0442297697762382,0.48594430237965963,-0.011281005827373482,0.11259593426370963,0.010883044346730271,-0.040803957818479064,-0.11507022611289247,0.0
-0.13882760808635833,0.33647408199142786,0.41798927119846974,0.33919722948680997,0.10731697052182547,0.4599102013968454,0.9970611254989374,-0.6952691172033694,1.1035572818109354,0.4928151245431546,0.008022828202877308,-0.10763385993471367,0.0046683066372273235,-0.14303892739443094,-0.21864087445242913,0.0
-0.06255833743826295,0.3776755120135046,0.39584566448449154,0.2579658172567308,0.14404459243198514,0.3724733216758262,1.001103701843722,-0.702453303663322,0.9785194920685147,0.4094438431558698,0.06738760556175927,-0.15269893331774007,0.010345340594771253,0.03440184964562608,-0.17392855380788255,0.0
-0.07523426882354603,0.4430748703686589,0.3565037959467887,0.2790804642519466,0.08964360610231975,0.3452799419900994,0.9830595869073836,-0.7285325352639441,0.9880151789754585,0.48119906247764765,0.06990426360268719,-0.24821740860500824,-0.042884734829911536,0.09432753893947393,-0.04569590310756469,0.0
-0.0927296381697293,0.3204821680392424,0.37636973671453916,0.3216779871993722,0.04870275127244209,0.40496775441742866,0.9964113190902456,-0.6787574265967927,1.0283691516880638,0.522279500529052,-0.11105752820326631,-0.19869424593355342,0.002614752663486101,0.011373683603823924,-0.10156555202801545,0.0
-0.1055490574576923,0.2900510864726694,0.27133813790538214,0.25536519232604044,0.10074043867612444,0.5199937684998094,0.932404192966647,-0.6700527661341212,0.9406738593726709,0.379798665246567,-0.3051593434247398,-0.1440903090980859,0.03010987698077002,0.07577251205065252,-0.21581420029270643,0.0
-0.18760919397877435,0.35877956616759243,0.3895713619769569,0.26451293056141534,0.08539660427193461,0.43978908137284145,1.1158826742983028,-0.8195117973123525,1.0171959755423994,0.5037856001245548,-0.4001189151623243,-0.08001746665840156,-0.03706986691816273,-0.023362081844039685,-0.36782238943224266,0.0
-0.09054781172207498,0.4928799981052353,0.2530054356852982,0.35871508066642305,0.17666602639758172,0.466670748767296,1.0479376294329255,-0.6603365772204303,1.011000810498879,0.3677098552345284,-0.1902429388160591,0.1537403480400576,0.03192546265823257,-0.1436065071139357,-0.46662860605265566,0.0
-0.04303599562273393,0.26478133011226046,0.38698160677104454,0.27463947736825334,0.04896782547744226,0.4344996189650403,0.9755210847181462,-0.7414550791406789,0.9903532121369064,0.48239087095702765,-0.18424978268583653,0.03508602919311572,-0.2079574026053515,-0.05769128328223256,-0.5227113558539955,0.0
-0.0459010547388686,0.4191955610144058,0.31577209625040836,0.2993666834331861,0.1696530144662235,0.4239628566874969,0.9830901921851538,-0.6784305018782955,1.063144697791373,0.42905447997037627,0.03363654689776174,0.0020362703673741135,-0.18528288466187282,-0.07180903974184191,-0.25838113883802427,0.0
