Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Label
0.016842986196376503,0.023995271509804683,0.1021990202936301,0.03239925261351099,0.02687158947190406,0.9643074845913102,0.5855471960908267,0.39631575941391617,0.30656143041049333,0.9309719341687711,0.06621888586850463,-0.39882852283040826,-0.27720280093396477,-0.06858620371681694,-0.016655238886025013,0.0
-0.08094254127485868,0.13137141327599866,0.17757743084715732,0.09215462679879947,-0.09542714120525998,1.0583874202437435,0.5771867010256984,0.4872171017565571,0.3765510160924225,0.8772899640489856,0.06910765284344295,-0.35700666386069074,-0.12052031559174367,-0.13967026464653892,0.05629938205097538,0.0
-0.02914057026144523,0.08941855412469017,0.09243249453856658,0.16929220241238335,-0.1074181584406158,0.9533785874985794,0.43884727181746513,0.48741045017632467,0.3977643745029272,0.9751846250700055,0.0843016614826324,-0.11639240774548179,-0.027428283578569815,-0.1614796741861152,-0.052117970601556124,0.0
-0.049779778623154095,0.11157831140787908,0.062123244961471216,0.07002246765727588,-0.17037306442191508,0.9856770973623535,0.5141657439326489,0.44444350894952717,0.3440013414218272,0.9530035870714039,0.15403810249645747,-0.031888934136256916,-0.01923410275340858,-0.21718152305891064,-0.17190688082311,0.0
-0.08270527442242093,0.12349556647186077,0.1333474879613131,0.05028698947890053,-0.09515994061742127,0.9552530064534558,0.46592261089636655,0.4586736671471757,0.3670535821720094,0.9415962305749529,0.11387482681816109,-0.10254165130414125,0.04990997034496255,-0.3370846273668823,-0.20275221714917468,0.0
-0.04509748177940022,0.06690089957333292,0.06521650770058184,0.10475349822377188,-0.059171030065945096,0.9899338851837737,0.46547238568941696,0.5059567311624384,0.42787007977122216,0.9543358943385101,0.08752884940237339,-0.0554990022543411,0.13539135586046908,-0.1646463098806903,-0.1651908892565006,0.0
-0.09024011983188447,0.07344024574512044,0.14311535010510862,0.07374583391713248,-0.12735400929784177,0.8944317613145755,0.6163398237500519,0.606168469807324,0.4544774161903039,0.9551767043096044,0.2351290279879103,0.00924617297312641,0.21854318999401573,-0.09329959134838026,-0.15637379856760877,0.0
-0.09016278024481658,0.11765032296318373,0.06742026934381208,0.06930192243579517,-0.12191472408000145,0.9386859984352481,0.5105462549851978,0.404698123733669,0.4096023507708585,0.9937480933594018,0.186472199891155,0.2327451439796636,0.13114447438160692,0.01773019044440935,-0.1718478012786288,0.0
-0.06541988703509803,0.1394481140155583,0.01718678015210362,0.03994113623219733,-0.0026358378635774893,0.9305366129875163,0.4843557886147578,0.47151924667341993,0.39863466599665737,0.8317965112383957,0.24615039643254494,0.1385181138042861,0.06320769262817717,0.046546557839476664,-0.08050022366958659,0.0
-0.09208165893551484,0.044891586439014336,0.1291972536888052,0.08425058291891811,-0.04520114006903156,0.9718639015381864,0.4462639063305687,0.6212134823541439,0.4152713766424828,0.8568525686307853,0.11562202517993894,0.1087952292963376,0.06373804820053239,0.14911170548343455,0.10620701341883945,0.0
-0.06602891648002343,0.1447325592850277,0.11945805852237006,0.014855321198516576,-0.032960050193689056,1.0006346902329424,0.4082576115812952,0.460041189008293,0.5725571539148209,1.0313268622239817,0.1367997691997154,0.12177765181387672,0.08887160892028267,0.27115628597201247,0.01459571163014077,0.0
-0.07917513001433944,0.12045214721256768,0.12922550497401963,0.09204440782471837,-0.13367344438963377,0.9748559804650936,0.3668192480839701,0.5608169724062264,0.42153628070926064,0.8796359453327689,-0.05886300545280232,0.08870215320741891,-0.024537142954805927,0.20791150957825405,0.09519601229717199,0.0
-0.07769333238365433,0.08804935779502693,0.12183837995035891,0.04512084187835358,-0.1145166918742134,0.9417414055414736,0.2656824861885575,0.5951304203212833,0.4586436597846253,0.8844293773623064,0.049442285160262965,0.002853236594141162,-0.12040570569239915,0.20369236402411994,0.05045247191435606,0.0
-0.07332171057037402,0.12704256905242758,0.1592249018681746,0.07064559899085003,-0.11901191201729622,1.0124623085064086,0.3801423500547752,0.5819145785216395,0.5623533228440666,0.8918020256664305,0.18933156359944228,-0.0551132249904902,0.03915474175356032,0.31012163646773927,-0.011537642654099935,0.0
-0.1164445005099071,0.13696282120266162,0.20617694380210047,0.038437789448682584,-0.10152138407861123,0.9458996539271135,0.3896033723097909,0.5729820025393552,0.5621859894318014,0.8757485358478878,0.04491120284911726,0.05072303378187477,0.041556307485813446,0.224087759923132,0.0649272292344085,0.0
-0.06363064673040292,0.17234582747141802,0.14102592921717536,0.01914391533579958,-0.08219518527050253,1.001367511967719,0.2878844964660954,0.593915758183116,0.5518285661150073,0.9053621511455553,-0.16287908586529218,0.09330798595186299,-0.04336810206899288,0.39755394683991174,-0.04099909481732191,0.0
-0.12239255459671392,0.07175780467384213,0.08535726048941336,-0.06578320876095665,-0.058070330574758716,0.8698999287707981,0.2904406871508256,0.5213998392361395,0.4673513553658105,0.7412153481214685,0.100612648508999,0.13845377361950406,0.06656679857725514,0.2900813183906374,0.004144841501928554,0.0
-0.06647133754269414,-0.0261237976337738,0.22132500714329595,0.024852938457869372,-0.029325328635252834,0.9079135150475816,0.34843314936340575,0.5526861001365776,0.608718414177291,0.8443640659813707,0.23201245437367102,0.15194305254296864,-0.0010573816183071377,0.21393256313072245,0.049363155778046286,0.0
-0.1883511261089108,0.0958536176620586,0.143598520689186,-0.008565393196121374,-0.09200799754619493,1.00660142987006,0.38393679456112934,0.598385491238954,0.5398755823435613,0.8198626308245616,0.21573172452966938,0.14198495136515182,0.09893549572893923,0.2563142194232647,0.14611897510666724,0.0
-0.058884955649074554,0.029788279935123937,0.15278259067614275,0.06093372759922702,-0.07358707774378351,0.8186797816133282,0.3166379272048342,0.576644170323828,0.6162349901250308,0.8536425333406518,0.09055331196719557,0.22367338798867092,-0.07334615097664972,0.23000069740564646,-0.011303513588998074,0.0
-0.07387714977850172,0.10365422492444717,0.02440453526607031,0.08715488207688069,-0.016689771930667174,0.9446640283153481,0.34968734744064156,0.588469720543742,0.5574112934552303,0.7616454921077822,0.13933079176474986,0.22144752719225821,0.04124163592353195,0.3592462324734642,-0.040981657766706335,0.0
-0.13073451216967036,0.18700433329373678,0.13686021686192706,0.1108694844795487,-0.15674225590849922,0.9557444310751607,0.21819542769630806,0.6172981802484754,0.6241569101448273,0.7934030328468078,0.11683582940969896,0.3357790076771733,0.24079208542814365,0.23551398003445723,0.08372416113203414,0.0
-0.012040882805636963,0.16589800966110219,0.16628791311938595,0.10764484702139634,-0.05537101582239033,0.8844529439345855,0.21515894035508615,0.6218974959996899,0.5969550780838249,0.7324476643423283,0.060141367548007016,0.2677942576256302,0.05709519387490286,0.11917143217156942,0.0836838836499302,0.0
-0.04383903171940619,0.1511770288323853,0.03942208319895302,0.07716852875978865,-0.15881832108537308,0.8536355611308993,0.20278769096715624,0.7175487045085365,0.6302328319605837,0.8842973153045347,-0.09227768662315759,-0.0736279457978404,0.06058494058496658,0.05217207660160282,0.015276916797307284,0.0
-0.036708586097768246,0.11534556443855247,0.16925116740768964,0.1278800204953382,-0.06763590047788035,0.8291386270942893,0.2649804795895392,0.6430110063157557,0.7367674341917491,0.8803339425255835,-0.05760802059703376,-0.06666294394170176,0.16381492405475986,-0.047378708853188914,0.10218477099950848,0.0
-0.12242091819533568,0.12475231891501747,0.18491492499499312,0.07395459356268676,-0.06882021115718982,0.9063578978325,0.25398595835854554,0.6709640637372629,0.5917267286704742,0.8182614409716411,0.24909488014387954,0.006658402234430226,0.24202875892916867,-0.1075101628885458,-0.008487189899229086,0.0
-0.1166975131725213,0.12178717326664364,0.11895718960911389,0.10546802137744028,-0.1827169084905123,0.8696762287958667,0.265838687973848,0.5859099845996669,0.6474243404775987,0.7777535853596776,0.10594307620633212,0.09213123167633841,-0.029823469533238334,-0.13250251267932794,0.04177892049526085,0.0
-0.0021684382579981037,0.16625033274764858,0.19610570010352937,0.032975899264616707,-0.10216903941280345,0.767079553563577,0.22333449605040967,0.8047844839958745,0.6627074519252961,0.8313554832371586,-0.04343605752891885,0.06833551214809129,-0.1001505058296558,-0.30320201274206793,0.24453984688084227,0.0
-0.12486676647753414,0.19433120060382092,0.19263830223588457,-0.001408344557084315,-0.158930912216048,0.8133341201752531,0.212228730925511,0.7607306059727603,0.6004425328171424,0.7445026143813239,-0.040906075106384845,0.21202693035914988,-0.12172702863215339,-0.2780740161453714,0.45236604725931295,0.0
-0.021036637044682685,0.10319443554433645,0.1239410436820701,0.0961961407124258,-0.1471996390753789,0.8333416258356026,0.23670316781103792,0.7289338190918062,0.5651383164998383,0.8043627363673824,0.011502358986737876,0.37668594588701265,-0.11383300259663509,-0.06581278619950914,0.2543443548860081,0.0
-0.06420908111737608,0.031106265095870833,0.2322979615149247,0.08859813204176942,-0.08050160558012191,0.8385778721597077,0.10783045442726237,0.7084247868983812,0.6740688526117662,0.8578980012192428,-0.008981134166560736,0.3077048910995727,-0.11057710534970915,-0.12462530753766476,0.08397006666236713,0.0
-0.022959464778932917,0.1699778261304848,0.14933439052086356,0.06862935118758628,-0.16389123220731494,0.8373808730062609,0.20327561139042433,0.6295527414683297,0.6995013555961456,0.7175735313934218,0.011396708489030585,0.32942925902831893,0.07692649569880668,-0.10364754936208545,0.000434501064878072,0.0
-0.050096073807122686,0.1204710566534006,0.17168984630979353,0.1031901291209,-0.14397270014582325,0.8261514652841613,0.17668773224318016,0.7429536600063176,0.6567273140699802,0.7718027891835414,0.09478336864204126,0.21882463809632097,0.11830074769104762,-0.1576107991616394,0.004697168250473672,0.0
-0.033346360258001424,0.1620901218884602,0.1387704903702135,-0.028479478168435504,-0.12741221522891621,0.8954280818491458,0.16942241840387953,0.6819140346179916,0.6828559339101778,0.7836986534536673,-0.10022879605011979,0.00427083172807971,0.06909257256869179,-0.2522570572944821,-0.0631133630674182,0.0
-0.1118499818729646,0.11383562029493266,0.19117983571791072,0.13568991538940214,-0.09553945164323951,0.7618944519732496,0.19775155688304183,0.7059746779925187,0.7895055115397328,0.7703222920680959,0.024031655479542613,0.19645295473493307,-0.12318747728962842,-0.04222713186462104,0.05103171123422211,0.0
-0.09218094426351749,0.14383369655352607,0.2069547130642534,0.14565666158874924,-0.19752821039276094,0.8572863508864729,0.05091737243850636,0.8318728583077757,0.6904151862457424,0.7567191218846118,0.03225121121094006,0.16551545249964353,0.035103426009329156,-0.07523385650678174,0.07526272914340439,0.0
-0.08173599164499369,0.11417041811367953,0.06229907821313714,0.11195411291822303,-0.031533676116791406,0.7626156102029317,0.07160123927239771,0.7291599164131397,0.7325575238910852,0.7754284346338103,0.004182631824232178,0.23999598496554836,-0.01750447096700463,-0.3076281512972674,0.033967947982028956,0.0
-0.09593065651567526,0.1110508287390968,0.13953533066320337,0.04094481495719549,-0.1131862365393643,0.7029898624247221,0.044175690380668896,0.7718294361310439,0.7443149564164764,0.721137897698855,0.20470722598582103,0.1427054689629247,-0.020682637400099714,-0.3405528443325782,0.16649589921797656,0.0
-0.04417773257233314,0.1162636830011913,0.20578131682160444,0.1041765384497742,-0.16180109239863183,0.7345522224273248,0.09493589208122201,0.7235536651884262,0.8093091920455808,0.7327535784008705,0.11036304075397141,0.23423458515446494,0.15085872128459765,-0.31113392284421787,0.051363249046128955,0.0
-0.010669636252534281,0.15769492722512407,0.2148977541761379,0.1300679179313335,-0.1772565458798008,0.6981905337089293,0.07366372554540977,0.8304130657055812,0.7640447482076425,0.662774679938663,0.1501308705421634,0.17276316332186006,-0.0772022883247463,-0.2396837777174427,0.061756579225908506,0.0
0.004849732431915249,0.17063359740356276,0.12078838865331687,0.09129836864233098,-0.07077831586164024,0.7077615752608247,0.10362930330373119,0.85542186837339,0.8439599301114413,0.6789644527109907,0.06146441466188636,0.27007334305345804,-0.09625830836344823,-0.0660328093701632,0.08404637186452908,0.0
-0.0582648771038169,0.10912387891432358,0.1425885672758703,0.07442685415534289,-0.11053786910089827,0.7193037974741303,0.12230891617556885,0.8042785139032569,0.8406615786931565,0.7183979422455825,-0.06467948707864926,0.20013636758550005,0.017563852956648682,-0.12965260042402893,-0.07661398402106218,0.0
-0.16085555586771,0.13131913003114398,0.200649173854581,0.02189298803992902,-0.06694386976957332,0.7457153423377648,0.03637398927595573,0.8754309779247359,0.824103632462356,0.7164091957201748,-0.25643524309116755,0.2525712169025417,-0.05206487713440835,-0.07266992845303549,-0.07136965569335203,0.0
-0.11994788336935108,0.10896309494187215,0.16831505639181835,-0.0002619847316287227,-0.12099957503315859,0.6690193672985008,0.01664564669552714,0.6341975926313957,0.7584785965938828,0.6329812596252884,-0.17390609077562383,0.22165342615521946,-0.07201633015082945,0.014972091837003237,0.1131974537990352,0.0
-0.04418935061506507,0.11117562493901151,0.1479558951024548,0.14444717786044073,-0.12839948007818727,0.747829290952457,0.04602251718803989,0.7675473047486623,0.7851380076409811,0.6348032091364988,-0.030799139601107278,0.15928782949524845,0.12638293694526237,0.05178623122301461,0.09198190198889573,0.0
-0.14807302358458688,0.03674514019268396,0.18984355702372865,0.14588127470315224,-0.13126564037144514,0.6791219890786706,0.06519263837558302,0.7613459561504249,0.7949452294495899,0.6617950594049148,-0.03857204652854315,0.09568465224124528,0.07171721523058283,0.010139610659304174,0.03653012372409899,0.0
-0.1125685114636219,0.14845336961802866,0.164998336983629,0.05693668988405037,-0.05455635079187886,0.6007147667806583,0.017228704802574532,0.8239798989240821,0.8837302753284773,0.5981655255877806,-0.08545243532211708,0.15536651902109816,0.04976027449256528,0.04971635529169108,-0.09064786664307223,0.0
-0.08427938488428394,0.1217569567013007,0.2158310193584429,0.0339651681879002,-0.09435847216467559,0.6417934012851749,-0.034384793948519364,0.7319847306771827,0.876549796213962,0.5561728590205725,0.10512301522735029,0.004668619907409771,0.08303048036494773,0.04314741945906867,-0.014326745636487836,0.0
-0.07379966639847663,0.2152015907437856,0.25155078678519727,0.13017702162196648,-0.05180905044039502,0.5738569829020588,0.0053282566264250125,0.7845300208152776,1.014748899156494,0.6799299816544991,0.10699596634663336,-0.14589263336585465,-0.00013725637201124352,0.026994646197649998,-0.01891011517932712,0.0
-0.07781742654056326,0.1624862466903499,0.116178259127076,0.08367624780125679,-0.12909238959036617,0.6241782498223336,-0.048382397528945395,0.912469326121691,0.8630340167545079,0.6245678802432625,0.09630802441149393,-0.1708756736331407,-0.09807284833738937,0.18724034510598866,-0.19077123514935798,0.0
-0.14173468449725157,0.22479938665159288,0.14558633405119675,0.12357237564264856,-0.1951204354145557,0.6423046249139901,-0.0781703587167507,0.8504118496753076,0.8553294523712119,0.579156245241478,0.029922861186418084,-0.14125017923943636,0.06272099904387807,0.2507775605235761,-0.006395251727922643,0.0
-0.06632345886708386,0.17511258261272034,0.2367334917531994,0.12011016990116258,-0.1033100380725992,0.5415674034190018,-0.0844281168266261,0.8008739222519771,0.8578605753756234,0.5618988777853052,-0.04313407474323115,-0.22163697237221988,0.016639769282643317,0.23364955947139512,0.04877252844650402,0.0
-0.024007556324893688,0.13201013596963462,0.17780112726564234,0.14848424776386043,-0.08674602248939237,0.5258705261340366,-0.1787625861671595,0.8490772538337216,0.9264333101635356,0.5450519442908608,0.07573361263557682,-0.34800822235202433,-0.028353184509229204,0.1323152975813063,0.036144269281968705,0.0
-0.13127374683040544,0.10992604027100704,0.18036114606521356,0.07780384637258544,-0.11907646081061955,0.570079217395358,-0.07731596022229242,0.7695694190302013,0.9467409621783359,0.5258842628343001,0.10283124175422614,-0.2701682254227353,-0.02007199287307147,0.07827372347875258,0.06364366812332779,0.0
-0.08483876449773672,0.19330447358941594,0.09833071495886331,-0.002464292247742042,-0.025864564888246733,0.47673310095705745,-0.06637668916199435,0.8642218876705778,0.8879228826737646,0.5143123009512026,-0.08727963008244397,-0.11282500744976438,0.06436325501939055,-0.16931431113329598,0.07012629302400866,0.0
-0.013709548654176243,0.07597556176880178,0.22317003774293767,0.04199675913274223,-0.09561403884545241,0.504767033596914,-0.104128759623074,0.7799761252014835,0.8585171837667602,0.5604926315814209,-0.17865458973059445,-0.314769757462366,-0.17697868214969376,-0.26185202402209995,0.08726207837463615,0.0
-0.08270596150209379,0.1222936634954363,0.13241651307845279,0.22502988738327398,-0.13425098097508112,0.5397408581667718,-0.19934888106201035,0.8582516066051352,1.0007106996276667,0.5054806750447591,-0.11946628339712483,-0.33118723003938344,-0.13928897861905343,-0.1340403947182318,0.12151829561809344,0.0
-0.07244312409865997,0.10975909729434627,0.1386590481093254,0.16258820468090035,-0.12411136688086342,0.5108059269038675,-0.25498230760672813,0.9214498130244547,0.910353888992834,0.5184057710215609,-0.07830813766238848,-0.27701412475918835,-0.07711022288226063,-0.07085389151258734,0.12016567875637821,0.0
-0.11403961588095696,0.08156676269846128,0.2029717564380477,0.09269242220542487,-0.12177271324628831,0.4351653984851329,-0.21970010122092548,0.9715954014440841,1.003423773645022,0.4663351372644767,-0.10980638117257419,-0.14260534454418763,0.027521694717754966,0.04974438073902349,0.17102563169146062,0.0
-0.06454529352657157,0.03643594119564279,0.1117568204436497,0.035898554971009744,-0.11272268611858285,0.49908038850434105,-0.12302792655783838,0.8234742584424312,1.0039643215787217,0.5293143709648589,0.016230602419363332,-0.11632567784239534,-0.012113743487071133,-0.07650506350577016,-0.06472403647096346,0.0
-0.06318076526310373,0.10779092750461026,0.13009612387227773,0.11760818621704566,-0.19591732448788016,0.46275599173101,-0.21695240384035352,0.8563609474307652,0.9055689478457452,0.3308770850919959,0.05308247800955178,0.012714041517622315,0.06340943757817179,-0.014188117115076844,-0.22232606142030265,0.0
-0.1609390031257928,0.0631330359853745,0.12006677929359982,0.07569806434902517,-0.10766584231891656,0.4213969545279048,-0.18612725979572392,0.9455709846146515,0.9328234355587822,0.47661932843118426,0.15058503734131126,0.07525213870041499,0.03618021855415147,0.03619072669581819,-0.09603262148504023,0.0
-0.0629335661051744,0.11450566838936163,0.1866320695465213,0.04917143945240192,-0.0925978857134522,0.4648699841739122,-0.1964244477021459,0.9144699537570328,0.9450743288679376,0.4739136480248274,0.06586241976036594,0.14912586346102108,0.018073591620966646,-0.018197964030993018,0.030799259472487857,0.0
-0.04047684374757119,0.17955440430832892,0.21899930537965673,0.09427636656086119,-0.12433885179085766,0.36608581569251536,-0.2267453824343903,0.8896247721157875,0.9552994342919645,0.48793157777110513,0.1636770385242642,0.14765390604872078,-0.06205647159421289,0.15081596369050015,-0.030536566170683132,0.0
-0.03946030886283782,0.2035671212303673,0.23973993087472398,0.15584087664300852,-0.11281095252278105,0.3640781147302341,-0.2804198591206098,0.8241041095544379,0.9108388547809788,0.4332473414552113,0.1321451697573083,0.21037216352645705,0.05307996532142738,0.3018857932141879,-0.12409010415509714,0.0
-0.04837881247017119,0.09628276824612497,0.27876319876839,0.0647123480140202,-0.13790421320292842,0.34217010102134837,-0.3719341374672597,0.9177718831570013,0.8740997753399524,0.39941467306325174,0.08180765251341364,0.14349609628790874,-0.025988168035877342,0.21079176787753684,-0.06937731760686905,0.0
-0.09731172920291042,0.18534419306617878,0.21720577153437967,0.15661256547562685,-0.037204976130211315,0.330360852851325,-0.2594070787465036,0.8909411945348708,0.9484076661258614,0.45995696353557847,-0.0965908302812691,0.05613940901989923,-0.003432832357616933,0.10502299007321955,-0.05075278720600683,0.0
-0.049207727116377914,0.10045246643225872,0.2047483869868218,0.11028199233917141,-0.1077116179970783,0.33188860072715504,-0.25671119320168545,0.9176144630038197,0.9161859954818021,0.3000517151735819,0.0021261899544939775,0.005207188903522911,-0.05586507359400667,-0.005478575822704765,-0.1338038913435054,0.0
-0.019572607470876704,0.15584571992080323,0.344771029005837,0.09678072568225743,-0.05569812552936203,0.34057838014209024,-0.28133902549426926,0.8145677281951988,0.8986021856451976,0.3639839772452719,0.00774941172396744,-0.13936729384289911,-0.1600230107878635,-0.11226176343169171,-0.10348913515944225,0.0
-0.09865026084614065,0.21623697279861842,0.21144396296248824,0.17152705696252005,-0.07867240036389124,0.30711790090843716,-0.3119270142937677,0.8108580628094955,0.9493457823702739,0.43401586793037045,-0.01724400327883643,-0.049250213166361745,-0.20120929717856223,0.03929435722080393,-0.13368629113814534,0.0
-0.05772908687966366,0.13378687349039847,0.1590859837021721,0.0831515203232142,-0.09584144588114447,0.328314394217911,-0.3024241219299608,0.9149682170253544,0.9765033889340701,0.40416426284368134,-0.05278140617455155,-0.005656576747684765,-0.09279415428373762,-0.04204842558335772,-0.07902215400588394,0.0
-0.22867330948602654,0.28399209946456194,0.1353178972019636,0.1455474961952476,-0.09504611413658931,0.2441319014909122,-0.29899538389404434,0.8713600907472022,0.9406687263065314,0.31644132075496806,0.051518283960475426,-0.1612712372790726,-0.03719044023979739,-0.015036421185096904,-0.13759911809218336,0.0
-0.10833024302371122,0.11089297178513619,0.11975040169246794,0.03684756762053536,-0.09635037975345204,0.2949417903305094,-0.40286471671134105,0.8462256112877923,0.9637660075070853,0.30363710112972264,-0.04197300393123206,0.044051701685532796,0.014436703003395814,-0.07116627733007704,-0.01267594675672927,0.0
-0.040601220140771846,0.1514173914008214,0.22504386174859295,0.09716100409509387,-0.08148134636016428,0.279065516010651,-0.2915325232877652,0.921280936596245,0.9735529123988544,0.3153332279699362,-0.07727810288427212,0.22068091159129977,0.10037925900917993,0.10829863944208169,0.05311807366602217,0.0
-0.08937687019894769,0.20432318056139712,0.1637081973074261,0.0886433707811998,-0.17956568732945333,0.2237598014047275,-0.3966757922918521,0.8829587773585739,1.0042599552034392,0.3407542368885298,-0.17463039263535574,0.11194137143280784,-0.03160673067645271,0.1428979999863396,0.009187596635724288,0.0
-0.07507120189483439,0.1525103012866515,0.2623103570581525,0.05961767242812147,-0.13065914808311765,0.2250669238889928,-0.36116146382368425,0.8724415341299477,1.0806519876141036,0.29572601071871896,-0.02738447323442486,0.05803897397072409,-0.043243112330844116,0.04649155881449303,-0.10753897139359576,0.0
-0.03285469175208926,0.15165248019276215,0.15680448806877895,0.05288489759456896,-0.05662499095439868,0.17631854575647782,-0.43296034684705165,0.9986570221237054,1.0105401564305623,0.2783571574960579,0.027698814229786057,0.12018782693412353,-0.20352835172756376,0.11475006930139911,0.02496679278377255,0.0
-0.07610315681243578,0.1084029182427875,0.24987830208026574,0.06463637960871127,-0.04201483652926498,0.26533245598871547,-0.39747369623336803,0.8719052392269144,0.9467641851343535,0.28732275899847265,0.03150376671472918,0.10453795660502044,-0.06175556126579328,0.2787699122153063,-0.03873159146225705,0.0
-0.08088627580195307,0.1040037747558949,0.15006722891785718,0.14908406616337397,-0.12007949931722449,0.22310625520446714,-0.44181807691006475,0.9100594611856782,1.0789348694748013,0.2549229374205934,-0.14233502573513088,-0.0738633398206876,-0.032241468162757296,0.30720989329124093,0.06825103239567978,0.0
-0.018643294084979542,0.11672785415129908,0.0972805954624424,0.0683566227839775,-0.13313756315331565,0.15199777194455097,-0.4825594743560844,0.9631116055806069,0.957791866533107,0.2175669415929288,-0.23536874656394982,-0.03851161678690476,-0.0871159295384493,0.18879844610395435,0.0013964511166131219,0.0
-0.08405717215114782,0.2163897474107226,0.25858713227218094,0.2267831724079309,-0.12937872120993854,0.13879125492796346,-0.5025523684239667,0.9595580968879639,1.0292682505907418,0.23979032100121492,-0.2193441647361959,-0.0017353784546952598,-0.241817462817965,0.10860307328232277,-0.1214733585479434,0.0
-0.1291567678528453,0.12058660927714719,0.13949556764737997,0.10007528181401046,-0.09039127601288757,0.09312140183482465,-0.44768451517413455,0.9613592250621635,0.9305225265743334,0.20917854399160118,-0.1546593035049847,0.1978483587897809,-0.24492350170304827,0.16001935336755807,-0.15786132416566126,0.0
-0.1305796526011758,0.15031542655478786,0.22008306731443472,0.013994166015382961,-0.16751114782356444,0.17282756826916112,-0.3631176932580348,1.0107915152292117,1.0359402682586585,0.23484829773623866,-0.07025765751230147,0.24884695876172985,-0.11308594855629363,-0.028882375522656295,0.001030627673844764,0.0
-0.1419809756662671,0.15800687477656356,0.2804657146805666,0.1554292042580106,-0.053356523536629355,0.09873904048803228,-0.5043676626481577,0.9884281012142091,0.9394589637353795,0.10774044214067217,-0.2520921620665243,0.15821947021982713,0.13811636676418698,-0.15858421741945292,0.01331927091195176,0.0
0.010458759989628683,0.2028161283870753,0.2415855100883061,0.08480270660454028,-0.09969263830953917,0.15776241118240153,-0.4580619510230307,0.9701200647567837,1.0020817487795837,0.2601026079531541,-0.20504183741403673,0.12072122067624877,0.11752342399214136,-0.30659379766718103,-0.13209749413952468,0.0
-0.006565042975137644,0.22008821263046421,0.15053835240901703,0.12491520749779683,-0.016180483246140978,0.136558979905597,-0.4797292732810966,0.9401079187635394,1.009390083026246,0.2027245154108504,-0.20898940694842982,0.24745470361454358,0.11692039504665297,-0.2765454644594004,-0.23312166096818188,0.0
-0.12640762616488346,0.13366751890018702,0.2906347754915781,0.03772886249698716,-0.07517981180911315,0.0688301520746683,-0.5312658730218909,0.947960255117844,0.8628929795427372,0.23092204994150572,-0.058197739203165885,0.20515564897702762,0.3003627540603444,-0.316876712648428,-0.13011169633845643,0.0
-0.05491748118846544,0.1439418293378313,0.16919687272582923,0.10835919535123834,-0.1508752159175909,0.10187273168747758,-0.528860698743339,1.0230170298155903,0.9623181071790635,0.11379632795827738,-0.07134076907267864,0.13991518971098388,0.16430251104075583,-0.21981596706906378,0.008717968196081727,0.0
-0.0732496552840016,0.18268559652644192,0.1929106307880848,0.0164944499319766,-0.10311265711394356,0.060355871689446325,-0.40113530770042627,1.0726339529524476,1.0039509707367331,0.1338146901503186,0.03244903424783748,0.17504200897676495,0.26576454821274703,-0.23103151346155837,-0.085013448219436,0.0
-0.09072361825703987,0.14137063189661442,0.19797658175004929,0.08815570094059211,-0.11370366660334363,0.07334937313069732,-0.6402203680461407,0.9911402690411899,1.0210860555313377,0.15569345437143853,0.1652153225869478,0.1645440617623092,-0.014749450510425088,-0.2902403081133768,-0.08203322814012488,0.0
-0.10150074854826291,0.1450512957890905,0.26750198801042124,0.15652373797306565,-0.11520264072224685,0.023955107029539936,-0.628073690335746,1.0575326450467641,1.0274571436986095,0.1860471506841751,0.10314993302871994,0.04975355328225867,-0.14943584303253812,-0.07316557877607968,-0.17435322209132656,0.0
-0.05124177112181053,0.17876340815523226,0.29594810043027403,0.09147735634461375,-0.00819756154960749,0.019621578383169,-0.4396436321266998,1.0280092322957444,1.013662732758093,0.1986328774406993,0.15221339247913307,-0.008662834510882442,-0.09256037237294978,-0.07510953906912654,-0.18626942610520775,0.0
-0.12186036589236629,0.1527533951309148,0.2622689771883861,0.10686598948238889,-0.15610643608188024,-0.07788615149248845,-0.5550241590946621,0.967169494468254,1.011039109082433,0.12168682176745178,0.05155798140295999,-0.0174747482744024,-0.10832591837852554,-0.09274124072536068,-0.27335256148717546,0.0
0.04585541927936694,0.13734128683004948,0.2778145744175998,0.15100516924746404,-0.2248580631336597,-0.04420279811877879,-0.606839926460165,0.8997936117690452,1.0623473255653424,0.0804135450039706,0.10699743166267765,-0.0877491145255129,-0.11694245832201099,-0.021634361535399403,-0.14929177124057447,0.0
-0.08022156735662475,0.15100894298867748,0.1815379430683439,0.16687458932171936,-0.08771419337642458,-0.10186626328655626,-0.5325871709123787,1.0324690430322951,0.9730245440643807,0.04323441776787901,0.015037356940041074,-0.06294416283374665,-0.3150676819095065,0.09548017716976916,0.06482917955643323,0.0
-0.010019817938923675,0.055545161520767314,0.2697510383351536,0.11426740034858046,-0.1425311580091187,-0.08260560532233195,-0.6611875800444577,0.972461836812095,0.9601790666235297,0.048735169721475506,-0.021951607830047945,-0.20944691496030088,-0.11357489034143307,0.2021843211429708,-0.016059111033726627,0.0
-0.1631718795530897,0.2553261150737134,0.25920062974876396,0.16939082124415547,-0.12837814549147264,-0.12430016657795995,-0.6530897513705756,0.97743368040186,0.9285438715887834,0.1400081873012437,-0.10148187440927631,-0.2558662474528157,-0.11055451155580284,0.23478586762826612,-0.079408976084022,0.0
