Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Label
0.3346240307657615,0.14535051338624175,-0.08941859799878173,-0.06688418159849185,0.1949374680305376,0.30343099706361515,0.349900637203073,-0.9041151287646814,0.00010401378651563297,0.42796641188388485,-0.15006504093048534,-0.08902071441980554,0.011918124271647047,-0.15309697636689404,-0.19343638556399181,0.0
0.3934449243314456,0.19877525616645006,-0.031422877596226,-0.12910373608485648,0.20713637492001585,0.33282012245310594,0.42005102143150574,-0.9852404284292643,-0.056103722096902744,0.4251029077441828,-0.2507891476634173,-0.26686678463384894,0.0783600107389932,0.03143907394028023,-0.3979828431654714,0.0
0.4154292192525429,0.2481133141639449,-0.05876746661088322,-0.0901917429017225,0.26125639171717513,0.32886677140512377,0.42253504769837275,-1.0403814770076054,0.171133853957744,0.2834948504988708,-0.10831492740070284,-0.22522704779715744,0.18737850247092813,0.0031536298383157586,-0.42802873569465183,0.0
0.40561621772974343,0.08711935107544283,-0.07236958299753918,-0.07383207887370202,0.22687773736884928,0.28392123528475516,0.270248708908297,-0.9309955546185028,0.006369464373362686,0.38871457134941223,-0.05834480770982162,-0.11848050342309188,0.17733365105959817,-0.19739988551093463,-0.4216297751706358,0.0
0.43582612921545205,0.13465698773861023,-0.030472689398261317,-0.12127595587925213,0.18942456191159857,0.27042777119749817,0.3813837121776388,-0.9952673144254492,0.010498778987055576,0.32802911717632405,-0.11362621454965494,-0.1084044903420831,0.012848487810804693,-0.09430333023209136,-0.3880898284782429,0.0
0.4275735919794991,0.20029557238217266,-0.0699662085737314,-0.08100973870219824,0.30983446641864,0.20635774303892204,0.269775809256679,-0.9453786887404829,0.18294765327139806,0.4893524531544034,-0.020759298635551475,-0.05353507075733598,0.049079265574576786,-0.1719588929468519,-0.23834401672619893,0.0
0.3084992926987359,0.04994497199181491,-0.08035860995677882,-0.16602726847511481,0.36375507950832764,0.29338917546165033,0.3252149466697028,-0.8697510736153784,0.11169931075046795,0.3705671372920742,-0.011683263717177839,0.02754510601367139,-0.004633598628579802,-0.2912993829242324,-0.08945530253812001,0.0
0.47333778911007013,0.20921533799596195,-0.07516955284799685,-0.05105330529153737,0.3262950834198193,0.2993205920149529,0.2868203373591648,-0.8939831568407028,0.0598774268965223,0.4169701885016964,0.05152193581916942,-0.030382315792008684,-0.11175217792739393,-0.32129873298970324,0.12038559774591376,0.0
0.3382146001925669,0.12261223165200007,-0.0882601815879007,-0.11644428460868043,0.2689390458362518,0.3098205837658923,0.22224573717576773,-0.8611459986564652,0.13196858508924275,0.31289250976648164,0.18672276790873435,-0.29804612257816254,0.06862527693947255,-0.3321084390121121,0.06631462452538879,0.0
0.3427065079220181,0.19821590233099556,-0.06855921868606563,-0.20185747477220795,0.24573970629022565,0.306669121928802,0.32660140959621786,-0.9499812919011408,0.12027727699947634,0.33194951003150275,0.16305464454274377,-0.1711685262380059,0.10992306574315956,-0.19273282821895826,-0.01703765380837602,0.0
0.3606361905742139,0.11177575738853932,-0.10417131298678547,-0.061570940436204535,0.2588954296515863,0.08014411601661689,0.34183619235989937,-0.8605451507018504,0.15369999517625813,0.28400422877872156,0.1763073231590992,-0.01196680050248597,0.1302666936761501,-0.18181002330152146,0.10279500196224618,0.0
0.38923855463841134,0.14460323984591877,-0.06508184953024422,-0.11677189278736243,0.32063790379258944,0.17724768248158007,0.27971824178000637,-0.8359553151736279,0.19079787671109666,0.4077545005860733,0.2747388705147018,-0.18785489236889152,0.05527934891056359,-0.021261093050048196,0.1611879463309253,0.0
0.39923746020519824,0.13257088460257951,-0.02467087719921072,-0.09733309936508475,0.251803867276286,0.20597634983605226,0.35130204097123663,-0.8417833221231852,0.22208296863577356,0.24248330418889075,0.2815502874258587,-0.2411401087525619,-0.05052484620614626,-0.062911641968165,0.1814618572779268,0.0
0.45516899271751704,0.1973274636239202,-0.04278111930115144,-0.10901800864506543,0.28630658531288056,0.20444735513249218,0.30157543965379796,-0.9539786809210098,0.2313791833437555,0.1964677388429863,0.21202875726953238,0.04745082945319298,0.13202047561386038,-0.008378563163874676,0.0711810773538155,0.0
0.39054464066756506,0.15960737284016976,-0.0109778853767298,-0.1224548009145483,0.36669211803004165,0.1281618714423478,0.26054916606564105,-0.9473937611034158,0.26429736654982594,0.2849977253290525,0.25409129052612117,0.14593938692781933,0.1556063938196599,0.11662135648439834,-0.10652275984466375,0.0
0.37438522680336833,0.17133676267600745,0.01844849453700556,-0.18589639338256536,0.24141108499838657,0.17786787823287883,0.2307268709224288,-0.7460064679893912,0.21509912136561576,0.32161117628720587,0.20823230737385284,0.1689932264149358,0.023080611048005337,0.04277793200636884,-0.10451141450684248,0.0
0.4255857802229639,0.11658917057249728,-0.06962092846239296,-0.15270780218443306,0.35134427867827345,0.1743165893181425,0.19248020879045816,-0.7783137190182644,0.24530794449995236,0.3323879248746903,0.13210147372940942,0.15968514671070075,-0.057375423467738114,0.06453404428670297,-0.1760322843995329,0.0
0.3505703213878892,0.1241622651218259,-0.10206513210499667,-0.09808619662178472,0.3598417915915715,0.07138166397696527,0.21638131638002184,-0.7657593010468001,0.3371403968722834,0.2245416276152443,0.1218001676983634,0.16054456036486925,-0.26613521493173825,0.044252197479586405,-0.13456875642649413,0.0
0.422006897926243,0.10586950882963103,-0.01328832247021483,-0.12344542106852575,0.324382509704575,-0.024374291177185065,0.2142954384208619,-0.7570938803440161,0.3129934038518907,0.20689767446588195,0.18188393945130119,0.25467309113775416,-0.1990246926547972,0.04371825885633047,-0.15561229363216722,0.0
0.39894560116242284,0.1661962692672395,-0.021716432356938806,-0.04931617607679427,0.27845209220488043,-0.032649012693115875,0.17299323492941526,-0.770504283723631,0.35464092267077885,0.23986408482068447,0.0894287516265782,0.1738119227268026,-0.2138003739392568,0.0602498940906362,0.14490847277402175,0.0
0.3323438138780851,0.0732964999907135,-0.15355847292109015,-0.11887333081813375,0.3482897508534385,0.062504254478533,0.21800576554683618,-0.7684344028172723,0.3157937976835722,0.12780855680893302,-0.05837685334776827,0.08135055288170542,-0.24319773179750742,0.07753486369425514,-0.016079006549911692,0.0
0.39421380446705134,0.19572995683387814,0.019009793981411213,-0.09391055623767743,0.2849524421793236,0.1419048232600809,0.14748821754359664,-0.7856213786915197,0.4493640586445153,0.2125760930641023,-0.12829416733431534,0.11684032192376725,-0.12378117631758385,0.26347059752913804,0.026483211228248843,0.0
0.3380512733574582,0.22700892656345412,-0.034842833646974374,-0.04518120834320724,0.30334535480089336,0.12850942968236304,0.20658839603351065,-0.7464636902880354,0.47513850740675717,0.13867020101605748,-0.22747056634688162,0.2653087000780669,-0.16500043369974696,0.11360798115722336,-0.08776867132933039,0.0
0.4445085257699968,0.1238914898850009,0.003232225760528888,-0.1075857618613546,0.2856605404827969,-0.0065794250522816684,0.11390875313118835,-0.7802054714865314,0.3914419185337789,0.28221674076332154,-0.14450870305645036,0.4221151988641452,-0.11602697906827267,0.2796401616630473,-0.07029782002029519,0.0
0.37512658665586573,0.04714500159487277,0.07736844188229808,-0.15166493644307316,0.3515478491388725,0.10786845219009292,0.17692436310659815,-0.7194710784452049,0.4199648972060523,0.2572118527298518,-0.03801370730895012,0.27809526111293525,-0.2790125025131064,0.05932986861676631,0.05571400592103298,0.0
0.4823457872794755,0.10859487143357124,0.024165206057384717,-0.0595470433466679,0.3341765306890707,0.04522029054228883,0.15172340599294326,-0.6504040825069032,0.45880047143023106,0.27636504769464004,-0.05331811434709227,0.22860564215053025,-0.016477764086905766,0.06507329774145207,0.028386690765869287,0.0
0.5165120213616204,0.08779614479327875,-0.1067793480727721,-0.0648968472006933,0.29503781578056776,-0.1475047328789534,0.19264751458122192,-0.7038673002663707,0.569643952300175,0.1653492295699386,-0.036257243584229375,0.3552986249061103,-0.09435507996682575,-0.13887966292947287,0.020203829087933205,0.0
0.4980821785077089,0.13825525247366016,-0.047232706348332466,-0.10712076412779784,0.255670136201507,0.08867988876487584,0.13208405924534755,-0.8142989228504439,0.4598804671455415,0.15815070084909477,-0.0333975275573198,0.2990004351014771,-0.09472431786711565,-0.14122881117696634,0.02940415320471157,0.0
0.3587940799412807,0.13570079885243613,-0.033197230686634945,-0.17856523007780084,0.35723142688842585,-0.03677565841788362,0.08488324276752633,-0.600261451696874,0.45265869250269125,0.11379722184693997,0.06984581230114528,0.10307998335300275,-0.06984135137621648,-0.14560953914912667,0.006257428572312174,0.0
0.38514175789715027,0.12499501166919388,-0.05480861118857559,-0.19175254703807576,0.3742109929204447,-0.13378772093861968,0.1201667441416574,-0.6924316938460988,0.43435716343147046,0.18346368018392256,0.13699625088222167,0.1385217634076601,-0.11995196636347848,-0.04478615021154906,-0.08190039646431163,0.0
0.4438857072884839,0.16283344229211408,-0.03371571863205571,-0.265987415689611,0.40058033930262654,-0.12404028107199852,0.10017198362454147,-0.6584349187338636,0.5118544501040191,0.11247097007101807,-0.009853853273925808,0.0857163536795161,-0.20989098900205666,0.04180040905883987,-0.24383170127207657,0.0
0.3734327881742067,0.17411685603322252,0.01994534557790341,-0.10553799270277633,0.31439419238987365,-0.0518458747121221,0.22638036561262634,-0.6753862748555998,0.49173151506905555,0.09538119199641704,-0.009812136131228964,-0.16540999057499126,-0.06620804594552848,0.11452799683306876,-0.0226373433316803,0.0
0.4555102993654,0.14424368941594173,-0.01961495069431596,-0.11984796729731016,0.297716065208454,-0.10365211028709713,0.028737042066111232,-0.6417845084666002,0.4984697555506118,0.1110161336873016,-0.01807412151851962,-0.08462088134613777,-0.15312653856056146,0.08780493849647206,-0.02314757126200753,0.0
0.41255259034031805,0.08398780329519213,-0.0391417041874002,-0.05098580323495365,0.26861878754636076,-0.032151052553591644,0.04973591381395852,-0.6028353179946847,0.6265864686899794,0.0971402410020272,-0.04842756405352247,-0.02798113824848588,-0.028465068779171362,-0.07405698311613355,-0.05114236214750249,0.0
0.45254223148644196,0.13520078857390033,-0.02315779857468439,-0.0015296187014402218,0.2678690231053689,-0.12769980506642647,0.0900358729047631,-0.6018649797388337,0.6717441469246124,0.028938137037918928,0.03190072911582038,-0.11819020621574242,-0.11808909741698806,0.03354744736267631,-0.07445725027846782,0.0
0.4477123431176463,0.16983583192485457,0.002959459214778498,-0.0935385641469271,0.19071420127437289,-0.14396261092509136,0.21714943928990296,-0.5425758615428541,0.5972139174704849,0.12382809757389837,0.0330330855196819,-0.27121756684430454,-0.15214546418926045,0.01245191279927129,0.030855025745275044,0.0
0.3796255428941565,0.17487572383508115,0.024779127999599512,-0.06294362572028178,0.3035672151834265,-0.20144296846595694,0.1097143822131155,-0.5309634849756143,0.6396924093156523,0.1148137908931009,0.020763477326248676,-0.16067367717714579,-0.05118526167724005,-0.012108631851959303,0.03771800105934335,0.0
0.39480200644729624,0.13698158886873063,-0.026197227063868903,-0.1145829356394753,0.19149096915704802,-0.13770875746133654,-0.0014430453007110572,-0.5996177224736742,0.6224131739236769,0.12796487416467434,0.031337486075668046,-0.037634891235095294,-0.0750116539925176,-0.2286773315938783,0.046484352478176214,0.0
0.48753529492884806,0.1583325982763217,0.0013455846013466222,-0.017540733452346233,0.3182556265208525,-0.18363426027138324,0.013099497881313482,-0.5721108423695362,0.6565554410323969,0.044316826563772414,-0.02691211589745169,0.16711938356156392,-0.1592004693326225,-0.32684389219236876,0.11320800485825894,0.0
0.39874664159725737,0.18280964514095988,0.021563957357131458,-0.16259349370345455,0.3897000885541646,-0.13632994121129632,-0.08946349228595049,-0.5198719991571057,0.6646204648761217,-0.02071505103508456,-0.07559952514385668,0.16078132841688264,-0.1418192588967503,-0.14295934019020348,0.09512163653995076,0.0
0.4241834316442632,0.09784349759080495,-0.05088872727198749,-0.10115563210599551,0.37848522090003955,-0.16787175281380132,0.13589057851796318,-0.4840527466616248,0.6423363510175313,0.038189186088485434,0.033070722811638975,0.052368594869495286,-0.17648170133852614,-0.11426707367037228,0.14669135996537486,0.0
0.4393617217155506,0.20462577470946797,-0.03596516029588534,-0.06773567929441565,0.30870425863822365,-0.12467620793826278,0.04076667452932471,-0.5239137495263723,0.7296009214650505,0.09863853449315405,0.044979983087840306,0.010271672716412463,-0.22370678642947162,0.05532540136889258,0.18823219446565737,0.0
0.46749685705750976,0.12543173317792516,0.012474782697600571,-0.16640089313676304,0.37131271630165297,-0.28017395342684304,-0.021758917140256673,-0.5456080358191654,0.6263328675579988,-0.05591147166905944,0.07370052116437797,-0.017337231517043014,-0.26315944059563506,-0.041745362201646846,0.10525285608041439,0.0
0.40039917958350685,0.10086234752613912,-0.12842277289325316,-0.1292537770827558,0.2796084357486009,-0.22134948179937786,0.03593682696022385,-0.4478221091991736,0.7285618870246486,0.04269233640289527,0.10832051494394235,-0.1983977819319591,-0.04845539096791904,-0.014346029780204708,0.0494153806527388,0.0
0.40742309693684037,0.12447353898492941,-0.023012241051478786,-0.13713667703084936,0.3141631077109769,-0.3864660717515437,0.029133801685268124,-0.5078464250606237,0.7183395966446401,0.02707999594964424,0.3030344382553216,-0.09054940311238349,-0.023010948920707465,-0.05369678470837993,0.08128812408572694,0.0
0.378949817196214,0.07661062051887835,-0.05417580244388655,-0.19340615045915732,0.3095216301186506,-0.25780167572048523,0.04829613615096806,-0.48734610699032005,0.7106540769058495,0.007183309725811757,0.15084943606607634,-0.06309075959369971,0.17774499132225113,0.05884089038152891,-0.08390219094548212,0.0
0.4439712471621522,0.08178029737939749,-0.017383053166077272,-0.07510632857037763,0.3171823885506061,-0.38730964991691696,-0.040291564206859816,-0.4303174896328819,0.7292575050507231,0.021428500769599013,0.03181976567482088,-0.08520981366802083,0.17899357876612956,-0.0047163878903422884,0.0718412874093016,0.0
0.41840910950945476,0.09639636905880612,-0.08256547922419782,-0.08091948982435157,0.3822313584261301,-0.20955659913803923,-0.08017327207043733,-0.47763950994744675,0.770046956394064,0.035027819422764235,0.11343495066506434,-0.009760183469404028,0.036647062250144136,0.09031302274751857,-0.10693563006458727,0.0
0.42336762203745154,0.232321931469433,0.022505734078391376,-0.1363127759203573,0.4047361300901469,-0.3108638095475815,-0.017621155651228983,-0.41361415093780984,0.6970834382187527,-0.04690521991008399,0.14993578654684134,0.1357232650435196,-0.009629144486534288,0.13527480250172924,-0.1210297067689854,0.0
0.39869363771078786,0.19204413698155676,0.009708554786048512,-0.22953170939629455,0.3053925055987012,-0.4165370752635097,-0.007234339220601731,-0.44086768687462935,0.7509959259640462,-0.08195600053843727,-0.1705716447494863,0.07760505496221848,0.04518484829120499,0.00594685920505747,-0.2280397675110859,0.0
0.502260653483017,0.23286376438003992,-0.08494305993634517,-0.11869049355630082,0.2997276474907809,-0.4169294722578026,-0.0027087658007798263,-0.37435553071045713,0.7738356044061167,-0.044062390132135344,-0.27469856299709733,-0.17570452967047648,-0.10218519901017493,0.06374789591786298,-0.1393458842143575,0.0
0.3300119707447306,0.22422102368567234,0.1207908516212893,-0.13271294183261428,0.31552848930908545,-0.339044453060653,-0.007472220267505943,-0.3975952454310648,0.8533168230223335,-0.17519342705276797,-0.3036218858786604,-0.2935384523052873,0.03581385551314058,0.14066675485668753,-0.04964733001309917,0.0
0.4753855867792588,0.07713378755528999,-0.05764555393009323,-0.08022470651144062,0.3292787463802288,-0.3214681412073862,0.0009406952546495567,-0.4346953627876618,0.8082052598373852,-0.1344024593653595,-0.15285765406513285,-0.21612644338292344,0.007723596729075351,0.09843136203144572,0.045868623026531066,0.0
0.4542097561619637,0.19156311121113134,-0.04033427694491505,-0.17590667702867374,0.3000516583107324,-0.3850313427655716,-0.10344305538895596,-0.29005635687291,0.8754691731591979,-0.10063927161920186,-0.16858791493500552,-0.08580958038457583,0.02869410929794964,0.2350296581748897,-0.036635334254570356,0.0
0.454941692039393,0.2363622581610299,-0.036997983458888856,-0.16346465871743143,0.38301523689286754,-0.3480234481268146,-0.09230759889470187,-0.20615883352869802,0.880931898817153,-0.16588640896929752,-0.24419385960394324,-0.06307412638028337,-0.010880151852158081,0.1296570013127965,-0.20518423057591326,0.0
0.3965521085228529,0.15970950945635548,-0.040537479347247454,-0.04548607751630822,0.2968443485591331,-0.3621433711286681,-0.08529785435290281,-0.1861583061949066,0.7475194985645625,-0.10325206729357589,-0.2728451032468624,-0.07627602541508136,-0.021032184433787446,0.28416289856256555,-0.32240456006782503,0.0
0.4918963709403406,0.13770759389795476,-0.030370867833317234,-0.09425017165727465,0.37031978294174006,-0.5074062490010199,-0.12778718564161792,-0.1455702853400773,0.8814976974168944,-0.143527441085456,-0.3677795380971747,-0.16374090680079656,0.06851996683121436,0.2188040187968534,-0.035717054154558,0.0
0.5432798450689339,0.1594808419927127,-0.060006992991364,-0.10690981953716351,0.40926770667753637,-0.39746253650282765,-0.013357301123410145,-0.239043456204941,0.846540933048402,-0.14359673866265407,-0.4189579709369558,-0.07327016477542869,0.1097109250249296,0.17160500787667624,-0.1555633700167669,0.0
0.40174293836450725,0.1339251048287688,-0.20014149067933035,-0.12976280221147052,0.35320253207635394,-0.5562400903804791,-0.11530153992051266,-0.1846351963596462,0.9097450751963507,-0.20633865204030913,-0.334308129761777,0.08829687255509719,0.17002443232337722,0.08420452323635533,0.008674996934158213,0.0
0.5444965960467391,0.25118080068426224,0.00530542550417424,-0.10094612797878412,0.2664560321170262,-0.5229511969547728,-0.06509533163692247,-0.17194632008815364,0.8474767824672953,-0.16865944172299585,-0.2672522654659557,0.023886875173683,0.16028359851373963,-0.052028473548824485,0.0009617200687391655,0.0
0.40623546590664167,0.22359545223904198,0.027879500681384103,-0.12105593007724877,0.32862745210115424,-0.46673380485306776,-0.07744781941688375,-0.2330277918414982,0.8985740909415819,-0.18202337084437695,-0.35739762583671475,-0.14293941285363426,0.16476099216495316,0.1559471125050601,-0.09440959253966481,0.0
0.5116355943026238,0.20526082666705409,-0.011383794724633682,-0.1268634300198518,0.32928794152464697,-0.4420598133219406,-0.04971379200268447,-0.23223211194784732,0.91122025332536,-0.27793036979446395,-0.08860808657305261,-0.1410524508746139,0.0762331625543544,-0.10772449290315957,-0.20026872292369108,0.0
0.4325833684853822,0.236993252779885,0.018125057336646343,-0.15825412592230986,0.2788367627820413,-0.5382996823239001,-0.16648656107638737,-0.19031440668187816,0.755744056416353,-0.22075007021519433,0.007462007876311398,-0.1379910444513968,-0.0035079808714658586,-0.18260948439088986,-0.20219347207444333,0.0
0.43286219091642153,0.19477243133490105,-0.02470547570802912,-0.1440049439069693,0.31366493875282814,-0.47182281293387346,-0.19730087488324072,-0.02108098891276322,0.8941308977640945,-0.21857119231605204,0.19640834642799174,-0.16148734333139553,-0.017027651609463738,-0.07030689351015845,-0.24361041505314518,0.0
0.4368968110037353,0.22402726951807486,-0.038504202419772544,-0.13083267589255249,0.32056927183975487,-0.5237862030355814,-0.1443719196018992,-0.11787181516264587,0.867146101371465,-0.25346300952874634,0.11649153734804114,-0.05596170169265854,0.19378750383118584,-0.1730718361764529,-0.11057812285622265,0.0
0.5072427330560056,0.21756880101780127,-0.06896451826296804,-0.12259873663418297,0.371781569761808,-0.5311701278616614,-0.23875542083306509,-0.059898083179264344,0.9103011629946057,-0.25694509495683576,0.07543917772577051,-0.10082963290566618,0.10064039510758155,-0.14000929182852812,-0.13129313441539406,0.0
0.48671443232383826,0.14366716481408492,-0.09718067500521149,-0.1729235907874906,0.2892364684281571,-0.576258480714483,-0.15313027474742352,-0.06179105252431191,0.9310563122234177,-0.1449478034767116,0.057356644529528655,-0.05858744927069279,-0.18465526281000716,-0.1506175659101864,-0.09656681428904038,0.0
0.35933714166352676,0.11378914756248937,-0.05075942876246848,0.009904622913525618,0.3090822553949224,-0.5249973027674073,-0.20024949106053994,-0.04551538637632803,0.9104667865639336,-0.27854295418732206,0.10689346115753409,0.04710138009689521,-0.024682889622533732,-0.03259822106207799,0.026734273485917684,0.0
0.469879970618361,0.16699799594076295,-0.08160649844316946,-0.1719581090188167,0.33597847991434965,-0.5684347544942696,-0.11913146625645268,-0.06916819583547412,0.96539879736951,-0.27463652833887375,-0.02190803140639927,-0.05691896902691218,-0.05142241601124616,0.01415553935715981,0.2445912234307116,0.0
0.4775747803586292,0.25322361076340355,0.051980594497294086,-0.1612806439891954,0.4169576133861118,-0.6561902424068443,-0.1330459892032667,-0.0767468405017307,0.9121005563350375,-0.25222856948327627,0.24909540681161868,-0.07896242661916593,0.08491723360269521,-0.012939607706847165,0.1263901530670285,0.0
0.5609139236973282,0.22075232750818988,-0.07250857693723237,-0.08687309821461003,0.284149136762269,-0.599805271813365,-0.16214565187597624,-0.06170463203961,0.9799070472692529,-0.3193649155116882,0.21616798313636848,-0.216783744278923,-0.08922213616352644,-0.03613002899563972,-0.03481446835811303,0.0
0.4596212328183752,0.15618641799634086,-0.06559003141429964,-0.1226978077873202,0.2775100660287968,-0.6264157255673709,-0.21162796152230956,-0.15395417620539772,0.9574250197404016,-0.19753884484808482,0.17673322377013606,-0.12671352344569015,-0.02500473091433121,0.029956084919311853,-0.033275826044877804,0.0
0.41908165966503447,0.172589219628989,-0.11328609413547129,-0.11267969500881816,0.26735075105226325,-0.6291109028208132,-0.20243539941057642,0.01859563073269168,1.0422042810006686,-0.27789999427423345,-0.01990824268054872,-0.03460002900920218,0.011793613533360121,-0.04855858737907831,-0.11269712540804444,0.0
0.3860487430052283,0.18456974949844682,-0.01755335910630172,-0.07056218741360054,0.3220592757527715,-0.652449581057841,-0.22073638049106523,-0.013713887308260946,1.0475062884092834,-0.2750607778158532,0.06239760185996184,0.031275175000509484,-0.07644802547978848,-0.03281856163970937,-0.271747163938121,0.0
0.44023441581411377,0.1731389502279675,0.007960952003124709,-0.16310641749109306,0.22609848187940126,-0.6862999465199416,-0.244577349992567,0.10832685405372303,0.8954634925645194,-0.3237944638618178,0.06303847093041062,0.041363627805360265,-0.116998118275348,-0.0039035504965465664,-0.1841573060248984,0.0
0.3948514985206164,0.23668534056293936,-0.005415603530989591,-0.1094248418306736,0.39859906954456215,-0.6706775484527316,-0.2215738427145216,0.11831450862612422,0.9733060232766717,-0.2556666821044845,0.0674489217527772,-0.08019075209522414,-0.09932847174036526,0.004253304364177153,-0.2648973501078439,0.0
0.5275242288954715,0.20695863075105442,-0.14232219735912904,-0.10962318894924881,0.4025785699890439,-0.6168781753234988,-0.2717019506409758,0.1978291790558312,0.9253718336147863,-0.43296271362134126,0.206707418545639,0.12468927897243257,-0.15254187516784976,0.12052665570659145,-0.1582470456154905,0.0
0.449293995865894,0.13510643123844496,0.03234190415469329,-0.1119379071049719,0.3493655987383274,-0.6608939586888589,-0.2885132996407414,0.09056908882948411,0.9597873299402818,-0.40338509852916626,0.16698731328093563,-0.10042326367188849,-0.40116172607563694,0.17648649619288634,-0.11320853502052246,0.0
0.4055867030690589,0.1895669081840095,-0.09062491793335004,-0.10922005885224197,0.36453653722704477,-0.7040116114729384,-0.28159124895076587,0.19904450610900287,0.9091176681348392,-0.39537104836825,0.002124143158186556,-0.02169232193671574,-0.12883444066542568,0.0524272714908848,-0.09534057257567409,0.0
0.42997385940826455,0.1494728734758296,-0.007687107578236388,-0.026879152123372635,0.3594211759259252,-0.745218310668752,-0.3199304657786718,0.0981731345757974,0.8950579305543036,-0.4111093165271756,0.20136416364313955,-0.18805947385688834,-0.16847761301878852,-0.016898219174926746,-0.13328715434280425,0.0
0.4626645440067147,0.2686939253011337,-0.058993769749646825,-0.11284058798807282,0.3423299291506277,-0.6684153323850959,-0.35305132802289135,0.09000023310399614,0.9285445949662222,-0.39630938136816013,0.008988113393190916,-0.20752651513856385,0.06233746771368437,0.019818225102123076,-0.05046434150027505,0.0
0.3884697667019381,0.20268155571573115,-0.02814678537192132,-0.059523412166821506,0.28443298924611665,-0.7045952588725256,-0.3287897806597936,0.21086959660089782,1.0357687532953082,-0.35604208298876994,-0.010319042990403812,-0.1118973161728323,0.07664664727152637,-0.06446903082982873,0.09732488551700832,0.0
0.34681590888291247,0.19667020102076363,0.08055466333184591,-0.22474348242313846,0.35226865074473385,-0.6820888269129378,-0.3382736438952019,0.19993783468900678,1.0597240129309098,-0.3503060691073703,-0.158925959142141,0.02828694483634872,0.2747532790396221,-0.2569869432694533,0.0423575850255236,0.0
0.4241811679387291,0.0931347966894251,-0.08930380902120419,-0.06898463267000672,0.42416836365618693,-0.7923618379189972,-0.24104553081674265,0.1401382425057503,0.9255732386221174,-0.4255795881076171,-0.16336385585551397,0.1244526679546997,0.09168077469906896,-0.22753443052240513,0.07807615607306315,0.0
0.4149346213219598,0.19478184500758947,-0.10074623037422666,-0.09816557171995785,0.3625162835260488,-0.7816941962806638,-0.371799422160631,0.2432871195608617,1.0419589315285827,-0.4439883416845191,-0.1375792368066126,0.15845147399132975,0.10186317435576321,-0.22125311649784968,-0.044182557840626094,0.0
0.5124239564963634,0.0974527715236977,-0.03219834890021259,-0.10772305708587912,0.3906117642087722,-0.7473545179279041,-0.31192504368452517,0.15490124677971684,0.9946056872333523,-0.4202271652967168,-0.014055264370427603,0.1875377316862029,0.15918138802353077,-0.23116186752534415,0.1513859371044639,0.0
0.49393811728456144,0.2662987519428911,-0.02674026191592351,-0.014980723914059982,0.32287875358046836,-0.7733926651464504,-0.30264003477036316,0.20905453041737565,0.98308331171889,-0.5071337066036921,0.08367151266301794,0.22338209349567373,0.1573414507596254,-0.21117234338825247,0.07512771730015427,0.0
0.516785163450316,0.19987519410828616,-0.02161073342634954,-0.1584994087735618,0.3225822709360535,-0.8435493427446178,-0.28798163485503747,0.32230825713357797,0.9847092585343211,-0.36855893231151515,0.13689244302753756,0.12735529982456248,0.06278838616212677,-0.10187571334314419,0.16681729312546592,0.0
0.5407084163872525,0.17347790653391548,-0.07789058326312175,-0.09698876748199806,0.3201597597915356,-0.8389728654461486,-0.3572005577812814,0.266155604538067,1.000898601133686,-0.4368752696672457,0.25949109776530893,0.19443701225228144,-0.06221649590785174,0.008346730263682517,0.11498964616682232,0.0
0.5172979687571964,0.22338141651232143,0.019857106728788702,-0.06895319825474866,0.4048429310369256,-0.8944408018160056,-0.28290077507954986,0.2684589396372613,1.0536846462627012,-0.4745428829194207,0.2519507305170511,0.2688309170589901,-0.07912136316307783,-0.002292622521888701,-0.04185748720914324,0.0
0.5137583040936468,0.11826763351245129,0.07455209475811123,-0.1855415705765343,0.38212247060864396,-0.7365754265567906,-0.36311403588179275,0.31646840267915677,1.0279307562156585,-0.5296778459853594,0.1363714140336297,0.26899941470982314,-0.21172589009656365,0.12494715446066533,-0.02383383643098693,0.0
0.457424758428117,0.20737560522218254,0.06993332576701977,-0.07642727673653678,0.4001871986839832,-0.8293964240336346,-0.2421080098589946,0.39891246191357066,0.9503473687396454,-0.48185431951723856,0.1258510755469188,0.2114549391424815,-0.1614931352810782,0.05542086727220014,0.016468401855648677,0.0
0.5712547990396462,0.15796914029956877,0.06439252440914534,-0.08755873064141415,0.27808319116836905,-0.8156654862736528,-0.3511880219201261,0.37474559982122324,1.0008171154617462,-0.4915515816717251,-0.002558437397697108,0.2508136085705307,-0.09145418251469446,0.2563548786002597,-0.07516945992655959,0.0
0.4837729219254017,0.15558148857616788,-0.09251303942647,-0.1722983781938171,0.4202568150839152,-0.7775759365928753,-0.34490872529463856,0.41188746735879844,0.87201222943291,-0.49323296620342955,-0.17036951489965302,0.32485279284813284,0.033533621548220024,0.2455951620236569,-0.18846171073640833,0.0
0.5584977799242382,0.12687805175681785,0.04147762969076145,-0.16027538121315826,0.410013590657759,-0.7985088072002731,-0.41104680497792573,0.3955181149001831,1.0563431207863871,-0.4546779593261427,-0.09809041681951242,0.3336755735684817,0.12735423046738883,0.2221133147799886,-0.12821206436972193,0.0
