Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Label
0.05763732160522507,-0.07216885630976294,-0.012439374543734595,0.07348744587842798,-0.001857559402686143,0.11525647720041268,0.7048731347647701,-0.7162992991278926,-0.9649610261266054,0.8677794666198179,0.13738203670570417,-0.046494732820493094,0.5188445379395068,-0.17595450210052246,0.05157953725784331,0.0
0.05235415538902651,-0.055085668487638725,-0.03295137801931304,0.13206240233651229,-0.03325459277584407,0.05557882504967444,0.7587572399337498,-0.6560755174603488,-0.9869315524129296,0.8814312643218924,-0.031585188116128454,-0.0003414743964922015,0.335305884759076,-0.30531208663099635,0.019368654035075518,0.0
-0.015270768197074222,-0.08355792838242028,-0.04977524705212502,0.08021368953419208,-0.0005772550305531005,-0.0381879529966763,0.6837495918827049,-0.7373826774325529,-1.0183623810993345,0.8591578983802775,-0.2145130298323209,0.09323279353516024,0.26380672564240154,-0.42980473840064587,-0.09544695673341516,0.0
0.09290469331316734,0.01791317867640437,0.002294365071744949,0.11711748373213869,-0.0990982429057802,0.12785254098202814,0.7441397463573336,-0.6722129993172444,-1.025672961130028,0.7960616194994381,-0.28639925175220127,-0.053020198373393695,0.34184999856631554,-0.4019285093016771,0.16055953009945184,0.0
0.05773478113977049,0.028486045829001043,0.07781218331206283,0.1530333908057755,-0.13773690459087032,0.08495219728699081,0.8170611988931551,-0.7622741352730372,-1.0373014274878503,0.863266700277443,-0.05314028138161064,0.009226926020687906,0.3782800220952764,-0.22707254161736004,-0.04776348188472329,0.0
0.07691070280581311,0.0914779705403333,-0.0027492854504379146,0.0568235966645131,-0.0014725335170287374,0.09861438472568534,0.6425840544017644,-0.7645350933167118,-0.9279369407241015,0.785488385981588,-0.07939496311090562,-0.09564857830973159,0.3245754370055749,-0.22341292631155393,0.1515126467978959,0.0
0.02836900003958813,0.0346272334170359,0.05143896915690103,0.09900573968345033,-0.10674931638801623,0.18712766464061895,0.7589907134454178,-0.8033738170909464,-1.08846906986083,0.9710167355417427,-0.04675799379588563,-0.14863848686952083,0.3527543839934931,-0.24822855798707122,-0.07200723575048404,0.0
0.22016998510766372,-0.07830779647068295,-0.011390006140558705,0.17373390586199067,0.011470303621128483,0.1317944709412635,0.7657008901693029,-0.8229412443185227,-0.9999667602955304,0.838022304359442,-0.07000335491388604,0.06057151489292176,0.12665556327739463,-0.2631743626643108,-0.06938440090540424,0.0
0.01909386701101011,0.01948480325249921,0.06257498631897428,0.10159565010709495,-0.04840255725599127,0.1025419325487511,0.8175737871674207,-0.8551930260713408,-1.006744416410192,0.8128437662451846,-0.11404550759876311,0.17062270374577151,0.22054664849603825,-0.201731878952034,-0.16344785895285982,0.0
0.10708816331926288,-0.09495471158391465,-0.0259318706583041,0.09165987732478723,-0.0626868724717676,0.13438953890209826,0.8848303638519464,-0.8181505518177955,-0.9645869664722497,0.9412897289528016,-0.02051359473703579,0.2225288156145624,0.17397520828555735,-0.18853483272209823,-0.07904300657706902,0.0
0.09539113311446762,0.056055493270791894,-0.08356659590552024,0.1522159493475968,-0.05462959742681442,0.15790210704819502,0.8656775513107571,-0.8755492203275892,-1.0018319702132779,0.9146856004392676,-0.07689557933580367,0.021226320027874335,0.2547538999015744,-0.36803685611198766,0.1513116334363787,0.0
0.09790577182762444,-0.02901160289252716,-0.03512742699482073,0.1315120370776353,-0.06974170621855752,0.07593494846398269,0.8952288391908148,-0.8327613945505317,-1.0583838683868432,0.9299421416954052,-0.13451859998424825,-0.2555347460266029,0.16411969584515967,-0.43587072295858986,0.09625545769456566,0.0
0.1010651268886574,-0.003153379178423,-0.04159665549847265,0.11462574520766833,-0.07041973161840101,0.3015013877504291,0.823592750104339,-0.7958862782447994,-0.9652475757785818,0.9817501746271059,0.041546997376859185,-0.2685550944541624,0.10934094789098493,-0.4604865996720189,-0.07847499724862671,0.0
0.10563523082490849,0.08432631573797032,-0.07058619731972923,0.0939511051821422,-0.06102001510777035,0.18416429245874,0.88538401017819,-0.7444330090818988,-0.9411926495528378,0.9054279005548759,0.12537300929681064,-0.19710363196077882,0.07259509095222944,-0.4304843672105241,-0.12940092671935804,0.0
0.13208091469120953,-0.09854963554880838,-0.04880678129760121,0.079403391643908,-0.1271660654485746,0.2797054973801253,0.8627858166082396,-0.8195533023593047,-0.9267398497509381,0.9256004133885878,0.12080986914928782,0.07801205688333207,-0.13033763341319038,-0.4756386285660761,-0.13056658115162456,0.0
0.07862127033978739,0.035826112434212666,-0.0682674718236324,0.11856633171989961,-0.11720870678335588,0.2630301100750136,0.8856134443710248,-0.8598177479379397,-0.953658167953414,0.9795013228515179,0.15890050963934138,0.2004768232937447,0.06383771240716819,-0.2454113079393639,0.05509630212833601,0.0
0.15430693971893306,0.008772976035759163,0.06383602799694821,0.07086228132971831,-0.035226555066171165,0.21161071192831574,0.9208452116723996,-0.896269190626102,-1.0194849413594547,0.9524375507439566,0.33222675158837267,0.07685728904205048,0.13001238602508136,-0.197426550592111,0.3276963154892209,0.0
0.08913988016857657,-0.001882878719299784,-0.0904141420401543,0.09428807767573669,-0.14080042071024695,0.3219491832275591,0.8841839118755563,-0.8036441384279621,-1.0042262854970945,1.0289925786528886,0.092651462087004,0.19242768094657442,0.05814799884330156,-0.2938171891807125,0.38222511660016556,0.0
0.018433342989485804,0.06816962547039887,0.06995107928871397,0.07731056739587223,-0.11866756947231022,0.1475650800075144,0.8238083790097251,-0.8553582153818972,-0.8678626880882768,0.9420432325948506,0.09924839406317573,0.2455758562157948,-0.18434881708497172,-0.31804154143019847,0.26841169105668056,0.0
0.07524638266622105,-0.013648629672927393,0.002456284156569381,0.13236783804129934,-0.17303478952707074,0.25905211083906166,0.8735333429183622,-0.8725315652283426,-0.9600252201589315,1.0181969885744022,0.06692150305859965,0.294113158704562,-0.09586918112544346,-0.28056501438859777,0.1403625884360896,0.0
0.023101864053005863,-0.08505842857140575,0.025326323131346026,0.23732157737242093,-0.15500060327640303,0.2350117655705792,0.9029095565704064,-0.8265618142910791,-0.9992372258526074,1.001232927293525,0.022229512040342778,-0.03220472168440955,-0.12930307128490376,-0.38016009928738925,0.22701776969494974,0.0
0.015484575828439914,0.0379230794290484,-0.01072635145623473,0.09940464168232051,-0.07551184884951312,0.34811353153296876,0.91240232650069,-0.8999645134496237,-0.9378258602674746,0.9968326416489162,0.04784671846333919,-0.06572343537189532,-0.1362690473452093,-0.30572990748630624,0.008362893010964018,0.0
0.15252517140860558,-0.05758363370610329,-0.03376449516650375,0.025597119578601973,-0.020566451268074826,0.34600577420695605,0.9320814977000528,-0.8965149781367012,-1.019733140790218,1.0188280795233426,0.09499950257073717,0.018713725890988624,0.01824421285986612,-0.34210709890742863,-0.0864473249907719,0.0
0.13617521472261346,0.01863348366883407,0.10758493842838904,0.14143647755182964,-0.1659062534420994,0.2665615597483362,0.9516213603369417,-0.9114154322478405,-0.9110539640159475,0.8824941364606931,0.07161152360239714,-0.006863400215410466,-0.09369430449156967,-0.44900562892743634,-0.029934575438768467,0.0
0.11335005156386482,-0.05289647726070054,-0.0034261820760685957,0.04468086341953602,-0.07162608636020616,0.406977258852612,0.9043147159923306,-0.9603795947844219,-0.9321662547989875,1.0675129604358942,0.027018654641620246,0.006687174848927664,-0.2210424478196309,-0.22281260806767642,0.05662714669085091,0.0
0.10302387046790576,0.019116387856963783,-0.09076242412443783,0.10363271738802468,-0.11479402878676861,0.3589964328115114,0.8922135896602532,-0.8197186098224071,-0.9161583308595518,1.0636631000300647,0.20569387186648064,0.20449640554870632,-0.14047896297768936,-0.32126420160807834,-0.07108983660869958,0.0
0.06713648241722384,-0.034595805203179925,-0.015504927597183707,0.11237643868264173,-0.04468327872170169,0.36301253107000353,1.0629542957514284,-1.0184680512437063,-0.9410191527648734,1.0146015712617176,0.25715407565221116,0.17112428913073943,0.012770822772471796,-0.1938667650586133,-0.009244851163142144,0.0
0.13985885373630041,0.034227791446468245,-0.020695299384932208,0.09728268298968326,-0.09346859131720593,0.26889767731929004,0.9975965253107004,-0.9920133676015447,-0.8300336604337486,0.9781779488579698,0.12241478185536372,0.06312121086879062,-0.02383410609097962,-0.004271753097569692,-0.10918335062613399,0.0
0.07675910448973558,0.012335434212156705,-0.012940294845557206,0.1732040315140709,-0.1535457707627694,0.3187825813409681,0.9598208017731861,-1.0417460160360603,-1.0029107106588946,1.0138609378499448,0.14668107852681744,0.06989982025206151,-0.17528430630788286,0.0678014100185949,-0.09835963838788647,0.0
0.14792211565295538,0.017581999056171284,-0.01415071863660845,0.12713162444001763,-0.04223182981288868,0.44864285939523546,0.9719311720900294,-0.9249847714556066,-0.973959751742122,0.9612205895148285,0.09410544027529055,0.08875160927593173,-0.08748278371970751,0.0908440628057877,0.0023989544723771183,0.0
0.06982355082898245,0.0443348292029765,-0.004374002729626417,0.1528129319202797,-0.03808816833076502,0.45583507529059525,0.9275390838691446,-0.9615628612226442,-0.9112316691220181,1.0123817318426604,-0.061242628352561335,0.05922058542226308,-0.08670225020910312,0.11365710372907736,-0.1523897760452369,0.0
0.1226445902711652,-0.008564763494939343,-0.06011340736062748,0.1517271357791981,-0.10489570862227948,0.4157555245547557,0.9844194897750839,-0.9664151451127232,-0.9527922869742007,1.0691939759443034,0.010278872858690308,0.04410159796115511,-0.2077929443988254,-0.020259688233377163,-0.2745437804084774,0.0
0.012046438847608518,0.04257443436818751,-0.00584108633072114,0.04649216659406899,-0.07753835970608447,0.41560409697956496,0.9515347475920417,-0.9653471316099683,-0.814403676065164,0.9596392900803221,0.09554998332496219,0.028358222939159353,-0.13880748856730724,-0.020138777308610595,-0.05165246294799053,0.0
0.17080379079804708,0.029645448185039534,0.03420504188137894,0.07751783109252239,0.07470929436006564,0.4648231369220657,0.9961014695168348,-1.0568972249001372,-0.8970030036070978,1.017119418014793,-0.0364335851816148,0.0003916080968528815,-0.057735556712978295,-0.10059882739857062,-0.10369487483435447,0.0
0.05743372118971668,0.09036303850383681,-0.023739010654374764,0.10027393555066907,-0.15045400950712615,0.38648001549264155,0.9861824161540929,-0.913039261020069,-0.8597414146642003,1.0865926940739212,0.051189160009261894,0.05492746157644545,-0.14984631142245275,-0.14597744961322418,-0.04556134890057541,0.0
0.06987386709073032,0.008005545443377306,-0.007917866690467895,0.04202987114091837,-0.0401046838659344,0.4182765405158971,1.0082394002891184,-1.0387930014005935,-0.8014815728014084,1.0256844379572816,0.016661066485046623,0.08565326877829069,0.0003394976941310801,-0.11678372937970471,0.001298283106812955,0.0
0.14528380354275477,0.017069361523594753,-0.058214903196369704,0.10958439961577175,-0.06454376391829414,0.4884343585128082,1.0578741202762403,-0.9759018989871496,-0.8585548177134489,1.0100173997533142,-0.07496786564744273,-0.0021958386753309148,-0.11518998569046938,-0.0888754256075173,0.016640750410455266,0.0
0.17992213136657376,0.0017143972408549257,-0.013098438705097179,0.09643164395929876,-0.06400490047331953,0.45807248499761144,0.996445451599911,-1.0513515213333795,-0.8820274203708632,1.0455587373924666,-0.08725927017542662,-0.029026095236336036,-0.19414925648225667,-0.033925821715080615,-0.007017927716531522,0.0
0.018650214831536976,0.030893143489377117,0.004786220298298437,0.14543295916387103,-0.06613769507922918,0.4956233821613752,0.982297562930686,-1.1260892062629544,-0.9139887758720929,0.9689639809998002,-0.13632016011561685,-0.06608236738727133,-0.13869188060440613,-0.01794442417361846,0.0036112077732770318,0.0
0.21151466106077088,0.022378611843248797,-0.035021040940715745,0.1022264908179696,-0.08464705302772486,0.49831342415058405,0.9715541158785821,-1.032041885418603,-0.8514319657307264,1.0372154376848381,-0.1879835691340064,-0.06876338716618248,-0.2113008061153595,0.18264979946896784,0.13388124431662501,0.0
0.06675083351547456,0.03681034090726035,-0.009877684985853917,0.14710012327085278,-0.0050329314065898495,0.6085545368894227,0.9512037554020715,-0.955642135943062,-0.7256228690724728,1.0429984736937192,0.14000548069884214,-0.005125180141700068,-0.1693820631499675,0.0742787796537567,0.021835724259819243,0.0
0.2042202259989206,-0.0468843282608996,-0.012031029174686621,0.13382795989527294,-0.08332390514486503,0.5820332528072514,0.889153699794144,-0.9415874927103812,-0.7926939315213486,0.9838641642295984,0.07442475192231393,-0.007155283573033097,-0.11048819786814248,-0.15240983631255434,0.17713613145717746,0.0
0.06868495296106528,0.006816730981995655,0.014570352910739177,0.23250976795792178,-0.09372337161423804,0.5510006842039915,1.0850778949976347,-0.9264711365276654,-0.7496496154684654,0.9629216182322344,-0.08978017105751088,0.13533193328813067,-0.10131102014258055,-0.11071541755269372,0.06433573063396118,0.0
0.13525294189946901,0.0841622254241328,-0.0011521632401093034,0.18416528798996903,-0.05172508617781496,0.540334777252441,1.0159402470218262,-1.0106064052826647,-0.7177947696374537,0.968116003049217,-0.007555211508769581,0.14013688668337315,-0.1618704171607025,-0.2345167009194122,-0.014545436844655202,0.0
0.20398705099499703,0.07728598119581692,0.10671924515965299,0.11096436261126638,-0.02764737645167184,0.6703318137304343,1.0956147576218718,-1.0133719269976906,-0.7565251277008194,1.0305375199428661,-0.0018224395286575755,0.12650774748739174,-0.07141450978408229,-0.10718784472857112,-0.05035990108807074,0.0
0.1627708419963454,0.06809391677293987,-0.004506535227828885,0.2386774222482761,-0.07988549836541432,0.6115213273444006,1.0243148019605157,-0.9653961175513834,-0.6722025759209698,0.9841672962766147,-0.15846300799484098,0.03467031145138375,-0.1375081970822014,-0.12298597557147015,-0.274839346173855,0.0
0.07279324078807226,-0.05541766311388626,0.026180956500694023,0.17275971602724233,-0.09985027795705691,0.615370921745097,0.9424820457437841,-1.0156082008198908,-0.6948848925701155,0.9744523960677327,-0.3490280541292781,0.17276674335897604,-0.03329039667301949,-0.033485791924052724,-0.20943530049552134,0.0
0.14114775774552268,-0.07343832697336984,-0.02052888456559909,0.09533143522844592,0.015392567383150008,0.5406374471314217,0.996245740677047,-1.028800957847086,-0.6639460436227321,0.989513404682995,-0.18345013630793938,0.10584748651075451,-0.06850493749406635,-0.016671414620703255,-0.09272230202333173,0.0
0.11581325592659751,-0.00569326963547527,-0.0028630245959618775,0.12083132637888803,-0.19324968468240422,0.6548465430753269,1.0627858024524048,-1.1076310556961797,-0.6672876379581201,0.9456554149796521,-0.06252852414522306,0.11384650412818212,-0.1356550499456335,0.06692967179616408,0.10364593257582091,0.0
0.2083466039940126,-0.0049987577385829166,0.012309788774507304,0.02549889220058743,-0.14782348007027477,0.6552487544924234,0.9835967661578641,-1.0276771454788678,-0.671840600290606,0.9247754070094192,-0.046192808442107325,0.04846575829307499,-0.0028841474522863925,-0.18465241597898574,0.19742469516067923,0.0
0.17353317414311553,0.019196292213393244,-0.015508572298624332,0.2216564165841154,-0.20867845742549118,0.5463518377647472,0.9785956993532356,-1.0210507522297365,-0.6817654243609572,1.0093471638571272,-0.05788521985229078,0.03165504326316514,0.0052233066022547535,-0.1153309147736567,0.11766516056975873,0.0
0.18072729542643418,0.062015618988371095,0.07204591374696252,0.12299382453936497,-0.03243516626685012,0.6297459029786718,0.9783437508244935,-0.8972495325832999,-0.5964667741189178,0.9747966402798023,-0.09252721368733836,0.2129971788865052,-0.07664530300095665,-0.17632613515023277,0.2670726338475754,0.0
0.18118740867022365,0.04108425940215408,0.08870359998267865,0.15834982188385732,-0.13401657234662198,0.6769304662130315,0.9721154192872999,-0.9993771967485499,-0.6759876479814066,1.0484742860706926,0.07275188922204952,-0.15733488423111747,-0.01257601556919831,-0.03869783190935906,-0.06665545706417625,0.0
0.11354173410712955,0.022719713674332127,-0.04998719341630636,0.18718010724019282,-0.011483251028766461,0.652909040464466,1.0872872345356022,-1.0540860060024084,-0.6374916622234845,1.0200015934361726,-0.04768104419892536,-0.030720671669639363,-0.040587125930862854,-0.22082509813676468,-0.16311745051337614,0.0
0.12830183189194885,0.06253117318780234,0.025828057295277224,0.20045391687151878,0.025299262022311822,0.684083855342642,0.9759037260559749,-0.9390239769649449,-0.6158202585108533,0.9703864631020679,-0.10393934551784847,-0.10807182905325158,-0.11899806312114786,-0.31753069762535147,-0.018577385835448684,0.0
0.08736771713832012,-0.01134828702182666,0.06554794502391437,0.09697443841828277,-0.061426308540051086,0.7207766572294323,0.9871552379718944,-0.9631831572160894,-0.5711189685084277,0.9130035689245393,-0.09255798931803061,-0.10947701344703711,-0.12377658418942591,-0.10129157410976461,0.08238703305094139,0.0
0.09895490791653438,-0.060991314136974846,0.08921405908312702,0.1007782810559538,-0.08504224210053787,0.7983550519213518,1.024808861171701,-1.0440914744403085,-0.6001050015236306,1.0244230186124428,0.028056736809936894,0.03527508028302055,-0.16040942946776438,-0.05555379254993198,-0.10532508599058918,0.0
0.013007919127213496,0.04465309520205913,-0.038230963435808465,0.24696694774950914,-0.09481347465482523,0.7042850103411386,1.0237490848186563,-0.9803498295925497,-0.5987744088849405,0.9942931468074706,0.05288157414672191,0.054883137516138276,-0.12882331153254986,-0.07660134453193357,0.011765762827381676,0.0
0.2008934924361112,-0.005265342229652841,0.006686862180714051,0.12641416504253605,-0.03080982613021093,0.662170158176159,1.0027220067736535,-0.978892651707143,-0.5395499197686879,1.0020260072296816,-0.00791681228513718,0.17927723488050562,-0.20380540629453409,-0.02809155141567126,0.12545322335222983,0.0
0.09038337749032095,0.015061961267682672,-0.05157524477473219,0.2598521447158081,-0.09291783777435945,0.7366025942485394,0.9470800249096215,-0.9534553546515475,-0.5757292288195397,1.0834610304110226,-0.08057145609587617,0.20326081623892261,-0.3303855714036209,-0.0031059013088367976,0.08088056840397793,0.0
0.18889798736548713,-0.000737400411953304,-0.02819671137131642,0.1341894988169412,-0.13169402176200426,0.7443740081366069,1.0260286174167292,-1.0509876944482939,-0.4819265974909742,0.9401995569402843,-0.22626294392991192,0.10931741127736705,-0.19700352527798456,0.10689394643432425,-0.046677387269233046,0.0
0.09837058394542722,-0.04335958289379253,0.0586090686684397,0.1899407003323028,-0.12562846473064793,0.8651565867575763,1.0719310478912139,-0.9633749603312668,-0.45039376988040114,0.9832539293724506,-0.21988806805463523,0.1268297365718143,-0.17135185407940026,-0.00026298611305973496,-0.280439987775003,0.0
0.15261513063087245,-0.10028789790785933,-0.0008659343232648442,0.17427244351432222,-0.046880477668766865,0.6526468689852923,0.8911205026638355,-0.9852405769264112,-0.4951747261106672,0.9962373402378921,0.014616712044279695,-0.06244612682393291,-0.06679217771599033,-0.1397848030081546,-0.1208194114347449,0.0
0.10873116598460672,0.023909886210966996,0.03693668909587343,0.2471667733796964,-0.08133523148707042,0.81210089454579,0.9543301895118365,-0.9262960528579273,-0.49355191756169203,1.0751968654415751,0.07682856916076794,-0.005917775597879066,0.0020780355645109924,-0.10551209368336456,-0.2609010675969091,0.0
0.10191363609007478,-0.03829015286097475,-0.05527327527810494,0.13641288434804266,0.052436035076516424,0.8314055655902058,0.8982842258709766,-0.9315281691015804,-0.44430108564492315,0.8436672497497594,-0.04682653246735552,0.0406557639402997,0.0710053764355082,-0.13860485298178377,-0.05449738938172824,0.0
0.1511229773676509,-0.009654216191447539,0.01905978802143705,0.15448991816456226,-0.11613710377009766,0.7889634226265385,0.9661592736553798,-0.8823626693361962,-0.47972220357273837,0.9570935245421884,-0.0472844452794446,-0.19588511534941694,0.03208270813164013,-0.1912714757129823,0.03923183966760574,0.0
0.11042061952412988,0.040657819340288365,0.10323035919362224,0.17169929292888522,-0.13842230059370475,0.9155478979978031,1.0109759500635649,-0.9942490182160035,-0.3311241851377982,0.9960748815490968,-0.09304490897847778,-0.22172336622066477,0.02049072261170459,-0.08919079180565548,0.06889778698343427,0.0
0.04536248908010526,0.043744970048695084,-0.019917052591842913,0.1636378461646971,-0.08463948224014767,0.7405515969170984,0.966844526143935,-1.018213855178519,-0.3994483676961372,1.0052082235077995,0.06277540880378493,-0.23699948968076479,-0.10261934935874897,-0.09635059697290015,0.07538751125809377,0.0
0.07747692455542171,-0.008243877052336097,0.0036337473810146327,0.19574738791753832,-0.10874043603180236,0.7611108079824643,0.9412467879926241,-0.9718966737583701,-0.377074073631981,1.0299359087158464,0.05731737605119118,-0.03224123039642676,-0.1598144507123942,0.04995705724054053,-0.14929650624328616,0.0
0.17367210375784808,-0.026580313271546335,-0.016441282988080994,0.10193153172701064,-0.029070759389865093,0.7689369954499505,1.0128619033759707,-0.9359843378946356,-0.33646365206543954,0.9444019961986932,-0.013085569090624034,0.11224438680578121,-0.20691590201569124,0.07087154143201893,-0.12055316997029235,0.0
0.18470249560213234,0.12714910935294718,0.0033723058895264585,0.16848176329332254,-0.10291894318851727,0.7856584055474505,0.8655428264160638,-0.9369518448697092,-0.25088505680032963,0.9454895747589076,-0.1377831312147829,0.11630940292920086,-0.3108895388450389,0.02617449497741286,-0.030943637095777937,0.0
0.13598751557595543,0.0640436855876862,0.08158243763094573,0.13616211522149374,-0.05207776569341621,0.8059282593195438,0.9110999684774366,-0.912085121311816,-0.36568410826398845,1.022655532200118,-0.19737591844876778,-0.03974703504799135,-0.20916733124889939,-0.020380994122836317,-0.17062932250817214,0.0
0.1994265538161178,0.02031972987777436,-0.021117281070652166,0.2667625750177921,-0.16919732074709387,0.8326628453556045,0.903329600045316,-0.9455161133748922,-0.3275641123955074,0.9654537299840581,-0.08672462515750079,-0.006161875723423985,-0.2828932474605982,-0.1196195228894553,-0.20921256931547344,0.0
0.15712507533505665,-0.024615483284066098,-0.03746359174932329,0.016495666785682678,-0.047831532634775825,0.8331128805409084,0.8129825078056615,-0.8510187878632427,-0.26311612169095355,1.0348218781659684,-0.12560939442513502,-0.11542328882395561,-0.14113218516975634,-0.04826179247861429,-0.11789656378813217,0.0
0.22435054616362538,0.06086827172983079,0.0675315924407269,0.1766900922265255,-0.16266143262879856,0.810884354159038,0.8419683177869502,-0.7805370829971319,-0.2863702551653203,0.929498443367617,0.018647995990604613,-0.2462611535270947,-0.05390004319822851,-0.08744169151630948,-0.1490461350885308,0.0
0.22027526373820414,-0.008719502130435007,0.011625820659607999,0.16819232461962555,-0.06950400033268635,0.8910055832010538,0.8729308689362822,-0.8911894406386623,-0.2533309930915369,0.9842106920820816,-0.009389679132463356,-0.28321189105197164,-0.01092306931122014,-0.09822121533238709,-0.17107804982875854,0.0
0.04849640942241802,-0.04584016005240719,0.03816510229263803,0.29514984470486444,-0.031316273431967405,0.7949518045752895,0.857757702776206,-0.9034587697023266,-0.30483623530076875,0.9807457572323635,0.15216674537417493,-0.23638070018001936,-0.06491581937207956,-0.2060753888111299,-0.1331931484032286,0.0
0.11714101517493775,0.1784995915599111,0.08339872317718941,0.14361334402707113,-0.09234493366544172,0.9006845049711198,0.8139045671492046,-0.9313481003866203,-0.1608582917188918,1.0224236572711962,0.1504021213681241,-0.10253725584071985,-0.12741429157489362,-0.2635142465046725,0.008286650986205471,0.0
0.1695206884092555,0.1083713767637422,-0.06932097713159716,0.12791751639489868,-0.12937855730256442,0.8315414062138827,0.8541407030016168,-0.8306700979764289,-0.20701460395906135,1.0303657335873042,0.28144058334835026,-0.08035725008869105,-0.08152641484270187,-0.2143914681935962,-0.01191666795386801,0.0
0.27035154296687036,0.07861718980790525,0.0251578301852007,0.23462667336499213,-0.09555696854113527,0.8950767442658151,0.7798657014619854,-0.8385476600106156,-0.1816497364022171,0.9799002999522639,0.09276181927144245,-0.019255361434723332,0.03380774211092627,-0.10712648959915645,-0.04389169586346345,0.0
0.14558158500444,-0.09245928399165729,0.010078891877995282,0.23588145909524547,-0.08367126911405307,0.8762292870922547,0.920751694670864,-0.7939934799492558,-0.14631346541066245,1.0221486269598323,-0.00946699055955999,0.06421898851896246,-0.0570242550467097,-0.03922199027541346,0.04137922189852066,0.0
0.0580652063424579,0.07995419710690817,0.018237420951948663,0.2037606272834221,-0.10895088803722022,0.8907548537779636,0.8143988459669821,-0.8607495454990122,-0.08018229633173109,0.9367268969001866,0.013490062534364713,0.16586829440551243,0.10448756711947789,0.1001133934179059,-0.009668781202696982,0.0
0.18328564032743655,-0.0018443232888204764,0.02371901840297536,0.29703164829880097,-0.09188629215961899,0.9040564747303633,0.7029139572741587,-0.8605748177522499,-0.08479637981973782,0.9724178325803299,-0.09853680878954145,0.08437967995186826,0.11000637403411351,-0.007006893543654191,0.12112967063328495,0.0
0.26987480391450824,-0.03775308611563827,0.0036172747534615503,0.13584932935144084,-0.0787358097253967,0.8181729608061216,0.7524421646305897,-0.864807351101372,-0.01606929417592806,0.9656446184934887,-0.15505320588925203,0.04238374192484408,0.14957693537147762,-0.08276282009703444,0.28015878269603056,0.0
0.17805280056502265,-0.07885328996595074,-0.03290097475856694,0.13718773464564557,-0.05696232365676983,0.8564629444543511,0.7368019065508551,-0.79802665669963,-0.016735000616306686,0.9868069438977273,-0.17545976569012378,-0.03764415138407446,0.10777095687332668,-0.11697753864889263,0.1423481520093427,0.0
0.2363258345482561,-0.04228758253074094,0.012669287772744835,0.1321568511191137,-0.08259049083325366,0.9202719832709944,0.7744569148528512,-0.9035616600267414,-0.010002295996298528,0.8638334657258994,-0.07828372023793606,-0.08397552848242121,0.09865611257285106,-0.19528527663044615,0.14419058435571466,0.0
0.1560802066979868,0.07247433948231494,0.07169935054620301,0.2097994942302866,-0.027697590855764356,0.8731873181931605,0.7126043332639502,-0.8267174035130082,0.03613380987824463,0.889437106931193,-0.1665818747153122,-0.09176464001487378,-0.014807251039230862,-0.18791892124281073,0.1520996349715578,0.0
0.18146247183824832,0.04081957805515105,-0.007944296786667672,0.16403917739950227,-0.0905554913060989,0.9038218106590494,0.80352558630516,-0.7752239949474196,0.02202678279153162,0.9810231898185267,-0.20000679326909632,0.0031921000155698542,-0.043871168239130814,-0.0734512501025978,0.07693923309699188,0.0
0.24272507508878322,0.06040062645443794,0.10342177539957569,0.26171085085957585,-0.09645476370273644,0.9201107388603922,0.7876857461804624,-0.748284783113749,0.03268741806130405,0.9893265571056115,-0.046577721492361446,-0.140158656571272,0.026813204159571224,-0.08297720839671592,0.13126677755276778,0.0
0.16906983455168156,0.007895045526952874,-0.021678355478321754,0.16941969491033826,-0.06209662601717163,0.9654945101074651,0.6379309889630077,-0.7771753906814413,0.13972478174930475,0.972879711745634,-0.06717686717816657,-0.12278662864563787,0.043732902857261,-0.17628423486643885,-0.026884261191190542,0.0
0.15638610335634373,0.07908466990188402,-0.002460296814279051,0.21492091929949586,-0.11172825923297235,0.8966888530995465,0.7090351005326171,-0.7453392216515718,-0.013840353633043381,0.8962356370879545,-0.0931291408099961,-0.01970923156951429,0.1603517225876633,-0.17367311749296765,0.15272524321340197,0.0
0.1391888806651166,0.029455402034509016,-0.04479337877263677,0.1998078578252505,-0.13533223500916658,0.9151412793352585,0.7105371560963837,-0.670296210853113,0.09538757543391949,0.8602111685754903,-0.011639658232035596,0.06518873060473614,0.1991169627456486,-0.06450070719550745,0.17916466784182167,0.0
0.1733645796750213,0.11483016477247787,0.020408764434810517,0.19100550511808892,-0.0912307468026702,1.0098553520479758,0.7314583738709457,-0.7206076014345895,0.10488192124404808,0.8980405900991669,-0.06277304798527777,-0.08575992101214783,0.16171539167005583,0.008837465356021361,0.3244670966490165,0.0
0.200468630629299,-0.03344053365412271,0.05236700195284362,0.1281600995634644,-0.12010517342893909,0.9992758547019025,0.553830670769343,-0.6815708850968114,0.11340161943568229,0.9135159829581689,0.1542130067589538,-0.1189947919821341,-0.005389700141072484,0.07411299372915899,0.09007420465630556,0.0
0.1699771589969434,-0.024621993706352777,-0.004936316761285215,0.20361623809122345,-0.10667949201274385,0.9079717727255296,0.6969789576375991,-0.6522882473376442,0.20317670070988283,0.9562379702896435,0.07997639962532471,-0.16524047927760283,0.12020724292919795,0.2023818179957531,0.05825658111820913,0.0
