Value,Label
2.54088850347397,0.0
2.5103616092464023,0.0
2.491961935608655,0.0
2.554032494281121,0.0
2.6253319040716967,0.0
2.660540098704207,0.0
2.5416864840707456,0.0
2.5581198348282275,0.0
2.6057334687677374,0.0
2.5867546727031256,0.0
2.495906726553106,0.0
2.6103055275652802,0.0
2.6001305106594534,0.0
2.6484687148626596,0.0
2.6218662030861215,0.0
2.5945014844010763,0.0
2.605477619002671,0.0
2.7111826298388904,0.0
2.621074594722797,0.0
2.601834853164343,0.0
2.648427500877567,0.0
2.6810404598756747,0.0
2.6832142684306333,0.0
2.6707081349188178,0.0
2.7491853894325433,0.0
2.6509316309244735,0.0
2.728444665373319,0.0
2.6787191572440663,0.0
2.7649410280024895,0.0
2.741665705147103,0.0
2.651810272199053,0.0
2.65585513379775,0.0
2.790173466404237,0.0
2.7029964420316697,0.0
2.7418754953152646,0.0
2.7173880956990804,0.0
2.6767405768483723,0.0
2.809959585490551,0.0
2.6475517722349076,0.0
2.6761683234549403,0.0
2.7297287143709568,0.0
2.8611041470377874,0.0
2.7542932629967307,0.0
2.7488469689136417,0.0
2.799174012795716,0.0
2.7783865864652975,0.0
2.9094016057425534,0.0
2.872291085258415,0.0
2.861461325837848,0.0
2.815426865232906,0.0
2.779536580136604,0.0
2.818228199050349,0.0
2.9045769007298516,0.0
2.804798968196943,0.0
2.8496542091363066,0.0
2.794226878086226,0.0
2.8523124059999003,0.0
2.856243630670705,0.0
2.754710378098357,0.0
2.805393579636149,0.0
2.853132152136492,0.0
2.919135578299069,0.0
2.873770114175527,0.0
2.8623428641900244,0.0
2.911143980406609,0.0
2.836314963965105,0.0
2.893163189639619,0.0
2.8922670786305087,0.0
2.8515042408498044,0.0
2.8883938000898968,0.0
2.929322165937593,0.0
3.0504509707860703,0.0
2.9506448436995476,0.0
2.950787777405147,0.0
2.8321090139806597,0.0
2.960090516309295,0.0
2.977509984256133,0.0
3.0129680907255336,0.0
2.933130967343573,0.0
2.9209925315271863,0.0
2.9776654849519972,0.0
2.994674352220306,0.0
3.069867182017656,0.0
2.9450845882972767,0.0
3.012457736765288,0.0
3.056199213935204,0.0
3.0211242791628026,0.0
3.0312780572311584,0.0
2.9609269167632957,0.0
2.9989740623357357,0.0
3.0455559832766177,0.0
3.019660396516304,0.0
3.0831273728057185,0.0
3.121313121762663,0.0
3.0330304989650796,0.0
3.0849813715603838,0.0
3.0544300351802454,0.0
3.0709508401090155,0.0
3.1150307420768413,0.0
3.066809769022372,0.0
3.0695816948279684,0.0
3.079672939017366,0.0
3.094895584460366,0.0
3.155345051483645,0.0
3.1660225043582844,0.0
3.187766959326554,0.0
3.1828145296305563,0.0
3.145757851015622,0.0
3.185105521989204,0.0
3.1408103347271745,0.0
3.297257047572852,0.0
3.220756503320669,0.0
3.2475473083285618,0.0
3.168894309911202,0.0
3.1755483928019483,0.0
3.1731740461020146,0.0
3.2211775792095705,0.0
3.081105817307005,0.0
3.1859739771517726,0.0
3.209891476261934,0.0
3.238875410552777,0.0
3.2094217521778754,0.0
3.2485672442052764,0.0
3.227105208911904,0.0
3.2421069595734027,0.0
3.284128348707646,0.0
3.290148046883187,0.0
3.332805785110186,0.0
3.2528121772785403,0.0
3.3122950023579882,0.0
3.2956339383423776,0.0
3.3462255305256887,0.0
3.2665138101286577,0.0
3.3045177154656655,0.0
3.410353005531931,0.0
3.3475205739730947,0.0
3.2580599821425347,0.0
3.2774836113638,0.0
3.2927778694934613,0.0
3.439921897912053,0.0
3.380106854538837,0.0
3.354879907090294,0.0
3.3672686292526044,0.0
3.3854759452949406,0.0
3.364719128739528,0.0
3.46880944068545,0.0
3.3765084899332325,0.0
3.3723683768181556,0.0
3.3981967097642993,0.0
3.3750706845048453,0.0
3.349641835499144,0.0
3.4696323104453604,0.0
3.4404736249533636,0.0
3.3597060284643865,0.0
3.4441724927103343,0.0
3.3512247426874877,0.0
3.3550276485786776,0.0
3.462722433668289,0.0
3.39872319971428,0.0
3.5469651869682024,0.0
3.4609897936621525,0.0
3.4749141960241894,0.0
3.4551334292607234,0.0
3.4721032083613093,0.0
3.536470790323622,0.0
3.5376371727858342,0.0
3.5627058280143213,0.0
3.4998522194462356,0.0
3.5508015928276104,0.0
3.573424490873938,0.0
3.5047961053488694,0.0
3.606856276148087,0.0
3.5180317097501943,0.0
3.571562518582325,0.0
3.6318058635279082,0.0
3.6679838436076007,0.0
3.6001883758253266,0.0
3.607562599696097,0.0
3.5307145055874436,0.0
3.646960211724524,0.0
3.628485612325973,0.0
3.6620415937959074,0.0
3.6341973742422504,0.0
3.7329110937298045,0.0
3.575915260877946,0.0
3.630509068237261,0.0
3.676467217298698,0.0
3.7497643959191844,0.0
3.6118303790777295,0.0
3.684321523543209,0.0
3.678052127981801,0.0
3.6643863839316535,0.0
3.6973920915415412,0.0
3.6912831648503914,0.0
3.736963727441771,0.0
3.730147488603498,0.0
3.6061493356169403,0.0
3.8245988015179524,0.0
3.7008854092372845,0.0
3.6952210008226496,0.0
3.736952367568389,0.0
3.7791199449035457,0.0
3.7785524936915365,0.0
3.7807267529291275,0.0
3.76409955724658,0.0
3.7798632439918904,0.0
3.8396754874269448,0.0
3.8366705467128233,0.0
3.8288169087659933,0.0
3.783205384050046,0.0
3.8168376511215323,0.0
3.8191633478484017,0.0
3.826337030587119,0.0
3.7446461947916734,0.0
3.8465996749169054,0.0
3.864655018708402,0.0
3.728947600114534,0.0
3.8528956421588307,0.0
3.8936117944707345,0.0
3.9064481832205544,0.0
3.9225657521051036,0.0
3.840587808940195,0.0
3.9357613311381026,0.0
3.862386831933591,0.0
3.918857627055317,0.0
3.803766593308992,0.0
3.981120455612869,0.0
3.925275990007217,0.0
3.876144215432563,0.0
3.919387567723635,0.0
3.885639764287586,0.0
3.9430726955382944,0.0
3.9339035398697897,0.0
3.982621991855086,0.0
3.973036511388672,0.0
3.9423927889464103,0.0
3.9598467878460344,0.0
3.9594902892490067,0.0
3.9770359977865257,0.0
4.021543766940085,0.0
4.08093426030237,0.0
3.989082135223288,0.0
4.072622351428547,0.0
4.04992413359985,0.0
4.011108008401959,0.0
4.069892661748033,0.0
4.014999523973004,0.0
4.117491736912944,0.0
4.038377086343453,0.0
4.054340015148074,0.0
4.097038321745535,0.0
4.010737761527752,0.0
4.055241572080337,0.0
4.040133502442517,0.0
4.032583107635617,0.0
4.09403784743103,0.0
4.070899148223734,0.0
4.143576726115731,0.0
4.094999320303932,0.0
4.168096465264735,0.0
4.146676550529611,0.0
4.171151913705131,0.0
4.068938641994293,0.0
4.190728888208479,0.0
4.164494305371062,0.0
4.181130487044449,0.0
4.209387356416209,0.0
4.217649784590549,0.0
4.1370448069296275,0.0
4.120624055213584,0.0
4.2251546567355005,0.0
4.2246121112010995,0.0
4.207138899782587,0.0
4.220678390030542,0.0
4.1665768069514595,0.0
4.143647046737576,0.0
4.203715673286765,0.0
4.210905268957936,0.0
4.2321193718466255,0.0
4.294210718586884,0.0
4.240418799345598,0.0
4.293375578849299,0.0
4.332764309168874,0.0
4.328776231165657,0.0
4.285965283311856,0.0
4.380072882630274,0.0
4.317214526023706,0.0
4.375957666075239,0.0
4.32359472433852,0.0
4.232620440025505,0.0
4.310385098618448,0.0
4.406736489678896,0.0
4.314235525178172,0.0
4.324952033429422,0.0
4.480780002782001,0.0
4.347007653719336,0.0
4.366126082398905,0.0
4.427285932996248,0.0
4.342855463045893,0.0
4.429306052825318,0.0
4.299066039862223,0.0
4.350376730995658,0.0
4.513689091968086,0.0
4.5107440045477185,0.0
4.369750377379595,0.0
4.447553892966396,0.0
4.315565619566857,0.0
4.482062067153972,0.0
4.538387978644083,0.0
4.4763736982050855,0.0
4.475069356020529,0.0
4.50835641514369,0.0
4.484293601686325,0.0
4.458331637745497,0.0
4.504416727379442,0.0
4.528982766257464,0.0
4.51577899919393,0.0
4.501887998133626,0.0
4.6093878679827816,0.0
4.516285305072088,0.0
4.526379973043325,0.0
4.550038706063176,0.0
4.5583024459421315,0.0
4.579802429289221,0.0
4.692230516572641,0.0
4.477871974545497,0.0
4.635699650168507,0.0
4.620595166204774,0.0
4.618238822062979,0.0
4.528812705274769,0.0
4.60125373980518,0.0
4.6424241823260175,0.0
4.550408862894994,0.0
4.638227410826251,0.0
4.694906394190016,0.0
4.647356635087863,0.0
4.6854489258607055,0.0
4.6865605730008255,0.0
4.7047156155813346,0.0
4.638788668195028,0.0
4.650646400887881,0.0
4.793708228984507,0.0
4.722228129177416,0.0
4.618924508932802,0.0
4.718451818218684,0.0
4.675204051804159,0.0
4.798758693451887,0.0
4.795414083920339,0.0
4.707507616544158,0.0
4.844516532017521,0.0
4.787523303418817,0.0
4.75727290734683,0.0
4.819617545602913,0.0
4.8397945017941675,0.0
4.770575387673069,0.0
4.815097717568387,0.0
4.752471874907571,0.0
4.791865852500201,0.0
4.786348465986617,0.0
4.855138104658189,0.0
4.941567950645973,0.0
4.8996209270523705,0.0
4.792078892076726,0.0
4.9110405748564245,0.0
4.8328501478327315,0.0
4.863071907039105,0.0
4.841474046893683,0.0
4.9260880034927785,0.0
4.937206275775026,0.0
4.92630454858147,0.0
4.968834060228979,0.0
4.955171942306321,0.0
4.892565094692841,0.0
4.959143008655215,0.0
4.935807728161193,0.0
4.946668392945071,0.0
4.967217807061262,0.0
4.945291274605297,0.0
4.993367210476057,0.0
4.976035995929801,0.0
5.050265869613677,0.0
4.898224007085197,0.0
5.013098127544437,0.0
5.03695802382149,0.0
5.034851908890893,0.0
5.025307973411279,0.0
5.010940757515008,0.0
5.114978995816156,0.0
5.045088984853862,0.0
5.002344928336955,0.0
4.969544809705872,0.0
5.027593173591362,0.0
5.059061322148343,0.0
5.119845193864086,0.0
5.0438973155353475,0.0
5.130840890808055,0.0
5.069116498371375,0.0
5.098056335716949,0.0
5.085347490387098,0.0
5.131317813454823,1.0
5.133094512797452,1.0
5.143692295690537,1.0
5.124853143772067,1.0
5.120577845480826,1.0
5.131749753685584,1.0
5.149676634515464,1.0
5.1433733125840995,1.0
5.1462499218418705,1.0
5.158651914281103,1.0
5.141511874077467,1.0
5.14667257398866,1.0
5.159954694874391,1.0
5.149668894627484,1.0
5.14213635943018,1.0
5.148911510393333,1.0
5.147626582423835,1.0
5.157684394572358,1.0
5.152499578965254,1.0
5.162273406920873,1.0
5.17397974107955,1.0
5.14938785642107,1.0
5.146364182089992,1.0
5.168953930850018,1.0
5.179340410816032,1.0
5.318514416614443,0.0
5.384516207178418,0.0
5.3718728265211935,0.0
5.3220415281549664,0.0
5.36066407805724,0.0
5.341813696366239,0.0
5.387440931503522,0.0
5.357579036151165,0.0
5.375655466416752,0.0
5.464433827446897,0.0
5.430296853687458,0.0
5.381871025544895,0.0
5.407872276249555,0.0
5.357403820163886,0.0
5.414183918477772,0.0
5.343487219852531,0.0
5.445463059112141,0.0
5.459478585567898,0.0
5.459691719507943,0.0
5.519046827171464,0.0
5.4801723351133065,0.0
5.473914294375279,0.0
5.427921825906427,0.0
5.556167941942002,0.0
5.562857423681876,0.0
5.617444821478176,0.0
5.52516838924493,0.0
5.490502315120192,0.0
5.556943882292698,0.0
5.573644950679423,0.0
5.579982158672968,0.0
5.582683488909833,0.0
5.480593424817538,0.0
5.542039262762342,0.0
5.573067187837997,0.0
5.560534581779473,0.0
5.626696880627811,0.0
5.556108163646032,0.0
5.647090220512854,0.0
5.6187491732342645,0.0
5.674745455717278,0.0
5.6304471747556555,0.0
5.645574261131622,0.0
5.668741536541373,0.0
5.608516110568796,0.0
5.728983341134086,0.0
5.6865990658607215,0.0
5.676187194763134,0.0
5.752169491012814,0.0
5.638883432104154,0.0
5.7446856927916885,0.0
5.70634829912306,0.0
5.684953731220002,0.0
5.743120597369239,0.0
5.8233439533397116,0.0
5.780716673682806,0.0
5.7326716665338395,0.0
5.744492508079843,0.0
5.730495624259708,0.0
5.823728859925115,0.0
5.773663062706447,0.0
5.743563696403732,0.0
5.805501564885971,0.0
5.779911017222335,0.0
5.824533902210533,0.0
5.787404677572463,0.0
5.842569946088419,0.0
5.763327746344067,0.0
5.838740470539075,0.0
5.8781840666246366,0.0
5.8392203879732865,0.0
5.916591872546833,0.0
5.849986435943924,0.0
5.9253500265718,0.0
5.925882577944127,0.0
5.907045879586254,0.0
5.885889015874497,0.0
5.824530255868146,0.0
5.898288526527413,0.0
6.033858753003721,0.0
5.940198535993306,0.0
5.980599339864972,0.0
5.84223904857666,0.0
5.972051315975057,0.0
6.019957188402653,0.0
5.937413415351797,0.0
6.008258512898994,0.0
5.937724704156251,0.0
6.000821552098135,0.0
5.999253577749523,0.0
5.998288683911992,0.0
6.057313649618888,0.0
6.0372025164724885,0.0
6.005163151410381,0.0
6.068053634768581,0.0
6.0752931756238295,0.0
6.161055387864536,0.0
6.060679395529721,0.0
6.084377300408146,0.0
6.0391746797081405,0.0
6.120053515309989,0.0
6.124127711358917,0.0
6.076732385433481,0.0
6.1156215267884315,0.0
6.126768886315201,0.0
