Value,Label
-0.8586163220018309,0.0
-0.9205763348182153,0.0
-0.9198289744077711,0.0
-0.9691798364046383,0.0
-0.9895358342910204,0.0
-1.0038486069187165,0.0
-0.9216908253077932,0.0
-0.9196783204381279,0.0
-0.9466127347502344,0.0
-0.9667031294755396,0.0
-0.974410334080138,0.0
-0.9450019184131314,0.0
-1.061976990806871,0.0
-0.9272870410057722,0.0
-0.9854791262676418,0.0
-1.0296675308392635,0.0
-1.0517208932794742,0.0
-1.066943925249509,0.0
-1.011004775935831,0.0
-1.0083392787652963,0.0
-1.0936589211979468,0.0
-0.8605047267180425,0.0
-1.0828499639726406,0.0
-1.0869189900976581,0.0
-1.0497964730902518,0.0
-1.0215588655923307,0.0
-0.9464411188052357,0.0
-1.05175471772559,0.0
-1.0294278058763033,0.0
-1.024219583652493,0.0
-0.9776677334075604,0.0
-1.0591855290744971,0.0
-1.0378114525215416,0.0
-0.9921032831436181,0.0
-1.0200232262336069,0.0
-0.9789678127862067,0.0
-0.9661472084527858,0.0
-0.9328107145561209,0.0
-1.0079232055398908,0.0
-1.0662203282920983,0.0
-0.9148851097780364,0.0
-0.9760269272454344,0.0
-0.9602089691284004,0.0
-0.9293772026500094,0.0
-0.8904799827786117,0.0
-0.9133968738708784,0.0
-0.991449077923046,0.0
-1.0036740705798106,0.0
-0.885543235613589,0.0
-0.8557168468925564,0.0
-0.9238593577412667,0.0
-0.8341651885598893,0.0
-0.7924608194674948,0.0
-0.8711207849632507,0.0
-0.7927655257723641,0.0
-0.8335737382667203,0.0
-0.8191986027797811,0.0
-0.8152586202340255,0.0
-0.8732112751467654,0.0
-0.8584741552171089,0.0
-0.864327009448162,0.0
-0.7658616175578357,0.0
-0.7648656291266756,0.0
-0.8082246110455018,0.0
-0.7153590399085749,0.0
-0.703064776648966,0.0
-0.7720436938141942,0.0
-0.7863033854724835,0.0
-0.7150959614896981,0.0
-0.6307497825527713,0.0
-0.6347066216664248,0.0
-0.6869496478110685,0.0
-0.6210350575809482,0.0
-0.6548566750557344,0.0
-0.6597587957307995,0.0
-0.6524584329103472,0.0
-0.698226496660429,0.0
-0.5393545506723445,0.0
-0.608037564315341,0.0
-0.5057582330052028,0.0
-0.5743552916982648,0.0
-0.5088897461147284,0.0
-0.4237087826347002,0.0
-0.46969892978667555,0.0
-0.44616184475272597,0.0
-0.39601284865816355,0.0
-0.43742200759211136,0.0
-0.48471371826792836,0.0
-0.4771270524305633,0.0
-0.3976039950076241,0.0
-0.35528280758319786,0.0
-0.34678204411474395,0.0
-0.2618730930051315,0.0
-0.22430442019511937,0.0
-0.22937141245773923,0.0
-0.25812355574514895,0.0
-0.24718892661166192,0.0
-0.19383265675458128,0.0
-0.2492726057691731,0.0
-0.19894839168090017,0.0
-0.24807890672605337,0.0
0.022343347706256844,0.0
-0.15346870375047397,0.0
-0.2403165370324402,0.0
-0.10660489798509541,0.0
-0.20291711276352925,0.0
-0.019536496539286616,0.0
-0.019740775010088106,0.0
0.020169066380532223,0.0
-0.014462242901503967,0.0
-0.11862598989053513,0.0
-0.04290154049260822,0.0
0.05765871011102922,0.0
0.14280006862876532,0.0
0.07121915202506354,0.0
-0.01068729378551772,0.0
0.10586956208741936,0.0
0.08909148794653722,0.0
0.11821909699324004,0.0
0.14606555677456698,0.0
0.2734589391847185,0.0
0.12538565342668098,0.0
0.2176356531755253,0.0
0.22466442422840727,0.0
0.3274469753921948,0.0
0.2867164396551513,0.0
0.2751868346919193,0.0
0.30296435802653127,0.0
0.2889751798090884,0.0
0.31685364448124315,0.0
0.34865101532726234,0.0
0.3960541865064334,0.0
0.4142629899571285,0.0
0.4667291245170364,0.0
0.31461921657497455,0.0
0.5033050989904764,0.0
0.4345743202077133,0.0
0.4718224065826532,0.0
0.44265446284317456,0.0
0.4659808212849879,0.0
0.5008901851086287,0.0
0.574527352090654,0.0
0.6184814475007252,0.0
0.5256284255229047,0.0
0.5415922568565354,0.0
0.5303716678484208,0.0
0.552496542381835,0.0
0.6853031700238401,0.0
0.6983524117850041,0.0
0.7260320439681733,0.0
0.5666809943303264,0.0
0.6489335056555234,0.0
0.6277893580714405,0.0
0.6663168983029948,0.0
0.6339191853072812,0.0
0.716523439070049,0.0
0.6804485135419761,0.0
0.7343102099792711,0.0
0.7918170173512478,0.0
0.7522168920169284,0.0
0.8036856580737792,0.0
0.7316924955396712,0.0
0.8323737721880631,0.0
0.8064590379887048,0.0
0.7826437303680125,0.0
0.8386168197885828,0.0
0.8019741946396595,0.0
0.7761116917089532,0.0
0.9098722479217999,0.0
0.8031831598521086,0.0
0.8688466766016586,0.0
0.9824306986616043,0.0
0.8747928467461058,0.0
0.8596487013168651,0.0
0.8397192235126231,0.0
0.9120067851376121,0.0
0.9857957249553355,0.0
0.8110174805883035,0.0
0.9241060163017388,0.0
0.9214421747897179,0.0
0.9243780335704522,0.0
0.9448270945820323,0.0
0.9546892982949946,0.0
0.9707527155905425,0.0
1.0010458154235329,0.0
1.0360975026556694,0.0
0.9832671806463283,0.0
0.8430021042657564,0.0
1.0230973285076408,0.0
1.0459184812707423,0.0
1.0102906246031715,0.0
1.0174094591262337,0.0
1.0159960846423668,0.0
0.9637274848020525,0.0
0.9315279997493415,0.0
1.024289730389702,0.0
0.900949310745964,0.0
0.9750217545204009,0.0
1.010333911455469,0.0
0.955905544867575,0.0
0.9934368004124515,0.0
0.9489382732081151,0.0
0.9830629047566025,0.0
0.9925164328696094,0.0
1.0160294078527514,0.0
0.935667513258376,0.0
1.0824732157010015,0.0
0.9939647470787767,0.0
0.9855770049636242,0.0
1.037682599278384,0.0
0.9794305220888957,0.0
0.9241962338500677,0.0
0.973203819255035,0.0
0.9489974353061644,0.0
0.9454375096640467,0.0
0.8479475611248416,0.0
0.9438680628489479,0.0
0.9568890185968973,0.0
0.9056125627239794,0.0
0.9465441278869663,0.0
0.9349732924739901,0.0
0.8901138748524638,0.0
0.9038474892223366,0.0
0.9040434634446399,0.0
0.9467150139192524,0.0
0.9228178734552287,0.0
0.8451261746637122,0.0
0.7969384770189715,0.0
0.8827312910104657,0.0
0.8162581905493419,0.0
0.6940511541853956,0.0
0.882638219034824,0.0
0.7804739817024041,0.0
0.8541847536687661,0.0
0.8522752368541365,0.0
0.7493170224793739,0.0
0.769010475222818,0.0
0.7554728263866242,0.0
0.7116465941120229,0.0
0.759671586550933,0.0
0.8067524608151594,0.0
0.703267632875469,0.0
0.681571838155137,0.0
0.714734146668713,0.0
0.6832732072211589,0.0
0.5783641247280749,0.0
0.7439063421745596,0.0
0.5692155237712181,0.0
0.6041896235179659,0.0
0.5682595970664881,0.0
0.5182329141943702,0.0
0.54060395263537,0.0
0.48412927607946493,0.0
0.6145299330718416,0.0
0.5625764742448465,0.0
0.6006855870343404,0.0
0.5349794139074288,0.0
0.5801040322764707,0.0
0.4271038226132846,0.0
0.48373942539385617,0.0
0.36245236416810556,0.0
0.43811666017086265,0.0
0.3472418805112815,0.0
0.38775648856268496,0.0
0.388888501667652,0.0
0.3321501039258429,0.0
0.32311624032481556,0.0
0.3662350522553425,0.0
0.3098655277755755,0.0
0.26341548000844806,0.0
0.3018942653605674,0.0
0.3512249781572032,0.0
0.2784255356039235,0.0
0.3124502176512006,0.0
0.25026665207310467,0.0
0.22846454370447822,0.0
0.15262018086229837,0.0
0.11662926118217738,0.0
0.15571591702509135,0.0
0.14850092507819557,0.0
0.08105621068270094,0.0
0.02066206621093658,0.0
0.0844317455901917,0.0
-0.044818934574088434,0.0
0.06275822620518767,0.0
0.05996047159106574,0.0
-0.04337202375219172,0.0
-0.0435525855770515,0.0
0.03422897950805446,0.0
-0.01698754815400815,0.0
-0.05554529170850521,0.0
-0.09286533853364598,0.0
-0.11754700186437564,0.0
-0.16746817411462647,0.0
-0.23209845173907723,0.0
-0.20371770508590134,0.0
-0.13572342766118548,0.0
-0.19036161042005662,0.0
-0.2599599971987346,0.0
-0.295662459320408,0.0
-0.29878615254954305,0.0
-0.3706277836420985,0.0
-0.30016207130246997,0.0
-0.3224801427567261,0.0
-0.3911631961663319,0.0
-0.34296126697307705,0.0
-0.3661266116133475,0.0
-0.4140676814390222,0.0
-0.46289206895794643,0.0
-0.46209675132598504,0.0
-0.4012323462149037,0.0
-0.4908167826825173,0.0
-0.5101892089816651,0.0
-0.4373397506750827,0.0
-0.4813944670685743,0.0
-0.4829636738572064,0.0
-0.5412929581948238,0.0
-0.5613880134191669,0.0
-0.5031200494089335,0.0
-0.5780179788681817,0.0
-0.5869692191243269,0.0
-0.6336694378117536,0.0
-0.5450584144023123,0.0
-0.607860774748031,0.0
-0.6326752060385459,0.0
-0.6846099676692106,0.0
-0.6063711805695248,0.0
-0.7006315625802179,0.0
-0.7912280183657032,0.0
-0.7945270050529321,0.0
-0.7162680270526677,0.0
-0.7589833110118043,0.0
-0.850372588247204,0.0
-0.7186532081404122,0.0
-0.7551545109188935,0.0
-0.7969444503548078,0.0
-0.8231405515206309,0.0
-0.8209525959473744,0.0
-0.7496768726704333,0.0
-0.8706579461635362,0.0
-0.8631790551529496,0.0
-0.890018835453696,0.0
-0.7804227028724993,0.0
-0.8344824689264938,0.0
-0.8655914903048555,0.0
-0.8777612705133392,0.0
-0.9234801316558245,0.0
-0.9228098262938578,0.0
-0.863403836072673,0.0
-0.9349983611773997,0.0
-0.884033494980336,0.0
-0.841889360181813,0.0
-1.0274623941253362,0.0
-0.9843402921606648,0.0
-0.9724660474093256,0.0
-0.9074243170389792,0.0
-1.0001631574248981,0.0
-1.0319228537915792,0.0
-1.0522358563309446,0.0
-0.9105116039837751,0.0
-0.8645724282920721,0.0
-0.9606089343795676,0.0
-1.0276750012309277,0.0
-1.0164588535032866,0.0
-0.9577898788521214,0.0
-0.9894950169463363,0.0
-1.0480266352432397,0.0
-0.972352311410277,0.0
-1.0812624192817517,0.0
-1.0160476317191063,0.0
-1.0821205194913603,0.0
-1.0165706636195357,0.0
-1.0623245039501916,0.0
-1.0613544175411143,0.0
-1.0325666396628221,0.0
-0.9972609964534624,0.0
-0.9456905046253286,0.0
-1.0459222064104392,0.0
-1.0480020223633724,0.0
-1.0419728247705502,0.0
-0.9451978302973278,0.0
-1.0180583607209146,0.0
-0.07253068174091185,1.0
0.09378813188484077,1.0
0.07553950880315172,1.0
0.31372575331513836,1.0
0.3738428032967161,1.0
0.4070210032596449,1.0
0.4715730431758626,1.0
0.5186432753356832,1.0
0.5478734891534973,1.0
0.6843977081801043,1.0
0.7043446326676107,1.0
0.7808192567550933,1.0
0.7962337278758908,1.0
0.7869319758346673,1.0
0.9178816596132765,1.0
0.9817670359324353,1.0
0.9143134535126617,1.0
0.979285256684679,1.0
1.0864895401193029,1.0
1.0797167360715396,1.0
1.0753990268686446,1.0
0.9848055453164763,1.0
0.9862104177266483,1.0
0.8922240444526292,1.0
0.9824336742129902,1.0
-0.788549467281056,0.0
-0.730873900013744,0.0
-0.73316307495941,0.0
-0.7914180973898366,0.0
-0.7614162962894492,0.0
-0.756916130357979,0.0
-0.7954719870145563,0.0
-0.7790630147317534,0.0
-0.7073234837400397,0.0
-0.6763210176092695,0.0
-0.7360524727839484,0.0
-0.7178415539373524,0.0
-0.6444827292431765,0.0
-0.6123981009130224,0.0
-0.642792384378745,0.0
-0.6210213519488065,0.0
-0.6585267800217794,0.0
-0.6935084621808267,0.0
-0.6176112946933683,0.0
-0.5792064203324111,0.0
-0.6029790368108393,0.0
-0.5304178180958581,0.0
-0.6247502612116754,0.0
-0.5492654645146987,0.0
-0.5945537777547943,0.0
-0.408989892070201,0.0
-0.4901191204952894,0.0
-0.39313319250948187,0.0
-0.49030888996913785,0.0
-0.4610516209407969,0.0
-0.3683146139399668,0.0
-0.4388945436053477,0.0
-0.35266921080322805,0.0
-0.31299864776171965,0.0
-0.3388553322564732,0.0
-0.31154908693951394,0.0
-0.3211065525667662,0.0
-0.28544494753939004,0.0
-0.2590785234834675,0.0
-0.2402357568447987,0.0
-0.17098455793852954,0.0
-0.17445785516746082,0.0
-0.23637376252390624,0.0
-0.1844794951176854,0.0
-0.17994153070693716,0.0
-0.14165519698656628,0.0
-0.09499789689001198,0.0
-0.05294010785252011,0.0
-0.07263904095249071,0.0
-0.08214141086892182,0.0
-0.032178546131428926,0.0
-0.0539708731452773,0.0
0.03831093375485255,0.0
-0.0025395747027368767,0.0
0.04941666204710771,0.0
0.06584553577613617,0.0
-0.03463966863935601,0.0
0.06480528648499974,0.0
0.08329726473263938,0.0
0.15071966998319297,0.0
0.08634057592785131,0.0
0.24940335092431104,0.0
0.2058693145585182,0.0
0.16801412536236981,0.0
0.246078031980177,0.0
0.21095047274128095,0.0
0.3094698396546469,0.0
0.27827285620060405,0.0
0.37524095896855364,0.0
0.301817923293063,0.0
0.28752712395344227,0.0
0.321383566818496,0.0
0.29149865371113065,0.0
0.2996483734857617,0.0
0.36186852592628355,0.0
0.3742479839550271,0.0
0.35656555516010063,0.0
0.40944385419540474,0.0
0.43590591291431735,0.0
0.5321166458179877,0.0
0.4963479052348609,0.0
0.5089390150718224,0.0
0.5611680790006188,0.0
0.5432412931934142,0.0
0.5803405998315448,0.0
0.6127207087456696,0.0
0.5292595045366185,0.0
0.6085068998247156,0.0
0.4884397303192747,0.0
0.58441363385469,0.0
0.6133551034817719,0.0
0.6041512208807289,0.0
0.765982930877105,0.0
0.6916686100161845,0.0
0.5927836747928477,0.0
0.744719832465798,0.0
0.7100628495818996,0.0
0.7727349523190715,0.0
0.756613475995902,0.0
0.7356221499764283,0.0
0.6428477791367919,0.0
0.7737569762414198,0.0
0.8198269387123731,0.0
0.8229322480613298,0.0
0.7875307356178142,0.0
0.7669459469991138,0.0
0.7307842074247206,0.0
0.828306488246906,0.0
0.8904208499458834,0.0
0.8481035833642178,0.0
0.8179345173406072,0.0
0.7752380098158516,0.0
0.899848380125365,0.0
0.8987821046987646,0.0
0.8670825732528085,0.0
0.9509568759891319,0.0
0.8832499157593583,0.0
0.9215083957324727,0.0
0.8509938884759916,0.0
0.8934547893691737,0.0
0.9811944305486473,0.0
0.9767798297875571,0.0
0.9836148687229725,0.0
0.9972255760892688,0.0
0.9321097112646551,0.0
0.8430311381959178,0.0
1.0080181082835213,0.0
1.0908833632553485,0.0
1.0128214973404766,0.0
0.8964801748786155,0.0
1.0112860370015375,0.0
1.0087609770708579,0.0
0.9959391706704388,0.0
0.9356857553190763,0.0
1.0297534978432545,0.0
1.02919559169377,0.0
0.9409664958169894,0.0
1.0820407895337072,0.0
1.0137066673409167,0.0
0.9724755602837545,0.0
0.9673307426214389,0.0
1.0640775568068521,0.0
1.0555341938179317,0.0
0.9777640215493364,0.0
1.087895908933206,0.0
1.0001118773866589,0.0
0.9406422393104902,0.0
1.0130843028811103,0.0
0.9652150288618152,0.0
