Value,Label
-0.12777990677476928,0.0
-0.177419551681168,0.0
-0.20227058907823192,0.0
-0.13576188804695621,0.0
-0.11227560575110249,0.0
-0.031581503948959075,0.0
-0.1278036609317237,0.0
-0.12726510962849324,0.0
-0.003449337806487887,0.0
-0.06287761317354842,0.0
-0.05731322708653599,0.0
-0.118320670342144,0.0
-0.2534090893358704,0.0
-0.07996741661971268,0.0
-0.17390002029129153,0.0
0.09956022177910659,0.0
0.004382098437765464,0.0
-0.03254959968657404,0.0
-0.04553961173951733,0.0
-0.10864072504130803,0.0
-0.09329096965784157,0.0
-0.08434398189823326,0.0
-0.11371743557162023,0.0
-0.14032999046889547,0.0
-0.05852174979273196,0.0
-0.018982000172460378,0.0
0.17709476434150592,0.0
0.07469744055167624,0.0
-0.005069614055288774,0.0
-0.030948265530847122,0.0
-0.028595575164632615,0.0
0.014117393927308139,0.0
0.1711692958760667,0.0
0.09376882681467807,0.0
-0.1307147974575142,0.0
-0.14642993852827604,0.0
-0.17106100380915357,0.0
-0.09956497075628506,0.0
-0.14176927419555588,0.0
-0.19545053172332377,0.0
-0.3033958127099237,0.0
-0.33383103840820205,0.0
-0.2741316011715803,0.0
-0.27303426873735,0.0
-0.22929487056999737,0.0
-0.14785693124848362,0.0
-0.08321280212087179,0.0
0.061971023684312274,0.0
0.048126788729502254,0.0
0.060101776762177705,0.0
-0.13295706144232775,0.0
-0.09740953168925338,0.0
-0.08620448472956468,0.0
-0.010401015763581128,0.0
-0.009525475485361803,0.0
-0.03574687446930637,0.0
-0.09962680564810282,0.0
-0.006078162861630834,0.0
0.0360186052825054,0.0
-0.14152358822659306,0.0
-0.10691144306228827,0.0
-0.1363477408460997,0.0
-0.05839575980623297,0.0
-0.12725601908634965,0.0
-0.1078723644417262,0.0
-0.13179493315097435,0.0
-0.10426045884404449,0.0
0.10166386406937848,0.0
0.05226623591885282,0.0
0.05472552280975792,0.0
-0.02542730919684929,0.0
0.032840676216808654,0.0
-0.09810897398464133,0.0
-0.17799353538954696,0.0
-0.06204546217413848,0.0
0.06472461168813118,0.0
0.12590432174552665,0.0
0.21561262122613267,0.0
0.28284606266656986,0.0
0.24608440132148424,0.0
0.23772099886226325,0.0
0.2916017110313359,0.0
0.30308909911434756,0.0
0.16609921050742987,0.0
-0.053610786320926695,0.0
-0.04055976066194162,0.0
-0.08585362239116048,0.0
0.03869749382947808,0.0
0.16339694140937472,0.0
0.27756422070616327,0.0
0.03947659538621118,0.0
-0.17410157456501468,0.0
-0.1493934725983919,0.0
0.07098910596951066,0.0
0.042344991971300365,0.0
0.053808550395488375,0.0
0.21542369836470215,0.0
0.3578813722575007,0.0
0.24473880373765516,0.0
0.31839187824505943,0.0
0.3425685282019904,0.0
0.20883287777210224,0.0
0.24962974440813296,0.0
0.22106993280037396,0.0
0.16865157015473142,0.0
0.08305009385370116,0.0
0.006519645394502449,0.0
0.16929655949183162,0.0
0.11500708248427047,0.0
-0.02292303967402029,0.0
0.17743755612177758,0.0
0.13010716541511258,0.0
0.002165619293438656,0.0
0.0027226286688695634,0.0
-0.07026371296607414,0.0
-0.05370912549976023,0.0
-0.15552243285059336,0.0
-0.18442212492931467,0.0
-0.22256805572466856,0.0
-0.23896228000592712,0.0
-0.284623390375348,0.0
-0.09841379233782674,0.0
-0.17726962675809171,0.0
-0.27361756725546,0.0
-0.3450922498860608,0.0
-0.09047285044928172,0.0
-0.11598810099997817,0.0
0.15011897258277734,0.0
0.20084929833501441,0.0
0.03695096743290713,0.0
0.0062601684977452235,0.0
0.17628740369141058,0.0
0.2412493871134111,0.0
0.21496532418407793,0.0
0.0007333506271549883,0.0
0.023001677102265344,0.0
-0.013340592726361351,0.0
0.10052610959935326,0.0
-0.07950735346886534,0.0
-0.12925297643520753,0.0
-0.09427335354103364,0.0
-0.20640256979216726,0.0
-0.20410962882439287,0.0
-0.22427536742423598,0.0
-0.23780196122496314,0.0
-0.2848145794930591,0.0
-0.2439645403678698,0.0
-0.29999830425279694,0.0
-0.32610172271957355,0.0
-0.23034457821319806,0.0
-0.37491624245305094,0.0
-0.30041132366273327,0.0
-0.4153335780981021,0.0
-0.18212121412966903,0.0
-0.048118561239770055,0.0
0.06461856675695618,0.0
0.13140481826517086,0.0
0.001173545552510008,0.0
-0.09889671419598976,0.0
-0.11038763796462071,0.0
-0.006766322738283245,0.0
-0.1194254196419704,0.0
-0.21451446567358595,0.0
-0.07914083020066662,0.0
0.26802792399353104,0.0
0.016109994505990155,0.0
-0.25735339018345893,0.0
-0.3557993909668634,0.0
-0.338853723294383,0.0
-0.35279537373068515,0.0
-0.4024954518265077,0.0
-0.26921408245486755,0.0
-0.001867551999224809,0.0
0.09956436577206554,0.0
0.1869791308834433,0.0
0.2028581969581728,0.0
0.07103793019927959,0.0
-0.02430834755070846,0.0
-0.007105835396435289,0.0
-0.01923340796818024,0.0
-0.22609714022392635,0.0
-0.20364557223783442,0.0
-0.08263828750955116,0.0
0.14264858103058609,0.0
-0.02558911287541693,0.0
0.029750072133747207,0.0
0.05860103494991144,0.0
-0.028571836027050844,0.0
0.03234187657326108,0.0
0.17913405425441578,0.0
0.1251364972612669,0.0
0.14531834122570825,0.0
0.09174257449239612,0.0
0.05598279307149172,0.0
0.1153775218614983,0.0
0.1588276195484364,0.0
0.2626900233759899,0.0
0.0711422428677117,0.0
-0.007515341497863114,0.0
0.0333160311203895,0.0
0.01438651895435119,0.0
-0.05979945180134051,0.0
-0.07754650807990907,0.0
-0.14375547262700727,0.0
-0.12054484843079738,0.0
-0.2247254244188552,0.0
-0.12481578108388744,0.0
-0.21771861984207158,0.0
-0.1636447722944288,0.0
-0.2545789497791428,0.0
-0.30623729582221604,0.0
-0.1357773372803507,0.0
-0.004575428624937983,0.0
0.23260282870322,0.0
0.10369372140557795,0.0
0.08720807485470042,0.0
0.1252849722136264,0.0
0.03232350380487514,0.0
-0.005252868178658731,0.0
-0.02269909891499431,0.0
-0.08487149886142725,0.0
-0.004737354340374991,0.0
0.2615000429739802,0.0
-0.04658223022251651,0.0
0.11640331669982118,0.0
0.056787822720423896,0.0
0.04839247985642045,0.0
-0.014420055076721151,0.0
-0.030488437294030245,0.0
-0.04306952492184721,0.0
-0.05316529041664379,0.0
-0.16422461629420715,0.0
0.10664041727494414,0.0
0.11336973878649662,0.0
0.10578803280459098,0.0
0.1453712405924385,0.0
0.03528137654745145,0.0
0.17867363802925104,0.0
0.10974295878971399,0.0
0.07109455991578256,0.0
-0.14095860091924511,0.0
-0.10658533046354893,0.0
-0.29819967141790715,0.0
-0.15801101275909862,0.0
-0.153637763308369,0.0
-0.03256389013286942,0.0
0.09922072518076294,0.0
-0.22678972785856616,0.0
-0.09454485549856377,0.0
-0.054598916252553975,0.0
0.00886361023546068,0.0
0.1128290100672983,0.0
0.10797021770181657,0.0
-0.060079318442366525,0.0
-0.17794753760262463,0.0
-0.22669536199948204,0.0
-0.048421187839314206,0.0
0.04698003653257105,0.0
-0.003804971876028261,0.0
0.07234389145921567,0.0
-0.11305872087437108,0.0
-0.08455280930741124,0.0
-0.08888149349857394,0.0
-0.19988987370764033,0.0
-0.09264316494518951,0.0
-0.03758559913805469,0.0
0.024796525474359635,0.0
0.09956765574506118,0.0
0.19931921469346953,0.0
0.1155809852976665,0.0
0.07540192255677532,0.0
0.15247289202910327,0.0
0.20641831674314498,0.0
0.12212209072189287,0.0
0.04070931108784022,0.0
0.177821656228157,0.0
0.044040402934900746,0.0
0.00947967708759579,0.0
0.05652174580029798,0.0
-0.07896706507849682,0.0
-0.2140907116657638,0.0
-0.23252774502978607,0.0
-0.31484530709388725,0.0
-0.25302575675811284,0.0
-0.10528880989239439,0.0
-0.12044670139515415,0.0
-0.048010706158541715,0.0
0.008174626726022989,0.0
-0.02954637257039775,0.0
-0.06346444439177407,0.0
0.07485121652881457,0.0
0.23116460859311794,0.0
0.33891611893233986,0.0
0.2464628166267237,0.0
0.3747788916068623,0.0
0.2565219500710061,0.0
0.11859935873886349,0.0
0.16796874053260658,0.0
0.006438140413852211,0.0
-0.09836002405091368,0.0
-0.21413131306359015,0.0
-0.14396201990564733,0.0
-0.16571054553742043,0.0
-0.11664251298788106,0.0
-0.13021850885362463,0.0
-0.06767708023363074,0.0
-0.11164675772730187,0.0
-0.27464751710608193,0.0
-0.2616410789890254,0.0
-0.14037571971047164,0.0
-0.08479198723119084,0.0
0.09875457758584978,0.0
0.055862116620982435,0.0
0.15118854434328105,0.0
0.20812317253924095,0.0
0.1939710181029005,0.0
0.1361307475745949,0.0
0.17702834358948083,0.0
-0.00545639229907019,0.0
-0.017877270787753488,0.0
0.020278802443093866,0.0
-0.10562015727545554,0.0
-0.21361598098238055,0.0
-0.31052285919365125,0.0
-0.1859320033376744,0.0
-0.11975847933046929,0.0
-0.034441800036951825,0.0
0.08698396878175418,0.0
-0.03300041537577972,0.0
0.10275300590527085,0.0
0.07232963960761526,0.0
0.2980421613236225,0.0
0.1646457457381662,0.0
0.1691135317683268,0.0
0.24237805270524754,0.0
0.2130737397270085,0.0
0.08350172627962273,0.0
0.023995988783434744,0.0
-0.030915496309130115,0.0
-0.20521327548148585,0.0
-0.04188411294553221,0.0
-0.22499659883600198,0.0
-0.3585298952584714,0.0
-0.4781297087793992,0.0
-0.4962732250091458,0.0
-0.4480107634889132,0.0
-0.3478474971180378,0.0
-0.3739207935021295,0.0
-0.3398635832118077,0.0
-0.4231337244236659,0.0
-0.5365713914339759,0.0
-0.4430509029661358,0.0
-0.31264322929620797,0.0
-0.34851308841788486,0.0
-0.2016675025506855,0.0
-0.11712402538523914,0.0
-0.08687644615653842,0.0
-0.23060849121090404,0.0
-0.2377678834830537,0.0
-0.25582106088021817,0.0
-0.2047651534655602,0.0
-0.08852988553609162,0.0
-0.03585579447348493,0.0
-0.05878338148580543,0.0
-0.14769626363354654,0.0
-0.1540246433262621,0.0
-0.18421853813960823,0.0
-0.2457306372072313,0.0
-0.23096754449980997,0.0
-0.15224666202721354,0.0
-0.25209688709698086,0.0
-0.19580165531976085,0.0
-0.26644102990494606,0.0
-0.2639209411330199,0.0
-0.3103038361307495,0.0
-0.11939867851898456,0.0
-0.11788502753246771,0.0
0.028903888735149735,0.0
0.12722549646303902,0.0
0.015484763482661743,0.0
0.017130568136005025,0.0
0.05031631664823484,0.0
0.04879088432652591,0.0
-0.02805797695030913,0.0
-0.13395148588056177,0.0
-0.09768086231585824,0.0
-0.06888059721954626,0.0
0.05990776279719762,0.0
0.10305603902427152,0.0
0.02770820526689017,0.0
-0.09812761744844462,0.0
-0.14773103782413854,0.0
-0.07336342254867528,0.0
-0.20350952998073982,0.0
-0.04292958346531667,0.0
-0.05951026991970099,0.0
-0.028457697355397292,0.0
0.07387304182766478,0.0
0.12036663968037993,0.0
0.17555168604132035,0.0
0.3645413015302454,0.0
0.33352646085079446,0.0
0.21768676260550476,0.0
0.27242395608370856,0.0
0.26581133632909787,0.0
0.30382788236158614,0.0
0.09855339402606719,0.0
-0.04108684913796881,0.0
-0.1210108562025993,0.0
-0.2058197949466961,0.0
-0.06696836007117529,0.0
-0.0979300686374805,0.0
-0.12058089188966536,0.0
-0.04506131848347111,0.0
0.14487682409822414,0.0
0.24162241396629272,0.0
0.19982471564270335,0.0
0.1292448126870041,0.0
0.09689839884165018,0.0
0.11787874977003657,0.0
0.17507010731125294,0.0
0.27286684416198637,0.0
0.11919563355788171,0.0
0.007202561813397609,0.0
-0.012677683734670736,0.0
-0.048413405393826194,0.0
-0.10037612931696602,0.0
-0.21283646367607517,0.0
-0.35572088139234825,0.0
-0.28988346577875906,0.0
-0.41027129416519753,0.0
0.4279605159963591,1.0
-0.6395692339097566,1.0
-0.3826008446796547,1.0
0.1473739689997716,1.0
0.03492779937903697,1.0
0.47152908578365227,1.0
-0.18813906337253705,1.0
-0.48097342730321724,1.0
-0.15192165681794692,1.0
0.4153398495141768,1.0
-0.3413610206377315,1.0
0.9323614494738476,1.0
0.43757798456157315,1.0
-0.18207101424514185,1.0
0.17644348790368655,1.0
0.475946812180543,1.0
-0.3388579164610523,1.0
0.2135660235278203,1.0
0.19910416518544705,1.0
0.07140679546613392,1.0
-0.012146069284551643,1.0
0.523814650772813,1.0
0.12517092687572948,1.0
-0.048204875041858074,1.0
-0.04370735118471623,1.0
-0.004185434368361218,0.0
0.12010059731043571,0.0
0.22953183132552096,0.0
0.07465755434642132,0.0
-0.00680890191115506,0.0
0.1604428655857611,0.0
-0.0725864562670579,0.0
-0.19326007229227302,0.0
-0.28456193927715295,0.0
-0.32493106399688604,0.0
-0.28152594565657807,0.0
-0.269868417127979,0.0
-0.28861635926342255,0.0
-0.36628152703392697,0.0
-0.19874730766433812,0.0
-0.34404184591378084,0.0
-0.19164401313631618,0.0
0.02276481852299947,0.0
0.1263544457080695,0.0
0.12503004122181874,0.0
0.12590645712596876,0.0
0.19892655103004775,0.0
0.2911936272528735,0.0
0.3954557706606798,0.0
0.513952782730629,0.0
0.467662321667795,0.0
0.42694407557375985,0.0
0.38487545632552267,0.0
0.35840448056359264,0.0
0.3746344527905754,0.0
0.2780986990414108,0.0
0.1661983539670976,0.0
0.2652215269874448,0.0
0.35293864087134774,0.0
0.08521224912049527,0.0
0.12693744903371493,0.0
0.14955229805693573,0.0
0.09497752462391729,0.0
-0.0554350356990751,0.0
0.07165350329846065,0.0
0.1359935413244917,0.0
0.06402470698376958,0.0
0.07779466563596138,0.0
-0.20558671284411634,0.0
-0.321817634948083,0.0
-0.16424793286806455,0.0
-0.3003097930272832,0.0
-0.19756039084192561,0.0
-0.09966806146002324,0.0
-0.06685562524338956,0.0
0.05952647023084685,0.0
0.050061479030122244,0.0
-0.22521107283487277,0.0
-0.26913147355334016,0.0
-0.1317693113191573,0.0
-0.3014056572001426,0.0
-0.2565143126558851,0.0
-0.28746802118751447,0.0
-0.24657741046843054,0.0
-0.27489860706163316,0.0
-0.18826453545746388,0.0
-0.2458584484553755,0.0
-0.4233730619711965,0.0
-0.28011701311781134,0.0
-0.12875977968183172,0.0
0.012435299179024861,0.0
-0.022348708847536244,0.0
0.06634589751638964,0.0
0.07299600894579586,0.0
-0.005160076099903564,0.0
-0.11155784114531245,0.0
0.03482501003010442,0.0
0.08835750657454382,0.0
0.20095512919543768,0.0
0.13174175589311984,0.0
0.15161529837030882,0.0
0.35914388923830587,0.0
0.3936912044799522,0.0
0.4244262314120687,0.0
0.2454803717395734,0.0
0.05511673851790991,0.0
0.11015129656932487,0.0
0.19918960614826592,0.0
0.035055887548136155,0.0
-0.04333299481353528,0.0
-0.019373929191818087,0.0
-0.001858774448537076,0.0
0.04491561889310245,0.0
-0.016652886419744772,0.0
0.010018878175197083,0.0
-0.05756797616829602,0.0
0.018337864918489356,0.0
0.1301725887797195,0.0
0.09394413733904432,0.0
0.005185730943366093,0.0
0.28294167571948553,0.0
0.2665823567197805,0.0
0.3258550574158908,0.0
0.38981920875485204,0.0
0.33966447048157966,0.0
0.19965734591492817,0.0
0.095957800171674,0.0
0.025725352795972246,0.0
-0.19663870012314622,0.0
-0.06557891529091203,0.0
-0.08481453433671302,0.0
-0.18958519442833932,0.0
-0.2696470193825784,0.0
-0.1588639805071365,0.0
-0.16976420931848193,0.0
-0.09314755428836238,0.0
-0.05753323099267442,0.0
